"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
7.7,-0.0476443528866,0.160219111111,-2.66599925926
7.75,-0.0454491528866,0.00792711111111,-2.90110246914
7.8,-0.0470955528866,-0.141163555556,-2.78397432099
7.85,-0.0588947528866,-0.292845777778,-2.13786395062
7.9,-0.0792003528866,-0.380958666667,-0.948881975309
7.95,-0.100603552887,-0.389343111111,0.321657777778
8,-0.120360352887,-0.337969333333,1.39901654321
8.05,-0.136001152887,-0.241167111111,2.25185851852
8.1,-0.146153952887,-0.104119555556,2.83233308642
8.15,-0.147800352887,0.0612826666667,2.94175432099
8.2,-0.139568352887,0.215861333333,2.46392567901
8.25,-0.124201952887,0.325316444444,1.55476395062
8.3,-0.104719552887,0.377909777778,0.447763209877
8.35,-0.0841395528866,0.371507111111,-0.704801481481
8.4,-0.0652059528866,0.305346222222,-1.7783491358
8.45,-0.0512115528866,0.183085777778,-2.57597234568
8.5,-0.0454491528866,0.0269826666667,-2.89060074074
8.55,-0.0487419528866,-0.127138666667,-2.69733506173
8.6,-0.0591691528866,-0.257631111111,-2.10779851852
8.65,-0.0759075528866,-0.350622222222,-1.19126864198
8.7,-0.0964875528866,-0.387208888889,-0.0323520987654
8.75,-0.117341952887,-0.357024888889,1.18644123457
8.8,-0.134903552887,-0.261442222222,2.22086148148
8.85,-0.145605152887,-0.116315111111,2.82157728395
8.9,-0.146977152887,0.0431417777778,2.88975382716
8.95,-0.140665952887,0.189488444444,2.51076
9,-0.127220352887,0.310834222222,1.7192345679
9.05,-0.107189152887,0.375470666667,0.606051358025
9.1,-0.0868835528866,0.373336444444,-0.572259506173
9.15,-0.0676755528866,0.313883111111,-1.64402864198
9.2,-0.0531323528866,0.198330222222,-2.44326098765
9.25,-0.0465467528866,0.0512213333333,-2.80726444444
9.3,-0.0479187528866,-0.100613333333,-2.72062518519
9.35,-0.0572483528866,-0.236593777778,-2.22255530864
9.4,-0.0728891528866,-0.337816888889,-1.35209753086
9.45,-0.0931947528866,-0.384464888889,-0.195891111111
9.5,-0.114323552887,-0.360378666667,1.02188592593
9.55,-0.131885152887,-0.272418222222,2.02395407407
9.6,-0.143135552887,-0.142688,2.66201876543
9.65,-0.146977152887,0.00899422222222,2.89475061728
9.7,-0.142586752887,0.165707111111,2.64677432099
9.75,-0.129415552887,0.296199555556,1.87820024691
9.8,-0.110481952887,0.368763111111,0.758749876543
9.85,-0.0896275528866,0.372574222222,-0.400420740741
9.9,-0.0709683528866,0.319828444444,-1.38826074074
9.95,-0.0561507528866,0.225008,-2.16623555556
10,-0.0473699528866,0.0989364444444,-2.76339432099
10.05,-0.0443515528866,-0.0650937777778,-2.98054296296
10.1,-0.0536811528866,-0.229428888889,-2.52278617284
10.15,-0.0695963528866,-0.342847555556,-1.4922617284
10.2,-0.0909995528866,-0.386294222222,-0.244419259259
10.25,-0.111030752887,-0.360531111111,0.901539506173
10.3,-0.128592352887,-0.289034666667,1.86795259259
10.35,-0.142037952887,-0.167079111111,2.61111925926
10.4,-0.146977152887,-0.00929911111111,2.90321975309
10.45,-0.142861152887,0.147413777778,2.64135407407
10.5,-0.130787552887,0.272265777778,1.94315851852
10.55,-0.113774752887,0.350927111111,0.980641234568
10.6,-0.0937435528866,0.3773,-0.152275061728
10.65,-0.0734379528866,0.339188888889,-1.32999308642
10.7,-0.0569739528866,0.235221777778,-2.27819753086
10.75,-0.0481931528866,0.0900946666667,-2.74654074074
10.8,-0.0479187528866,-0.0605204444444,-2.71622123457
10.85,-0.0550531528866,-0.194519111111,-2.32274518519
10.9,-0.0682243528866,-0.303669333333,-1.62082320988
10.95,-0.0868835528866,-0.371812,-0.576578765432
11,-0.108286752887,-0.371659555556,0.67228
11.05,-0.127220352887,-0.298333777778,1.78343061728
11.1,-0.140117152887,-0.175006222222,2.49407580247
11.15,-0.145330752887,-0.0317084444444,2.78168765432
11.2,-0.143409952887,0.116315111111,2.68971283951
11.25,-0.133531552887,0.253972444444,2.16572740741
11.3,-0.116793152887,0.356567555556,1.14130074074
11.35,-0.0940179528866,0.3773,-0.0965481481481
11.4,-0.0764563528866,0.334005777778,-1.13198469136
11.45,-0.0599923528866,0.259612888889,-2.02962839506
11.5,-0.0479187528866,0.128663111111,-2.76170049383
11.55,-0.0451747528866,-0.0407026666667,-2.94361753086
11.6,-0.0528579528866,-0.194671555556,-2.48077925926
11.65,-0.0665779528866,-0.304888888889,-1.60396962963
11.7,-0.0855115528866,-0.360988444444,-0.54752962963
11.75,-0.104993952887,-0.359159111111,0.517633580247
11.8,-0.123378752887,-0.306260888889,1.50411851852
11.85,-0.137647552887,-0.203056,2.32122074074
11.9,-0.145330752887,-0.0609777777778,2.79701679012
11.95,-0.144507552887,0.0975644444444,2.76932271605
12,-0.134903552887,0.239490222222,2.19308271605
12.05,-0.118439552887,0.332633777778,1.23242864198
12.1,-0.0992315528866,0.367238666667,0.12991654321
12.15,-0.0794747528866,0.344219555556,-0.954979753086
12.2,-0.0627363528866,0.267692444444,-1.91800518519
12.25,-0.0506627528866,0.142535555556,-2.60934074074
12.3,-0.0470955528866,-0.0132626666667,-2.82504962963
12.35,-0.0523091528866,-0.163115555556,-2.50246024691
12.4,-0.0649315528866,-0.278973333333,-1.7819908642
12.45,-0.0819443528866,-0.350012444444,-0.81676345679
12.5,-0.101975552887,-0.367696,0.307599012346
12.55,-0.121457952887,-0.319676,1.42061283951
12.6,-0.136275552887,-0.215251555556,2.28260148148
12.65,-0.144507552887,-0.0736306666667,2.72206493827
12.7,-0.143958752887,0.0769844444444,2.68048148148
12.75,-0.136001152887,0.210220888889,2.23119382716
12.8,-0.121732352887,0.312206222222,1.45415061728
12.85,-0.103073152887,0.368153333333,0.385260987654
12.9,-0.0822187528866,0.358549333333,-0.832007901235
12.95,-0.0641083528866,0.277753777778,-1.88099506173
13,-0.0525835528866,0.150767555556,-2.49941135802
13.05,-0.0487419528866,0.0105186666667,-2.6907291358
13.1,-0.0514859528866,-0.130644888889,-2.52778296296
13.15,-0.0621875528866,-0.258088444444,-1.96585580247
13.2,-0.0789259528866,-0.344524444444,-1.00935160494
13.25,-0.0992315528866,-0.368915555556,0.16980617284
13.3,-0.118713952887,-0.324554222222,1.29078098765
13.35,-0.133805952887,-0.227142222222,2.13007234568
13.4,-0.142586752887,-0.0975644444444,2.61831802469
13.45,-0.144233152887,0.0484773333333,2.72884024691
13.5,-0.137921952887,0.194519111111,2.36907135802
13.55,-0.123378752887,0.306260888889,1.5356237037
13.6,-0.104719552887,0.358396888889,0.452505925926
13.65,-0.0849627528866,0.349250222222,-0.623582469136
13.7,-0.0679499528866,0.289339555556,-1.56492691358
13.75,-0.0547787528866,0.191622666667,-2.39668074074
13.8,-0.0459979528866,0.0375013333333,-2.88797530864
13.85,-0.0503883528866,-0.129272888889,-2.68742617284
13.9,-0.0610899528866,-0.253515111111,-1.96255283951
13.95,-0.0775539528866,-0.332481333333,-1.00918222222
14,-0.0964875528866,-0.356567555556,0.0248145679012
14.05,-0.115146752887,-0.329889777778,1.04907185185
14.1,-0.131610752887,-0.249704,1.9861817284
14.15,-0.142312352887,-0.119364,2.6189108642
14.2,-0.144507552887,0.0336902222222,2.75136814815
14.25,-0.138470752887,0.177140444444,2.37508444444
14.3,-0.125299552887,0.285833333333,1.62251703704
14.35,-0.108012352887,0.347420888889,0.64653382716
14.4,-0.0885299528866,0.355805333333,-0.450388641975
14.45,-0.0698707528866,0.302297333333,-1.51724567901
14.5,-0.0558763528866,0.192232444444,-2.30504469136
14.55,-0.0495651528866,0.0533555555556,-2.66083308642
14.6,-0.0503883528866,-0.0908568888889,-2.58672814815
14.65,-0.0591691528866,-0.221196888889,-2.10932296296
14.7,-0.0739867528866,-0.315407555556,-1.28925654321
14.75,-0.0926459528866,-0.359921333333,-0.230360493827
14.8,-0.112402752887,-0.343762222222,0.928471358025
14.85,-0.129964352887,-0.260070222222,1.9175817284
14.9,-0.140117152887,-0.133693777778,2.49890320988
14.95,-0.143684352887,0.00625022222222,2.66972567901
15,-0.139568352887,0.147108888889,2.46138493827
15.05,-0.128317952887,0.268607111111,1.85042148148
15.1,-0.111030752887,0.348488,0.861480493827
15.15,-0.0907251528866,0.362665333333,-0.315729382716
15.2,-0.0723403528866,0.315407555556,-1.44432641975
15.25,-0.0564251528866,0.205495111111,-2.27345481481
15.3,-0.0506627528866,0.065856,-2.60917135802
15.35,-0.0503883528866,-0.0687524444444,-2.57664987654
15.4,-0.0572483528866,-0.203513333333,-2.20451604938
15.45,-0.0717915528866,-0.308852444444,-1.39376567901
15.5,-0.0907251528866,-0.355195555556,-0.306836790123
15.55,-0.109933152887,-0.338579111111,0.786782716049
15.6,-0.126671552887,-0.268302222222,1.70407481481
15.65,-0.138196352887,-0.159152,2.37643950617
15.7,-0.143958752887,-0.0184457777778,2.71181728395
15.75,-0.140665952887,0.133388888889,2.54226518519
15.8,-0.129415552887,0.257783555556,1.8691382716
15.85,-0.112677152887,0.331566666667,0.904503703704
15.9,-0.0940179528866,0.349555111111,-0.135421481481
15.95,-0.0759075528866,0.317694222222,-1.16137259259
16,-0.0599923528866,0.230800888889,-2.07637802469
16.05,-0.0506627528866,0.0954302222222,-2.63296962963
16.1,-0.0498395528866,-0.0554897777778,-2.66125654321
16.15,-0.0569739528866,-0.190403111111,-2.21357802469
16.2,-0.0704195528866,-0.288882222222,-1.4464437037
16.25,-0.0877067528866,-0.341018222222,-0.503066666667
16.3,-0.106365952887,-0.343762222222,0.543803209877
16.35,-0.124476352887,-0.287815111111,1.57957851852
16.4,-0.137647552887,-0.174853777778,2.34908419753
16.45,-0.143135552887,-0.0324706666667,2.65431185185
16.5,-0.140665952887,0.108540444444,2.51253851852
16.55,-0.131610752887,0.232325333333,2.00074864198
16.6,-0.116244352887,0.323029777778,1.13698148148
16.65,-0.0970363528866,0.357939555556,0.0144822222222
16.7,-0.0775539528866,0.324859111111,-1.1123362963
16.75,-0.0621875528866,0.234612,-1.97356271605
16.8,-0.0528579528866,0.111284444444,-2.45579530864
16.85,-0.0506627528866,-0.024696,-2.57631111111
16.9,-0.0553275528866,-0.159304444444,-2.34053037037
16.95,-0.0671267528866,-0.276229333333,-1.68620493827
17,-0.0849627528866,-0.344676888889,-0.659745679012
17.05,-0.104445152887,-0.346658666667,0.479607160494
17.1,-0.122006752887,-0.289644444444,1.47413777778
17.15,-0.135177952887,-0.187354222222,2.18698493827
17.2,-0.141763552887,-0.0579288888889,2.56242172839
17.25,-0.141489152887,0.0832346666667,2.55920345679
17.3,-0.133257152887,0.216776,2.10398740741
17.35,-0.118165152887,0.311139111111,1.24166
17.4,-0.0997803528866,0.349097777778,0.173278518519
17.45,-0.0808467528866,0.327603111111,-0.892054074074
17.5,-0.0649315528866,0.253057777778,-1.79384765432
17.55,-0.0539555528866,0.138114666667,-2.42572987654
17.6,-0.0498395528866,-0.005488,-2.65659851852
17.65,-0.0545043528866,-0.148633333333,-2.39134518519
17.7,-0.0660291528866,-0.261594666667,-1.7123745679
17.75,-0.0824931528866,-0.329584888889,-0.777043209877
17.8,-0.101152352887,-0.343304888889,0.267031851852
17.85,-0.118988352887,-0.302144888889,1.28375160494
17.9,-0.133531552887,-0.208239111111,2.11787679012
17.95,-0.141489152887,-0.0750026666667,2.57851308642
18,-0.141489152887,0.0698195555556,2.56055851852
18.05,-0.133805952887,0.19894,2.10618938272
18.1,-0.120085952887,0.292236,1.3413417284
18.15,-0.102798752887,0.339951111111,0.386277283951
18.2,-0.0841395528866,0.336292444444,-0.682273580247
18.25,-0.0665779528866,0.270893777778,-1.69941679012
18.3,-0.0547787528866,0.152749333333,-2.39659604938
18.35,-0.0503883528866,0.0108235555556,-2.62128222222
18.4,-0.0539555528866,-0.127443555556,-2.39795111111
18.45,-0.0641083528866,-0.242081777778,-1.82298148148
18.5,-0.0794747528866,-0.321352888889,-0.956842962963
18.55,-0.0984083528866,-0.346963555556,0.111877283951
18.6,-0.116793152887,-0.310072,1.17187432099
18.65,-0.131610752887,-0.219672444444,1.99981703704
18.7,-0.140117152887,-0.0948204444444,2.46587358025
18.75,-0.141489152887,0.0420746666667,2.5460762963
18.8,-0.135726752887,0.173939111111,2.24728518519
18.85,-0.123378752887,0.283851555556,1.53816444444
18.9,-0.105268352887,0.343457333333,0.484434567901
18.95,-0.0860603528866,0.334615555556,-0.632644444444
19,-0.0695963528866,0.270588888889,-1.55315481481
19.05,-0.0575227528866,0.167231555556,-2.1867308642
19.1,-0.0520347528866,0.0408551111111,-2.51745061728
19.15,-0.0528579528866,-0.0975644444444,-2.49322888889
19.2,-0.0619131528866,-0.228514222222,-1.99803851852
19.25,-0.0775539528866,-0.316322222222,-1.07651185185
19.3,-0.0962131528866,-0.342237777778,0.00804567901234
19.35,-0.114049152887,-0.311139111111,1.0195145679
19.4,-0.129141152887,-0.232630222222,1.84525530864
19.45,-0.138745152887,-0.117382222222,2.41277209877
19.5,-0.142037952887,0.023324,2.60112567901
19.55,-0.136549952887,0.16464,2.28454938272
19.6,-0.123927552887,0.269826666667,1.54426222222
19.65,-0.107463552887,0.325316444444,0.611725679012
19.7,-0.0896275528866,0.332938666667,-0.386616049383
19.75,-0.0720659528866,0.287357777778,-1.36574977778
19.8,-0.0586203528866,0.188268888889,-2.11534451852
19.85,-0.0517603528866,0.0550324444444,-2.37875158025
19.9,-0.0528579528866,-0.0756429333334,-2.10950081482
19.95,-0.0616387528866,-0.165630888889,-1.6300291605
20,-0.0737123528866,-0.214641777778,-1.25307639507
