"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.6,-0.157032199604,-0.618314666667,-1.01697382716
4.65,-0.190783399604,-0.641333777778,0.224178024691
4.7,-0.223985799604,-0.595752888889,1.45415061728
4.75,-0.252797799604,-0.488889333333,2.51973728395
4.8,-0.274749799604,-0.333700888889,3.33048765432
4.85,-0.287646599604,-0.142688,3.81009481481
4.9,-0.289567399604,0.0628071111111,3.90613481481
4.95,-0.281060999604,0.262052,3.62970222222
5,-0.262676199604,0.441021777778,2.96326592593
5.05,-0.235236199604,0.575325333333,1.90453925926
5.1,-0.202308199604,0.641791111111,0.607829876543
5.15,-0.168008199604,0.634778666667,-0.684052098765
5.2,-0.136452199604,0.565873777778,-1.82061012346
5.25,-0.109560999604,0.446509777778,-2.78219580247
5.3,-0.0898041996038,0.279430666667,-3.50817012346
5.35,-0.0802001996038,0.0797284444444,-3.85557407407
5.4,-0.0818465996038,-0.123022666667,-3.79637481481
5.45,-0.0930969996038,-0.312206222222,-3.40052740741
5.5,-0.113951399604,-0.475931555556,-2.6695562963
5.55,-0.142488999604,-0.593466222222,-1.60303802469
5.6,-0.175965799604,-0.645754666667,-0.315305925926
5.65,-0.209991399604,-0.625936888889,0.999273333333
5.7,-0.241272999604,-0.538891111111,2.15615728395
5.75,-0.265968999604,-0.398642222222,3.03703209877
5.8,-0.282432999604,-0.223483555556,3.61555876543
5.85,-0.289292999604,-0.0248484444444,3.86844716049
5.9,-0.285176999604,0.178969777778,3.73336444444
5.95,-0.270633799604,0.364342222222,3.20658419753
6,-0.247309799604,0.513280444444,2.33968345679
6.05,-0.217125799604,0.608405777778,1.21879333333
6.1,-0.183923399604,0.639809333333,-0.0304888888889
6.15,-0.150720999604,0.607491111111,-1.31695061728
6.2,-0.120262599604,0.504591111111,-2.48772395062
6.25,-0.0977617996038,0.343762222222,-3.31744518519
6.3,-0.0848649996038,0.153664,-3.7154945679
6.35,-0.0826697996038,-0.0375013333333,-3.81602320988
6.4,-0.0878833996038,-0.238270666667,-3.60979975309
6.45,-0.107091399604,-0.420441777778,-2.92168246914
6.5,-0.132610599604,-0.544226666667,-1.90403111111
6.55,-0.163617799604,-0.613741333333,-0.766287407407
6.6,-0.196271399604,-0.623040444444,0.430232098765
6.65,-0.228376199604,-0.570752,1.6110837037
6.7,-0.255816199604,-0.457333333333,2.66811654321
6.75,-0.276121799604,-0.293608,3.4632837037
6.8,-0.286548999604,-0.09604,3.88030395062
6.85,-0.286274599604,0.113571111111,3.83169111111
6.9,-0.274475399604,0.306260888889,3.32853975309
6.95,-0.253895399604,0.458400444444,2.51736592593
7,-0.226729799604,0.562977333333,1.54443160494
7.05,-0.195722599604,0.617247555556,0.447424444444
7.1,-0.162794599604,0.613741333333,-0.770267901235
7.15,-0.131512999604,0.541482666667,-1.99050098765
7.2,-0.105993799604,0.405502222222,-2.99265382716
7.25,-0.0892553996038,0.226227555556,-3.62131777778
7.3,-0.0826697996038,0.0272875555556,-3.85049259259
7.35,-0.0865113996038,-0.172872,-3.7070254321
7.4,-0.100505799604,-0.357634666667,-3.19320296296
7.45,-0.123555399604,-0.508097333333,-2.30097950617
7.5,-0.153739399604,-0.599868888889,-1.12902049383
7.55,-0.186392999604,-0.623040444444,0.109675308642
7.6,-0.218497799604,-0.583862222222,1.2543637037
7.65,-0.246760999604,-0.491938222222,2.25939604938
7.7,-0.269536199604,-0.352756444444,3.10622493827
7.75,-0.283804999604,-0.1715,3.69025654321
7.8,-0.287646599604,0.0324706666667,3.87844074074
7.85,-0.280512199604,0.235221777778,3.61149358025
7.9,-0.262950599604,0.410075555556,2.93692691358
7.95,-0.237705799604,0.540263111111,1.96763432099
8,-0.206698599604,0.614198666667,0.806939259259
8.05,-0.173770599604,0.624412444444,-0.436583950617
8.1,-0.141665799604,0.569532444444,-1.64140320988
8.15,-0.114225799604,0.451997777778,-2.64355604938
8.2,-0.0947433996038,0.291016444444,-3.31676765432
8.25,-0.0843161996038,0.107016,-3.66069925926
8.3,-0.0837673996038,-0.0853688888889,-3.71608740741
8.35,-0.0928225996038,-0.276229333333,-3.45312074074
8.4,-0.112030599604,-0.447576888889,-2.78329679012
8.45,-0.139470599604,-0.571971555556,-1.71703259259
8.5,-0.172124199604,-0.627766222222,-0.441919506173
8.55,-0.205052199604,-0.614046222222,0.813291111111
8.6,-0.235784999604,-0.540872888889,1.93900864198
8.65,-0.261304199604,-0.413124444444,2.87112172839
8.7,-0.278865799604,-0.242234222222,3.50740790123
8.75,-0.286548999604,-0.046648,3.76241358025
8.8,-0.283530599604,0.150310222222,3.62174123457
8.85,-0.270633799604,0.327450666667,3.16262938272
8.9,-0.249779399604,0.476846222222,2.42589925926
8.95,-0.221241799604,0.581880444444,1.40511432099
9,-0.189136999604,0.626089333333,0.180223209877
9.05,-0.155934599604,0.602765333333,-1.10640790123
9.1,-0.126024999604,0.510384,-2.26871209877
9.15,-0.102700999604,0.363275111111,-3.13502
9.2,-0.0884321996038,0.182476,-3.64409975309
9.25,-0.0837673996038,-0.0155493333333,-3.78053753086
9.3,-0.0900785996038,-0.210830666667,-3.53002049383
9.35,-0.105719399604,-0.383550222222,-2.91101135802
9.4,-0.130140999604,-0.514347555556,-1.99092444444
9.45,-0.159501799604,-0.588283111111,-0.91322691358
9.5,-0.191057799604,-0.607491111111,0.225279012346
9.55,-0.222613799604,-0.566636,1.37614987654
9.6,-0.250053799604,-0.467089777778,2.44199061728
9.65,-0.271456999604,-0.314645333333,3.29517135802
9.7,-0.283256199604,-0.121803111111,3.76266765432
9.75,-0.284079399604,0.08232,3.74581407407
9.8,-0.274200999604,0.269369333333,3.31719111111
9.85,-0.255816199604,0.424100444444,2.60586839506
9.9,-0.230296999604,0.538586222222,1.66748814815
9.95,-0.199838599604,0.599106666667,0.543379753086
10,-0.167733799604,0.595448,-0.63840345679
10.05,-0.137824199604,0.530506666667,-1.72516296296
10.1,-0.112853799604,0.416478222222,-2.65388839506
10.15,-0.0944689996038,0.258698222222,-3.38731555556
10.2,-0.0854137996038,0.0652462222222,-3.79247901235
10.25,-0.0873345996038,-0.141011111111,-3.72023728395
10.3,-0.100505799604,-0.326078666667,-3.18871432099
10.35,-0.121634599604,-0.470900888889,-2.35602888889
10.4,-0.149348999604,-0.569227555556,-1.31830567901
10.45,-0.180904999604,-0.608558222222,-0.14363654321
10.5,-0.212735399604,-0.584624444444,1.0505962963
10.55,-0.241821799604,-0.499408,2.13803333333
10.6,-0.264871399604,-0.360531111111,2.97867975309
10.65,-0.279140199604,-0.188268888889,3.4975837037
10.7,-0.284353799604,0.00152444444444,3.69550740741
10.75,-0.279140199604,0.194366666667,3.55009234568
10.8,-0.264322599604,0.371202222222,3.03271283951
10.85,-0.240724199604,0.513585333333,2.1350691358
10.9,-0.210540199604,0.596972444444,0.954048148148
10.95,-0.178160999604,0.611302222222,-0.29625037037
11,-0.146879399604,0.561910222222,-1.43966839506
11.05,-0.119988199604,0.460077333333,-2.40506518519
11.1,-0.0991337996038,0.314035555556,-3.16262938272
11.15,-0.0870601996038,0.132016888889,-3.61886172839
11.2,-0.0854137996038,-0.0634168888889,-3.69466049383
11.25,-0.0936457996038,-0.252905333333,-3.38494419753
11.3,-0.111756199604,-0.416020888889,-2.72248839506
11.35,-0.137000999604,-0.535842222222,-1.78647950617
11.4,-0.167459399604,-0.601850666667,-0.663556790123
11.45,-0.199564199604,-0.606728888889,0.559809876543
11.5,-0.230845799604,-0.545141333333,1.74836839506
11.55,-0.256639399604,-0.421966222222,2.70732864198
11.6,-0.274475399604,-0.260375111111,3.33506098765
11.65,-0.283530599604,-0.0760697777778,3.64088148148
11.7,-0.282432999604,0.116467555556,3.61386493827
11.75,-0.271456999604,0.298486222222,3.24401777778
11.8,-0.251700199604,0.455504,2.51321604938
11.85,-0.223985799604,0.564349333333,1.45050888889
11.9,-0.192429799604,0.606271555556,0.241963209877
11.95,-0.160873799604,0.585539111111,-0.925422469136
12,-0.131787399604,0.509316888889,-1.98499604938
12.05,-0.107914599604,0.381873333333,-2.88814469136
12.1,-0.0917249996038,0.209763555556,-3.51206592593
12.15,-0.0859625996038,0.0138724444444,-3.72845234568
12.2,-0.0903529996038,-0.181408888889,-3.50579876543
12.25,-0.105170599604,-0.351994222222,-2.91109604938
12.3,-0.127396999604,-0.479742666667,-2.09983753086
12.35,-0.154562599604,-0.567245777778,-1.12969802469
12.4,-0.186118599604,-0.601850666667,0.0306582716049
12.45,-0.217674599604,-0.567245777778,1.24437012346
12.5,-0.245388999604,-0.470138666667,2.29869283951
12.55,-0.266517799604,-0.325621333333,3.07497382716
12.6,-0.279140199604,-0.150157777778,3.5318837037
12.65,-0.282158599604,0.0407026666667,3.64664049383
12.7,-0.275024199604,0.229428888889,3.38562172839
12.75,-0.258285799604,0.394526222222,2.75060592593
12.8,-0.233864199604,0.517091555556,1.80951555556
12.85,-0.204228999604,0.582337777778,0.692605925926
12.9,-0.173221799604,0.587063555556,-0.458519012346
12.95,-0.143312199604,0.534622666667,-1.56280962963
13,-0.117518599604,0.426082222222,-2.53616740741
13.05,-0.0988593996038,0.271656,-3.26468246914
13.1,-0.0889809996038,0.0849115555556,-3.6321582716
13.15,-0.0900785996038,-0.109607555556,-3.57007950617
13.2,-0.100780199604,-0.286138222222,-3.14755432099
13.25,-0.119713799604,-0.435228888889,-2.43606222222
13.3,-0.146056199604,-0.539958222222,-1.47396839506
13.35,-0.175965799604,-0.588740444444,-0.358159753086
13.4,-0.207247399604,-0.578221777778,0.814392098765
13.45,-0.236333799604,-0.504896,1.9191908642
13.5,-0.259932199604,-0.377452444444,2.81149901235
13.55,-0.275572999604,-0.211440444444,3.40188246914
13.6,-0.281884199604,-0.0242386666667,3.65248419753
13.65,-0.278316999604,0.168908444444,3.52011160494
13.7,-0.264322599604,0.344829333333,2.97935728395
13.75,-0.242096199604,0.479590222222,2.12117975309
13.8,-0.214381799604,0.564044444444,1.07414049383
13.85,-0.183374599604,0.590417333333,-0.0606390123457
13.9,-0.152916199604,0.556422222222,-1.16636938272
13.95,-0.125750599604,0.470138666667,-2.17343432099
14,-0.103798599604,0.332633777778,-3.00154641975
14.05,-0.0909017996038,0.156865333333,-3.51155777778
14.1,-0.0876089996038,-0.0333853333333,-3.65146790123
14.15,-0.0941945996038,-0.223483555556,-3.40560888889
14.2,-0.110932999604,-0.389343111111,-2.77965506173
14.25,-0.134805799604,-0.513432888889,-1.85423259259
14.3,-0.164440999604,-0.582947555556,-0.729531358025
14.35,-0.195722599604,-0.588283111111,0.445222469136
14.4,-0.225632199604,-0.534165333333,1.52766271605
14.45,-0.251151399604,-0.428521333333,2.43987333333
14.5,-0.270084999604,-0.281717333333,3.13095481481
14.55,-0.280512199604,-0.105186666667,3.54805975309
14.6,-0.281335399604,0.0875031111111,3.6041254321
14.65,-0.271456999604,0.272418222222,3.24765950617
14.7,-0.252797799604,0.426539555556,2.53625209877
14.75,-0.227004199604,0.535689777778,1.57051654321
14.8,-0.197094599604,0.590112444444,0.439971604938
14.85,-0.165538599604,0.582795111111,-0.75502345679
14.9,-0.136177799604,0.511146222222,-1.86177012346
14.95,-0.112304999604,0.386599111111,-2.73307481481
15,-0.0961153996038,0.225465333333,-3.30025283951
15.05,-0.0889809996038,0.0442088888889,-3.54772098765
15.1,-0.0914505996038,-0.142535555556,-3.45625432099
15.15,-0.103798599604,-0.315102666667,-3.01890814815
15.2,-0.124104199604,-0.457638222222,-2.25787160494
15.25,-0.151544199604,-0.551544,-1.24106716049
15.3,-0.181728199604,-0.585386666667,-0.115857777778
15.35,-0.212186599604,-0.563434666667,1.02357975309
15.4,-0.240449799604,-0.481724444444,2.10585061728
15.45,-0.262676199604,-0.344372,2.97004123457
15.5,-0.276396199604,-0.169670666667,3.47293851852
15.55,-0.280237799604,0.0202751111111,3.55847679012
15.6,-0.273926599604,0.201074222222,3.27416790123
15.65,-0.259108999604,0.357634666667,2.71960888889
15.7,-0.236882599604,0.480809777778,1.94730839506
15.75,-0.209442599604,0.561452888889,0.954640987654
15.8,-0.178435399604,0.584472,-0.216217037037
15.85,-0.148251399604,0.540872888889,-1.40519901235
15.9,-0.121908999604,0.436753333333,-2.42454419753
15.95,-0.102700999604,0.285833333333,-3.14162592593
16,-0.0922737996038,0.107778222222,-3.49707555556
16.05,-0.0917249996038,-0.0772893333333,-3.50351209877
16.1,-0.100231399604,-0.255192,-3.17550246914
16.15,-0.118067399604,-0.409923111111,-2.48950246914
16.2,-0.143312199604,-0.515567111111,-1.53189728395
16.25,-0.171849799604,-0.566331111111,-0.470714567901
16.3,-0.202033799604,-0.562824888889,0.608676790123
16.35,-0.230296999604,-0.504133777778,1.64851728395
16.4,-0.254444199604,-0.394526222222,2.58207012346
16.45,-0.271731399604,-0.237203555556,3.28322987654
16.5,-0.279414599604,-0.0503066666667,3.5998908642
16.55,-0.276944999604,0.141468444444,3.47251506173
16.6,-0.264322599604,0.312206222222,2.96385876543
16.65,-0.244291399604,0.447424444444,2.19265925926
16.7,-0.217948999604,0.539500888889,1.21769234568
16.75,-0.188039399604,0.574715555556,0.113571111111
16.8,-0.158129799604,0.551086666667,-0.997410123457
16.85,-0.130689799604,0.471053333333,-2.00845555556
16.9,-0.109012199604,0.341475555556,-2.80616345679
16.95,-0.0952921996038,0.179122222222,-3.3234582716
17,-0.0903529996038,-0.00243911111111,-3.53527135802
17.05,-0.0952921996038,-0.188421333333,-3.38867061728
17.1,-0.109835399604,-0.357482222222,-2.84884790123
17.15,-0.132610599604,-0.487669777778,-1.96407728395
17.2,-0.160873799604,-0.562367555556,-0.868763950617
17.25,-0.191332199604,-0.575782666667,0.273299012346
17.3,-0.220692999604,-0.531726222222,1.34498345679
17.35,-0.246486599604,-0.436448444444,2.28404123457
17.4,-0.266243399604,-0.29498,3.00552691358
17.45,-0.277219399604,-0.122870222222,3.41196074074
17.5,-0.278865799604,0.0594533333333,3.48369432099
17.55,-0.271182599604,0.238423111111,3.2205582716
17.6,-0.254169799604,0.395288444444,2.61543851852
17.65,-0.230022599604,0.511756,1.71610098765
17.7,-0.200936199604,0.575630222222,0.603171851852
17.75,-0.169928999604,0.576392444444,-0.602155555556
17.8,-0.140568199604,0.511451111111,-1.71449185185
17.85,-0.116695399604,0.393916444444,-2.5777508642
17.9,-0.0999569996038,0.242539111111,-3.15898765432
17.95,-0.0914505996038,0.067228,-3.44905555556
18,-0.0928225996038,-0.11662,-3.39019506173
18.05,-0.103798599604,-0.285376,-2.99578740741
18.1,-0.122457799604,-0.426539555556,-2.32596345679
18.15,-0.147976999604,-0.527762666667,-1.40807851852
18.2,-0.177337799604,-0.575630222222,-0.297605432099
18.25,-0.208070599604,-0.560995555556,0.886040987654
18.3,-0.236059399604,-0.482486666667,1.9629762963
18.35,-0.258285799604,-0.354128444444,2.78998740741
18.4,-0.272828999604,-0.190860444444,3.30194666667
18.45,-0.278042599604,-0.0105186666667,3.47141407407
18.5,-0.273926599604,0.170280444444,3.29059802469
18.55,-0.260206599604,0.331719111111,2.78075604938
18.6,-0.239352199604,0.458248,2.01218197531
18.65,-0.212735399604,0.541482666667,1.03416617284
18.7,-0.182825799604,0.566788444444,-0.0660592592593
18.75,-0.153739399604,0.534012888889,-1.15764617284
18.8,-0.127396999604,0.448034222222,-2.16445703704
18.85,-0.106816999604,0.310681777778,-2.97952666667
18.9,-0.0947433996038,0.135675555556,-3.44583728395
18.95,-0.0928225996038,-0.0512213333333,-3.49504296296
19,-0.100231399604,-0.229428888889,-3.15788666667
19.05,-0.116969799604,-0.378976888889,-2.51380888889
19.1,-0.139744999604,-0.488127111111,-1.66503209877
19.15,-0.167459399604,-0.552306222222,-0.649074567901
19.2,-0.197368999604,-0.557641777778,0.464193333333
19.25,-0.225632199604,-0.503676444444,1.52622296296
19.3,-0.249779399604,-0.398032444444,2.42098716049
19.35,-0.267066599604,-0.251380888889,3.06387925926
19.4,-0.275847399604,-0.0801857777778,3.41136790123
19.45,-0.275572999604,0.102442666667,3.42559604938
19.5,-0.265420199604,0.278363555556,3.04770320988
19.55,-0.246486599604,0.423185777778,2.29555925926
19.6,-0.220967399604,0.517396444444,1.30890493827
19.65,-0.192429799604,0.555050222222,0.263813580247
19.7,-0.163617799604,0.542702222222,-0.770860740741
19.75,-0.136177799604,0.478675555556,-1.78307491358
19.8,-0.113402599604,0.359006666667,-2.62195128395
19.85,-0.0985849996038,0.198177777778,-3.0242182963
19.9,-0.0928225996038,0.0317389333333,-2.9062262963
19.95,-0.0969385996038,-0.107092222222,-2.49469404939
20,-0.109835399604,-0.198177777778,-2.11763965433
