"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.7,-0.19326492339,-0.102137777778,2.60010938272
2.75,-0.19381372339,0.0426844444444,2.60205728395
2.8,-0.18805132339,0.170585333333,2.2827708642
2.85,-0.17597772339,0.277296444444,1.75997111111
2.9,-0.15923932339,0.354128444444,1.04543012346
2.95,-0.13893372339,0.389800444444,0.153630123457
3,-0.11807932339,0.372574222222,-0.806177037037
3.05,-0.09969452339,0.305956,-1.68696716049
3.1,-0.08570012339,0.195128888889,-2.34747506173
3.15,-0.07911452339,0.0577764444444,-2.66726962963
3.2,-0.07938892339,-0.0893324444444,-2.57038271605
3.25,-0.08899292339,-0.216318666667,-2.08679506173
3.3,-0.10298732339,-0.301535111111,-1.4601637037
3.35,-0.11972572339,-0.363884888889,-0.749179753086
3.4,-0.14085452339,-0.386294222222,0.150835308642
3.45,-0.16088572339,-0.351536888889,1.09692246914
3.5,-0.17789852339,-0.269369333333,1.88819382716
3.55,-0.18914892339,-0.152444444444,2.42301975309
3.6,-0.19408812339,-0.01372,2.62424641975
3.65,-0.19052092339,0.125309333333,2.45833604938
3.7,-0.18064252339,0.243758666667,1.99642938272
3.75,-0.16500172339,0.332938666667,1.31830567901
3.8,-0.14579372339,0.382178222222,0.474864444444
3.85,-0.12493932339,0.384769777778,-0.464023950617
3.9,-0.10518252339,0.335072888889,-1.37420197531
3.95,-0.08954172339,0.239642666667,-2.09873654321
4,-0.07993772339,0.112351555556,-2.5218545679
4.05,-0.07801692339,-0.0250008888889,-2.62831160494
4.1,-0.08240732339,-0.161743555556,-2.43284395062
4.15,-0.09475532339,-0.282327111111,-1.89776395062
4.2,-0.11231692339,-0.363122666667,-1.08116987654
4.25,-0.13289692339,-0.397117777778,-0.100020493827
4.3,-0.15430012339,-0.374860888889,0.906536296296
4.35,-0.17268492339,-0.298638666667,1.72897407407
4.4,-0.18558172339,-0.187201777778,2.22831432099
4.45,-0.19161852339,-0.0646364444444,2.45147604938
4.5,-0.19216732339,0.0626546666667,2.49568493827
4.55,-0.18585612339,0.195281333333,2.26761111111
4.6,-0.17186172339,0.307328,1.65054987654
4.65,-0.15292812339,0.370744888889,0.782971604938
4.7,-0.13289692339,0.386294222222,-0.138555061728
4.75,-0.11259132339,0.356262666667,-1.04365160494
4.8,-0.09530412339,0.278363555556,-1.84347679012
4.85,-0.08323052339,0.163115555556,-2.42208814815
4.9,-0.07801692339,0.0230191111111,-2.66879407407
4.95,-0.08076092339,-0.119364,-2.52879925926
5,-0.09036492339,-0.248484444444,-1.98067679012
5.05,-0.10820092339,-0.324706666667,-1.23776419753
5.1,-0.12411612339,-0.366476444444,-0.534571851852
5.15,-0.14524492339,-0.385532,0.319371111111
5.2,-0.16527612339,-0.344524444444,1.32491160494
5.25,-0.18228892339,-0.246045333333,2.16047654321
5.3,-0.19161852339,-0.107168444444,2.5487017284
5.35,-0.19244172339,0.0268302222222,2.52016074074
5.4,-0.18832572339,0.149090666667,2.30750074074
5.45,-0.17762412339,0.265405777778,1.86973111111
5.5,-0.16061132339,0.351079555556,1.11081185185
5.55,-0.14030572339,0.385532,0.153630123457
5.6,-0.11972572339,0.364342222222,-0.776111604938
5.65,-0.10216412339,0.299400888889,-1.5287637037
5.7,-0.08871852339,0.204275555556,-2.09890592593
5.75,-0.08076092339,0.0839968888889,-2.49161975309
5.8,-0.07938892339,-0.0554897777778,-2.60425925926
5.85,-0.08624892339,-0.194366666667,-2.30385901235
5.9,-0.10024332339,-0.301382666667,-1.63539012346
5.95,-0.11807932339,-0.366019111111,-0.758411111111
6,-0.13893372339,-0.379586666667,0.180307901235
6.05,-0.15814172339,-0.342542666667,1.01290864198
6.1,-0.17433132339,-0.272265777778,1.70339728395
6.15,-0.18667932339,-0.168451111111,2.26083580247
6.2,-0.19244172339,-0.0367391111111,2.5682654321
6.25,-0.19079532339,0.104729333333,2.49322888889
6.3,-0.18119132339,0.228361777778,2.04436469136
6.35,-0.16664812339,0.319828444444,1.33693777778
6.4,-0.14716572339,0.364799555556,0.528812839506
6.45,-0.12878092339,0.370897333333,-0.276940740741
6.5,-0.10902412339,0.343304888889,-1.17212839506
6.55,-0.09146252339,0.252143111111,-1.9946508642
6.6,-0.08240732339,0.126376444444,-2.45045975309
6.65,-0.07884012339,-0.00594533333333,-2.57944469136
6.7,-0.08268172339,-0.142688,-2.40379481481
6.75,-0.09393212339,-0.259155555556,-1.91385530864
6.8,-0.10984732339,-0.344219555556,-1.17306
6.85,-0.13015292339,-0.384007555556,-0.255683209877
6.9,-0.15045852339,-0.370592444444,0.682612345679
6.95,-0.16911772339,-0.310072,1.50056148148
7,-0.18283772339,-0.212812444444,2.12973358025
7.05,-0.19134412339,-0.0900946666667,2.54539876543
7.1,-0.19299052339,0.0550324444444,2.62339950617
7.15,-0.18558172339,0.192842222222,2.24669234568
7.2,-0.17186172339,0.291778666667,1.57381950617
7.25,-0.15484892339,0.351841777778,0.807278024691
7.3,-0.13536652339,0.374708444444,-0.024052345679
7.35,-0.11560972339,0.352756444444,-0.906112839506
7.4,-0.09804812339,0.282022222222,-1.71847234568
7.45,-0.08570012339,0.170585333333,-2.28819111111
7.5,-0.08021212339,0.0387208888889,-2.51685777778
7.55,-0.08185852339,-0.0939057777778,-2.42378197531
7.6,-0.09009052339,-0.214336888889,-2.05224098765
7.65,-0.10435932339,-0.308090222222,-1.44491925926
7.7,-0.12219532339,-0.367238666667,-0.633576049383
7.75,-0.14304972339,-0.377909777778,0.316322222222
7.8,-0.16225772339,-0.334005777778,1.22599209877
7.85,-0.17817292339,-0.24696,1.93841580247
7.9,-0.18832572339,-0.127443555556,2.35890839506
7.95,-0.19106972339,0.000762222222222,2.4885708642
8,-0.18805132339,0.126833777778,2.4110782716
8.05,-0.17899612339,0.256106666667,1.98397975309
8.1,-0.16088572339,0.347725777778,1.1060691358
8.15,-0.14085452339,0.369372888889,0.138300987654
8.2,-0.12246972339,0.34986,-0.644585925926
8.25,-0.10518252339,0.303212,-1.36175234568
8.3,-0.09036492339,0.215251555556,-2.04097703704
8.35,-0.08185852339,0.0887226666667,-2.46968469136
8.4,-0.08103532339,-0.0500017777778,-2.49534617284
8.45,-0.08762092339,-0.174396444444,-2.18520641975
8.5,-0.09942012339,-0.275467111111,-1.66215259259
8.55,-0.11615852339,-0.348183111111,-0.940836296296
8.6,-0.13591532339,-0.378214666667,-0.0319286419753
8.65,-0.15622092339,-0.354433333333,0.934569135802
8.7,-0.17350812339,-0.278668444444,1.75700691358
8.75,-0.18558172339,-0.166012,2.28166987654
8.8,-0.19079532339,-0.035672,2.45672691358
8.85,-0.18887452339,0.0910093333333,2.34256296296
8.9,-0.18119132339,0.205495111111,2.02082049383
8.95,-0.16774572339,0.301992444444,1.46795530864
9,-0.14963532339,0.363427555556,0.66542
9.05,-0.12932972339,0.375318222222,-0.287442469136
9.1,-0.10984732339,0.332328888889,-1.19135333333
9.15,-0.09448092339,0.248332,-1.90674123457
9.2,-0.08350492339,0.128968,-2.32850419753
9.25,-0.08158412339,0.00381111111111,-2.45545654321
9.3,-0.08295612339,-0.123937333333,-2.35306469136
9.35,-0.09393212339,-0.246502666667,-1.90733407407
9.4,-0.10957292339,-0.326840888889,-1.18212197531
9.45,-0.12823212339,-0.366933777778,-0.359006666667
9.5,-0.14771452339,-0.365866666667,0.534995308642
9.55,-0.16692252339,-0.314340444444,1.41595481481
9.6,-0.18119132339,-0.215404,2.08789604938
9.65,-0.18942332339,-0.0911617777778,2.42937160494
9.7,-0.19052092339,0.0403977777778,2.45029037037
9.75,-0.18503292339,0.163877777778,2.20070493827
9.8,-0.17350812339,0.270131555556,1.69687604938
9.85,-0.15676972339,0.344219555556,0.935161975309
9.9,-0.13728732339,0.372116888889,-0.00897728395061
9.95,-0.11725612339,0.344981777778,-0.962686666667
10,-0.10024332339,0.262509333333,-1.6421654321
10.05,-0.09063932339,0.163725333333,-1.97627283951
10.1,-0.08432812339,0.0652462222222,-2.24093333333
10.15,-0.08268172339,-0.0597582222222,-2.42700024691
10.2,-0.08954172339,-0.195586222222,-2.21442493827
10.25,-0.10353612339,-0.303059555556,-1.53545432099
10.3,-0.12219532339,-0.358244444444,-0.621465185185
10.35,-0.14140332339,-0.362055555556,0.264575802469
10.4,-0.15978812339,-0.327755555556,1.05838790123
10.45,-0.17597772339,-0.250923555556,1.72651802469
10.5,-0.18558172339,-0.150157777778,2.24931777778
10.55,-0.19216732339,-0.0224093333333,2.60832444444
10.6,-0.18942332339,0.132169333333,2.49255135802
10.65,-0.17707532339,0.250313777778,1.87853901235
10.7,-0.16225772339,0.322572444444,1.12885111111
10.75,-0.14387292339,0.362970222222,0.333091111111
10.8,-0.12439052339,0.361445777778,-0.553458024691
10.85,-0.10545692339,0.307785333333,-1.41510790123
10.9,-0.09173692339,0.209458666667,-2.04461876543
10.95,-0.08377932339,0.0900946666667,-2.36466740741
11,-0.08240732339,-0.0381111111111,-2.39812049383
11.05,-0.08789532339,-0.159456888889,-2.16725185185
11.1,-0.09887132339,-0.265100888889,-1.67409407407
11.15,-0.11560972339,-0.339188888889,-0.908145432099
11.2,-0.13509212339,-0.360836,-0.023967654321
11.25,-0.15347692339,-0.337512,0.793896790123
11.3,-0.17021532339,-0.276991555556,1.50352567901
11.35,-0.18256332339,-0.182018666667,2.06723135802
11.4,-0.18942332339,-0.0621973333333,2.41522814815
11.45,-0.18942332339,0.0718013333333,2.45460962963
11.5,-0.18201452339,0.199092444444,2.1187237037
11.55,-0.16829452339,0.297266666667,1.46134938272
11.6,-0.15045852339,0.351841777778,0.632220987654
11.65,-0.13125052339,0.360378666667,-0.21867308642
11.7,-0.11286572339,0.327755555556,-1.02163185185
11.75,-0.09695052339,0.255801777778,-1.74040740741
11.8,-0.08570012339,0.146651555556,-2.26778049383
11.85,-0.08130972339,0.015092,-2.46866839506
11.9,-0.08432812339,-0.115095555556,-2.31757901235
11.95,-0.09365772339,-0.226684888889,-1.8970017284
12,-0.10792652339,-0.312663555556,-1.26156246914
12.05,-0.12631132339,-0.361903111111,-0.423880246914
12.1,-0.14634252339,-0.358854222222,0.493750617284
12.15,-0.16417852339,-0.307480444444,1.30814271605
12.2,-0.17844732339,-0.219977333333,1.93113234568
12.25,-0.18722812339,-0.105796444444,2.32604814815
12.3,-0.18969772339,0.0237813333333,2.43750197531
12.35,-0.18475852339,0.151072444444,2.2268745679
12.4,-0.17378252339,0.258545777778,1.71508469136
12.45,-0.15759292339,0.332633777778,0.957181728395
12.5,-0.13865932339,0.360226222222,0.0665674074074
12.55,-0.11945132339,0.337969333333,-0.794235555556
12.6,-0.10298732339,0.270893777778,-1.46033308642
12.65,-0.09201132339,0.185829777778,-1.96670271605
12.7,-0.08323052339,0.0733257777778,-2.37237432099
12.75,-0.08323052339,-0.0660084444444,-2.43707851852
12.8,-0.09063932339,-0.189793333333,-2.07671679012
12.85,-0.10353612339,-0.283699111111,-1.45440469136
12.9,-0.12054892339,-0.339188888889,-0.70099037037
12.95,-0.13893372339,-0.355500444444,0.109167160494
13,-0.15759292339,-0.331566666667,0.96768345679
13.05,-0.17433132339,-0.256259111111,1.74244
13.1,-0.18475852339,-0.144212444444,2.22314814815
13.15,-0.18914892339,-0.0199702222222,2.37931901235
13.2,-0.18667932339,0.104424444444,2.26185209877
13.25,-0.17789852339,0.211592888889,1.95645506173
13.3,-0.16555052339,0.309919555556,1.40350518519
13.35,-0.14524492339,0.368610666667,0.50636962963
13.4,-0.12576252339,0.362208,-0.456909876543
13.45,-0.10792652339,0.319828444444,-1.34735481481
13.5,-0.09118812339,0.220587111111,-2.05046246914
13.55,-0.08487692339,0.0961924444444,-2.35221777778
13.6,-0.08213292339,-0.0234764444444,-2.40125407407
13.65,-0.08652332339,-0.152444444444,-2.20214469136
13.7,-0.09832252339,-0.258393333333,-1.67519506173
13.75,-0.11396332339,-0.327755555556,-0.950406419753
13.8,-0.13262252339,-0.357177333333,-0.120431111111
13.85,-0.15155612339,-0.340256,0.719199012346
13.9,-0.16829452339,-0.281717333333,1.46922567901
13.95,-0.18119132339,-0.186744444444,2.04715950617
14,-0.18805132339,-0.0660084444444,2.35518197531
14.05,-0.18805132339,0.06174,2.35018518519
14.1,-0.18146572339,0.180341777778,2.05816938272
14.15,-0.16911772339,0.276534222222,1.5265617284
14.2,-0.15265372339,0.341628,0.781701234568
14.25,-0.13317132339,0.361903111111,-0.117297530864
14.3,-0.11423772339,0.329737333333,-1.0074037037
14.35,-0.09832252339,0.252295555556,-1.71008790123
14.4,-0.08816972339,0.148938222222,-2.17055481481
14.45,-0.08268172339,0.0277448888889,-2.40387950617
14.5,-0.08460252339,-0.106863555556,-2.2833637037
14.55,-0.09475532339,-0.214336888889,-1.84254518519
14.6,-0.10710332339,-0.295132444444,-1.25334740741
14.65,-0.12521372339,-0.346811111111,-0.494258765432
14.7,-0.14387292339,-0.349555111111,0.363664691358
14.75,-0.16198332339,-0.307937777778,1.17111209877
14.8,-0.17625212339,-0.225922666667,1.82569160494
14.85,-0.18558172339,-0.117229777778,2.2638
14.9,-0.18887452339,0.0114333333333,2.41886987654
14.95,-0.18448412339,0.140096444444,2.21281580247
15,-0.17378252339,0.244978222222,1.7065308642
15.05,-0.15869052339,0.317389333333,1.01434839506
15.1,-0.14058012339,0.351384444444,0.199702222222
15.15,-0.12164652339,0.339036444444,-0.648989876543
15.2,-0.10490812339,0.282784444444,-1.41138148148
15.25,-0.09201132339,0.191317777778,-2.00286592593
15.3,-0.08460252339,0.0724111111111,-2.33773555556
15.35,-0.08432812339,-0.0567093333333,-2.33722740741
15.4,-0.09091372339,-0.173176888889,-2.03818222222
15.45,-0.10243852339,-0.268759555556,-1.51038567901
15.5,-0.11890252339,-0.333700888889,-0.761629382716
15.55,-0.13783612339,-0.350622222222,0.109251851852
15.6,-0.15594652339,-0.319828444444,0.923389876543
15.65,-0.17131292339,-0.250923555556,1.57788469136
15.7,-0.18201452339,-0.154883555556,2.05037777778
15.75,-0.18750252339,-0.0403977777778,2.34739037037
15.8,-0.18695372339,0.0913142222222,2.3545891358
15.85,-0.17789852339,0.211897777778,1.97440962963
15.9,-0.16445292339,0.301230222222,1.29323703704
15.95,-0.14606812339,0.348335555556,0.438531851852
16,-0.12740892339,0.343609777778,-0.403977777778
16.05,-0.11039612339,0.302602222222,-1.13689679012
16.1,-0.09585292339,0.227142222222,-1.77343703704
16.15,-0.08624892339,0.118601777778,-2.22535012346
16.2,-0.08323052339,-0.00777466666667,-2.38152098765
16.25,-0.08707212339,-0.133693777778,-2.19985802469
16.3,-0.09749932339,-0.238880444444,-1.73363209877
16.35,-0.11204252339,-0.315407555556,-1.05262888889
16.4,-0.13070172339,-0.350622222222,-0.220875061728
16.45,-0.14908652339,-0.337969333333,0.627308888889
16.5,-0.16609932339,-0.284004,1.38284049383
16.55,-0.17899612339,-0.192842222222,1.96196
16.6,-0.18640492339,-0.0769844444444,2.27802814815
16.65,-0.18695372339,0.046648,2.30521407407
16.7,-0.18146572339,0.163877777778,2.06037135802
16.75,-0.16994092339,0.263424,1.54764987654
16.8,-0.15375132339,0.328822666667,0.800333333333
16.85,-0.13509212339,0.347420888889,-0.0460720987654
16.9,-0.11725612339,0.321962666667,-0.850978765432
16.95,-0.10134092339,0.257021333333,-1.5287637037
17,-0.09036492339,0.161896,-2.02429283951
17.05,-0.08432812339,0.0460382222222,-2.29843876543
17.1,-0.08542572339,-0.078204,-2.30445185185
17.15,-0.09228572339,-0.196958222222,-1.99829259259
17.2,-0.10600572339,-0.292388444444,-1.36547876543
17.25,-0.12356732339,-0.341170666667,-0.548207160494
17.3,-0.14195212339,-0.345744,0.275331604938
17.35,-0.15951372339,-0.311291555556,1.05508493827
17.4,-0.17433132339,-0.241776888889,1.80536567901
17.45,-0.18613052339,-0.122108,2.32613283951
17.5,-0.18722812339,0.0138724444444,2.36475209877
17.55,-0.18338652339,0.126986222222,2.08831950617
17.6,-0.17405692339,0.225617777778,1.67240024691
17.65,-0.16006252339,0.301230222222,1.08074641975
17.7,-0.14250092339,0.341475555556,0.318270123457
17.75,-0.12411612339,0.337207111111,-0.533301481481
17.8,-0.10682892339,0.285833333333,-1.32677481481
17.85,-0.09393212339,0.195433777778,-1.9129237037
17.9,-0.08652332339,0.0838444444444,-2.2389854321
17.95,-0.08515132339,-0.0381111111111,-2.30733135802
18,-0.09036492339,-0.157932444444,-2.09094493827
18.05,-0.10161532339,-0.259765333333,-1.57373481481
18.1,-0.11780492339,-0.325773777778,-0.814561481481
18.15,-0.13618972339,-0.344524444444,0.0331990123457
18.2,-0.15402572339,-0.319066222222,0.823284691358
18.25,-0.16939212339,-0.258088444444,1.50843777778
18.3,-0.18119132339,-0.163572888889,2.04885333333
18.35,-0.18695372339,-0.0423795555556,2.32316864198
18.4,-0.18558172339,0.0835395555556,2.25355234568
18.45,-0.17789852339,0.194214222222,1.89903432099
18.5,-0.16527612339,0.281717333333,1.32652074074
18.55,-0.14826332339,0.333091111111,0.594025185185
18.6,-0.13042732339,0.344676888889,-0.226041234568
18.65,-0.11204252339,0.312053777778,-1.06372345679
18.7,-0.09722492339,0.232630222222,-1.7587854321
18.75,-0.08762092339,0.123937333333,-2.16894567901
18.8,-0.08432812339,0.00289644444444,-2.27785876543
18.85,-0.08762092339,-0.114333333333,-2.1255837037
18.9,-0.09667612339,-0.21266,-1.82518345679
18.95,-0.10847532339,-0.307785333333,-1.2563962963
19,-0.12932972339,-0.358244444444,-0.303787901235
19.05,-0.14771452339,-0.336902222222,0.643908395062
19.1,-0.16417852339,-0.280650222222,1.34345901235
19.15,-0.17680092339,-0.195128888889,1.84745728395
19.2,-0.18448412339,-0.0899422222222,2.17174049383
19.25,-0.18640492339,0.0295742222222,2.28615851852
19.3,-0.18174012339,0.151377333333,2.09280814815
19.35,-0.17048972339,0.25382,1.56094641975
19.4,-0.15457452339,0.315712444444,0.823792839506
19.45,-0.13728732339,0.336749777778,0.0424303703704
19.5,-0.11945132339,0.319218666667,-0.726228395062
19.55,-0.10381052339,0.262509333333,-1.43788987654
19.6,-0.09173692339,0.170128,-2.0047291358
19.65,-0.08570012339,0.0515262222222,-2.3108037037
19.7,-0.08624892339,-0.0750026666667,-2.2785362963
19.75,-0.09365772339,-0.190250666667,-1.91714133333
19.8,-0.10655452339,-0.275772,-1.3406557284
19.85,-0.12274412339,-0.325164,-0.7345874321
19.9,-0.14030572339,-0.343731733333,-0.270106148152
19.95,-0.15814172339,-0.341246888889,-0.00849454321491
20,-0.17433132339,-0.332633777778,0.114824543204
