"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
8.35,-0.11585367296,-0.280040444444,-2.57969876543
8.4,-0.13451287296,-0.396050666667,-1.84313802469
8.45,-0.15728807296,-0.467547111111,-0.99342962963
8.5,-0.18280727296,-0.497121333333,-0.0855382716049
8.55,-0.20887527296,-0.478675555556,0.866900740741
8.6,-0.23274807296,-0.409313333333,1.77538493827
8.65,-0.25168167296,-0.294065333333,2.50779580247
8.7,-0.26348087296,-0.146346666667,2.95013876543
8.75,-0.26677367296,0.0143297777778,3.06616592593
8.8,-0.26183447296,0.171195111111,2.8896691358
8.85,-0.24921207296,0.314492888889,2.42174938272
8.9,-0.22918087296,0.426234666667,1.65622419753
8.95,-0.20448487296,0.488127111111,0.703107654321
9,-0.17814247296,0.496054222222,-0.265338024691
9.05,-0.15317207296,0.458248,-1.16865604938
9.1,-0.13067127296,0.377147555556,-1.99753037037
9.15,-0.11365847296,0.253057777778,-2.66862469136
9.2,-0.10405447296,0.0980217777778,-3.04431555556
9.25,-0.10350567296,-0.0666182222222,-3.05701925926
9.3,-0.11118887296,-0.220739555556,-2.74306839506
9.35,-0.12655527296,-0.350774666667,-2.1709782716
9.4,-0.14768407296,-0.445137777778,-1.40189604938
9.45,-0.17265447296,-0.497578666667,-0.471138024691
9.5,-0.19954567296,-0.497273777778,0.560826172839
9.55,-0.22479047296,-0.439192444444,1.53096567901
9.6,-0.24537047296,-0.334310666667,2.27845160494
9.65,-0.25936487296,-0.199244888889,2.74510098765
9.7,-0.26567607296,-0.0510688888889,2.97529209877
9.75,-0.26485287296,0.105491555556,2.98528567901
9.8,-0.25524887296,0.26068,2.67082666667
9.85,-0.23768727296,0.388733333333,1.99050098765
9.9,-0.21436327296,0.469528888889,1.07303950617
9.95,-0.18856967296,0.497273777778,0.0990041975309
10,-0.16277607296,0.476846222222,-0.831160987654
10.05,-0.13917767296,0.4116,-1.68984666667
10.1,-0.11996967296,0.304431555556,-2.43301333333
10.15,-0.10707287296,0.158999555556,-2.93480962963
10.2,-0.10323127296,-0.00564044444444,-3.05812024691
10.25,-0.10817047296,-0.161286222222,-2.83461975309
10.3,-0.12024407296,-0.296504444444,-2.38846567901
10.35,-0.13862887296,-0.407636444444,-1.73668098765
10.4,-0.16250167296,-0.4802,-0.857669382716
10.45,-0.18884407296,-0.499408,0.156001481481
10.5,-0.21463767296,-0.464040888889,1.15434320988
10.55,-0.23741287296,-0.376537777778,1.98397975309
10.6,-0.25360247296,-0.254429777778,2.5571708642
10.65,-0.26348087296,-0.112961333333,2.91101135802
10.7,-0.26567607296,0.0451235555556,3.02398962963
10.75,-0.25909047296,0.203818222222,2.79456074074
10.8,-0.24427287296,0.338731555556,2.22992345679
10.85,-0.22369287296,0.436143555556,1.4295054321
10.9,-0.19872247296,0.485992888889,0.507470617284
10.95,-0.17320327296,0.487364888889,-0.440987901235
11,-0.14823287296,0.442241333333,-1.37979160494
11.05,-0.12682967296,0.345744,-2.2073108642
11.1,-0.11201207296,0.209916,-2.76288617284
11.15,-0.10515207296,0.0553373333333,-2.98553975309
11.2,-0.10652407296,-0.100156,-2.91109604938
11.25,-0.11557927296,-0.244978222222,-2.58401802469
11.3,-0.13176887296,-0.368915555556,-1.99719160494
11.35,-0.15399527296,-0.454894222222,-1.16916419753
11.4,-0.17924007296,-0.491785777778,-0.197415555556
11.45,-0.20530807296,-0.475474222222,0.794066172839
11.5,-0.22890647296,-0.407331555556,1.67002888889
11.55,-0.24756567296,-0.299858222222,2.34425679012
11.6,-0.25991367296,-0.164792444444,2.80277580247
11.65,-0.26485287296,-0.0103662222222,3.00772888889
11.7,-0.26128567296,0.149700444444,2.87662666667
11.75,-0.24921207296,0.292998222222,2.38533209877
11.8,-0.23027847296,0.397575111111,1.65986592593
11.85,-0.20777767296,0.460687111111,0.85106345679
11.9,-0.18280727296,0.484773333333,-0.0244758024691
11.95,-0.15756247296,0.462973777778,-0.982758518518
12,-0.13423847296,0.386904,-1.9165654321
12.05,-0.11667687296,0.260375111111,-2.60078691358
12.1,-0.10734727296,0.110369777778,-2.91727851852
12.15,-0.10570087296,-0.042532,-2.94209308642
12.2,-0.11173767296,-0.191317777778,-2.73798691358
12.25,-0.12518327296,-0.327298222222,-2.2585491358
12.3,-0.14576327296,-0.430655555556,-1.47608567901
12.35,-0.17045927296,-0.482029333333,-0.519835555556
12.4,-0.19597847296,-0.482486666667,0.450219259259
12.45,-0.22067447296,-0.433399555556,1.33778469136
12.5,-0.24098007296,-0.342237777778,2.06985679012
12.55,-0.25607207296,-0.219824888889,2.62627901235
12.6,-0.26402967296,-0.0714964444444,2.95996296296
12.65,-0.26375527296,0.0885702222222,2.98172864198
12.7,-0.25497447296,0.242234222222,2.63627259259
12.75,-0.23823607296,0.365561777778,1.97508716049
12.8,-0.21655847296,0.445137777778,1.15586765432
12.85,-0.19213687296,0.482639111111,0.272536790123
12.9,-0.16661767296,0.475321777778,-0.66626691358
12.95,-0.14247047296,0.416173333333,-1.58271209877
13,-0.12298807296,0.309309777778,-2.31732493827
13.05,-0.11036567296,0.171957333333,-2.76610444444
13.1,-0.10542647296,0.0224093333333,-2.94802148148
13.15,-0.10789607296,-0.131864444444,-2.87730419753
13.2,-0.11887207296,-0.277448888889,-2.50271432099
13.25,-0.13670807296,-0.395593333333,-1.81315728395
13.3,-0.16030647296,-0.468461777778,-0.895780493827
13.35,-0.18582567296,-0.486755111111,0.0794404938272
13.4,-0.21079607296,-0.457485777778,0.997410123457
13.45,-0.23329687296,-0.383702666667,1.81984790123
13.5,-0.25085847296,-0.268912,2.46832962963
13.55,-0.26128567296,-0.126376444444,2.85621604938
13.6,-0.26402967296,0.0289644444444,2.94082271605
13.65,-0.25826727296,0.180951555556,2.70902246914
13.7,-0.24482167296,0.308852444444,2.23644469136
13.75,-0.22643687296,0.410532888889,1.58237333333
13.8,-0.20256407296,0.477608444444,0.69370691358
13.85,-0.17622167296,0.48706,-0.341475555556
13.9,-0.15152567296,0.440107111111,-1.30958246914
13.95,-0.13039687296,0.347116,-2.07620864198
14,-0.11557927296,0.221959111111,-2.59003111111
14.05,-0.10762167296,0.0797284444444,-2.87493283951
14.1,-0.10707287296,-0.0742404444444,-2.91465308642
14.15,-0.11503047296,-0.225465333333,-2.62433111111
14.2,-0.13067127296,-0.351232,-2.00286592593
14.25,-0.15207447296,-0.432942222222,-1.1926237037
14.3,-0.17567287296,-0.470900888889,-0.33571654321
14.35,-0.20064327296,-0.468156888889,0.558370123457
14.4,-0.22451607296,-0.415868444444,1.45279555556
14.45,-0.24399847296,-0.318913777778,2.23746098765
14.5,-0.25799287296,-0.183543111111,2.79633925926
14.55,-0.26348087296,-0.0231715555556,2.97961135802
14.6,-0.25991367296,0.130644888889,2.78592222222
14.65,-0.24948647296,0.264033777778,2.35569012346
14.7,-0.23247367296,0.370897333333,1.77072691358
14.75,-0.21134487296,0.447576888889,1.01968395062
14.8,-0.18610007296,0.482181777778,0.0762222222222
14.85,-0.16058087296,0.457638222222,-0.916191111111
14.9,-0.13835447296,0.383702666667,-1.76640765432
14.95,-0.12079287296,0.272265777778,-2.40828345679
15,-0.11009127296,0.133998666667,-2.81514074074
15.05,-0.10679847296,-0.0190555555556,-2.95581308642
15.1,-0.11173767296,-0.175311111111,-2.76026074074
15.15,-0.12518327296,-0.310681777778,-2.20976691358
15.2,-0.14466567296,-0.404130222222,-1.45499753086
15.25,-0.16716647296,-0.457180888889,-0.636879012346
15.3,-0.19186247296,-0.469833777778,0.231800246914
15.35,-0.21600967296,-0.435991111111,1.12724197531
15.4,-0.23741287296,-0.354433333333,1.9466308642
15.45,-0.25305367296,-0.23324,2.56572469136
15.5,-0.26183447296,-0.0855213333333,2.88806
15.55,-0.26183447296,0.0690573333333,2.88458765432
15.6,-0.25442567296,0.213117333333,2.60951012346
15.65,-0.23988247296,0.339188888889,2.08560938272
15.7,-0.21930247296,0.432789777778,1.30153679012
15.75,-0.19460647296,0.477760888889,0.334700246914
15.8,-0.16908727296,0.465412888889,-0.626038518519
15.85,-0.14631207296,0.407788888889,-1.43941432099
15.9,-0.12710407296,0.316169777778,-2.11372691358
15.95,-0.11338407296,0.191927555556,-2.64152345679
16,-0.10679847296,0.042532,-2.92295283951
16.05,-0.10871927296,-0.115552888889,-2.8511345679
16.1,-0.11914647296,-0.256564,-2.44512419753
16.15,-0.13561047296,-0.368000888889,-1.82001728395
16.2,-0.15728807296,-0.444223111111,-1.03645283951
16.25,-0.18170967296,-0.476998666667,-0.126528888889
16.3,-0.20695447296,-0.460229777778,0.844711604938
16.35,-0.23000407296,-0.389190666667,1.72778839506
16.4,-0.24756567296,-0.276686666667,2.3667
16.45,-0.25854167296,-0.140401333333,2.72020172839
16.5,-0.26183447296,0.004116,2.83648296296
16.55,-0.25826727296,0.15092,2.73273604938
16.6,-0.24646807296,0.288577333333,2.3477291358
16.65,-0.22835767296,0.398794666667,1.65732518519
16.7,-0.20475927296,0.464498222222,0.733850617284
16.75,-0.17951447296,0.473492444444,-0.238152098765
16.8,-0.15564167296,0.436296,-1.12537876543
16.85,-0.13423847296,0.356415111111,-1.89446098765
16.9,-0.11859767296,0.240862222222,-2.49534617284
16.95,-0.10899367296,0.0977168888889,-2.85418345679
17,-0.10817047296,-0.0593008888889,-2.86714123457
17.05,-0.11557927296,-0.203056,-2.54861703704
17.1,-0.12957367296,-0.321352888889,-2.02547851852
17.15,-0.14878167296,-0.410837777778,-1.34862518519
17.2,-0.17210567296,-0.462516444444,-0.518057037037
17.25,-0.19680167296,-0.468461777778,0.432518765432
17.3,-0.22122327296,-0.420136888889,1.38597407407
17.35,-0.24098007296,-0.320590666667,2.13727111111
17.4,-0.25415127296,-0.194976444444,2.61772518519
17.45,-0.26128567296,-0.0495444444444,2.84681530864
17.5,-0.25936487296,0.101375555556,2.78388962963
17.55,-0.25058407296,0.239490222222,2.44952814815
17.6,-0.23466887296,0.35672,1.85753555556
17.65,-0.21326567296,0.434009333333,1.0574562963
17.7,-0.18939287296,0.465412888889,0.170822469136
17.75,-0.16497127296,0.451235555556,-0.72758345679
17.8,-0.14247047296,0.391324888889,-1.5814417284
17.85,-0.12408567296,0.28812,-2.29920098765
17.9,-0.11228647296,0.151529777778,-2.76839111111
17.95,-0.10817047296,-0.00289644444444,-2.8991545679
18,-0.11283527296,-0.152596888889,-2.68886592593
18.05,-0.12436007296,-0.280955111111,-2.23288765432
18.1,-0.14192167296,-0.382788,-1.58872518519
18.15,-0.16414807296,-0.446357333333,-0.783564444444
18.2,-0.18829527296,-0.465565333333,0.122379012346
18.25,-0.21271687296,-0.435076444444,1.04017925926
18.3,-0.23384567296,-0.355652888889,1.82586098765
18.35,-0.24948647296,-0.243606222222,2.40413358025
18.4,-0.25909047296,-0.107930666667,2.77838469136
18.45,-0.26101127296,0.0440564444444,2.88983851852
18.5,-0.25470007296,0.194976444444,2.66244222222
18.55,-0.24070567296,0.325164,2.0890817284
18.6,-0.22040007296,0.413581777778,1.28324345679
18.65,-0.19735047296,0.454284444444,0.424642469136
18.7,-0.17347767296,0.454284444444,-0.415411111111
18.75,-0.15042807296,0.413886666667,-1.25758197531
18.8,-0.13012247296,0.326840888889,-2.03123753086
18.85,-0.11612807296,0.201226666667,-2.57986814815
18.9,-0.10926807296,0.0560995555556,-2.82555777778
18.95,-0.11036567296,-0.0934484444444,-2.76932271605
19,-0.11914647296,-0.230800888889,-2.45113728395
19.05,-0.13423847296,-0.347116,-1.90470864198
19.1,-0.15509287296,-0.430808,-1.12995209877
19.15,-0.17924007296,-0.467089777778,-0.198685925926
19.2,-0.20393607296,-0.451388,0.74816345679
19.25,-0.22643687296,-0.385836888889,1.55857506173
19.3,-0.24372407296,-0.287052888889,2.17292617284
19.35,-0.25607207296,-0.162963111111,2.62052
19.4,-0.26101127296,-0.0167688888889,2.84342765432
19.45,-0.25799287296,0.134456,2.75128345679
19.5,-0.24701687296,0.272113333333,2.3313837037
19.55,-0.22945527296,0.378062222222,1.65266716049
19.6,-0.20750327296,0.442241333333,0.833786419753
19.65,-0.18363047296,0.464040888889,-0.0569125925926
19.7,-0.15920887296,0.438125333333,-0.969970123457
19.75,-0.13780567296,0.363427555556,-1.78146577778
19.8,-0.12134167296,0.250618666667,-2.35301387654
19.85,-0.11173767296,0.112504,-2.54702483951
19.9,-0.10981687296,-0.0222264,-2.35994162963
19.95,-0.11530487296,-0.132016888889,-1.99573491359
20,-0.12792727296,-0.204580444445,-1.68579841976
