"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
5.4,-0.0367984168396,-0.117839555556,-0.78720617284
5.45,-0.0442072168396,-0.151987111111,-0.230106419753
5.5,-0.0535368168396,-0.148938222222,0.475287901235
5.55,-0.0612200168396,-0.0998511111111,1.06897432099
5.6,-0.0645128168396,-0.0262204444444,1.31906790123
5.65,-0.0636896168396,0.0464955555556,1.22785530864
5.7,-0.0592992168396,0.106406222222,0.881637037037
5.75,-0.0518904168396,0.139181777778,0.392036296296
5.8,-0.0447560168396,0.150462666667,-0.204868395062
5.85,-0.0351520168396,0.122870222222,-0.851571604938
5.9,-0.0304872168396,0.0538128888889,-1.25139950617
5.95,-0.0299384168396,-0.0176835555556,-1.30644888889
6,-0.0324080168396,-0.0859786666667,-1.10098765432
6.05,-0.0389936168396,-0.139029333333,-0.620872345679
6.1,-0.0477744168396,-0.157322666667,0.0561503703704
6.15,-0.0565552168396,-0.133388888889,0.728684444444
6.2,-0.0625920168396,-0.0745453333333,1.18144444444
6.25,-0.0645128168396,-0.00167688888889,1.3181362963
6.3,-0.0625920168396,0.0686,1.16476024691
6.35,-0.0571040168396,0.124394666667,0.761290617284
6.4,-0.0491464168396,0.153664,0.152359753086
6.45,-0.0400912168396,0.143907555556,-0.536858518519
6.5,-0.0329568168396,0.0934484444444,-1.07685061728
6.55,-0.0299384168396,0.0224093333333,-1.30738049383
6.6,-0.0307616168396,-0.0498493333333,-1.23014197531
6.65,-0.0354264168396,-0.109912444444,-0.904503703704
6.7,-0.0425608168396,-0.148480888889,-0.373234814815
6.75,-0.0516160168396,-0.153664,0.299638024691
6.8,-0.0595736168396,-0.118754222222,0.954302222222
6.85,-0.0650616168396,-0.0489346666667,1.37742024691
6.9,-0.0653360168396,0.0390257777778,1.36285333333
6.95,-0.0598480168396,0.102747555556,0.983266666667
7,-0.0540856168396,0.141620888889,0.452167160494
7.05,-0.0447560168396,0.153206666667,-0.191571851852
7.1,-0.0367984168396,0.121345777778,-0.792033580247
7.15,-0.0315848168396,0.0638742222222,-1.16755506173
7.2,-0.0299384168396,-0.00670755555556,-1.26994691358
7.25,-0.0324080168396,-0.0739355555556,-1.09582148148
7.3,-0.0378960168396,-0.126071555556,-0.678377777778
7.35,-0.0461280168396,-0.150157777778,-0.0737661728395
7.4,-0.0546344168396,-0.134760888889,0.557692592593
7.45,-0.0609456168396,-0.0870457777778,1.02967753086
7.5,-0.0639640168396,-0.021952,1.26257876543
7.55,-0.0634152168396,0.0495444444444,1.22607679012
7.6,-0.0587504168396,0.112961333333,0.889174567901
7.65,-0.0510672168396,0.150005333333,0.292608641975
7.7,-0.0420120168396,0.146804,-0.401521728395
7.75,-0.0346032168396,0.103052444444,-0.957097037037
7.8,-0.0310360168396,0.0396355555556,-1.25597283951
7.85,-0.0304872168396,-0.0306413333333,-1.31796691358
7.9,-0.0337800168396,-0.103357333333,-1.08320246914
7.95,-0.0414632168396,-0.157017777778,-0.465379012346
8,-0.0518904168396,-0.158389777778,0.324029135802
8.05,-0.0592992168396,-0.115248,0.934315061728
8.1,-0.0642384168396,-0.0489346666667,1.21091703704
8.15,-0.0636896168396,0.0134151111111,1.26012271605
8.2,-0.0634152168396,0.0820151111111,1.12690320988
8.25,-0.0554576168396,0.143450222222,0.62984962963
8.3,-0.0466768168396,0.155188444444,-0.0800333333333
8.35,-0.0384448168396,0.130492444444,-0.706749382716
8.4,-0.0324080168396,0.0750026666667,-1.11995851852
8.45,-0.0304872168396,0.00701244444444,-1.25461777778
8.5,-0.0318592168396,-0.0591484444444,-1.14934641975
8.55,-0.0365240168396,-0.118144444444,-0.786952098765
8.6,-0.0447560168396,-0.149852888889,-0.173278518519
8.65,-0.0535368168396,-0.137352444444,0.48104691358
8.7,-0.0598480168396,-0.0920764444444,0.941429135802
8.75,-0.0631408168396,-0.0332328888889,1.16670814815
8.8,-0.0634152168396,0.0320133333333,1.18330765432
8.85,-0.0598480168396,0.0937533333333,0.967768148148
8.9,-0.0535368168396,0.140096444444,0.489007901235
8.95,-0.0444816168396,0.153206666667,-0.202920493827
9,-0.0359752168396,0.117839555556,-0.851317530864
9.05,-0.0315848168396,0.0544226666667,-1.21430469136
9.1,-0.0304872168396,-0.0149395555556,-1.29044222222
9.15,-0.0329568168396,-0.0844542222222,-1.09887037037
9.2,-0.0395424168396,-0.137657333333,-0.608168641975
9.25,-0.0483232168396,-0.153206666667,0.0643654320988
9.3,-0.0562808168396,-0.132779111111,0.753160246914
9.35,-0.0636896168396,-0.0679902222222,1.21599851852
9.4,-0.0634152168396,0.00762222222222,1.27460493827
9.45,-0.0620432168396,0.0684475555556,1.08074641975
9.5,-0.0565552168396,0.122565333333,0.688032592593
9.55,-0.0485976168396,0.147108888889,0.0911279012346
9.6,-0.0400912168396,0.132779111111,-0.528728148148
9.65,-0.0340544168396,0.0870457777778,-0.996139753086
9.7,-0.0307616168396,0.0239337777778,-1.23437654321
9.75,-0.0313104168396,-0.0468004444444,-1.20287135802
9.8,-0.0357008168396,-0.109150222222,-0.869695555556
9.85,-0.0433840168396,-0.144364888889,-0.299553333333
9.9,-0.0518904168396,-0.140401333333,0.320810864198
9.95,-0.0584760168396,-0.107320888889,0.839545432099
10,-0.0634152168396,-0.0524408888889,1.21879333333
10.05,-0.0650616168396,0.0271351111111,1.29789506173
10.1,-0.0601224168396,0.0958875555556,0.978862716049
10.15,-0.0538112168396,0.130492444444,0.487822222222
10.2,-0.0466768168396,0.147413777778,-0.0874014814815
10.25,-0.0373472168396,0.124852,-0.700058765432
10.3,-0.0326824168396,0.0687524444444,-1.12097481481
10.35,-0.0302128168396,0.00198177777778,-1.28112617284
10.4,-0.0321336168396,-0.0707342222222,-1.1466362963
10.45,-0.0378960168396,-0.126986222222,-0.686931604938
10.5,-0.0464024168396,-0.147718666667,-0.0403977777778
10.55,-0.0543600168396,-0.128968,0.57539308642
10.6,-0.0603968168396,-0.0820151111111,1.01087604938
10.65,-0.0631408168396,-0.0190555555556,1.21955555556
10.7,-0.0625920168396,0.0498493333333,1.16763975309
10.75,-0.0579272168396,0.110674666667,0.813460493827
10.8,-0.0502440168396,0.141773333333,0.22680345679
10.85,-0.0420120168396,0.133846222222,-0.386785432099
10.9,-0.0357008168396,0.0961924444444,-0.862750864198
10.95,-0.0318592168396,0.0416173333333,-1.17322938272
11,-0.0307616168396,-0.0289644444444,-1.26046148148
11.05,-0.0346032168396,-0.100003555556,-0.990465432099
11.1,-0.0420120168396,-0.142078222222,-0.413801975309
11.15,-0.0505184168396,-0.145584444444,0.26068
11.2,-0.0584760168396,-0.107016,0.775010617284
11.25,-0.0612200168396,-0.0588435555556,1.08015358025
11.3,-0.0647872168396,0.00121955555556,1.28739333333
11.35,-0.0625920168396,0.0844542222222,1.15527481481
11.4,-0.0549088168396,0.137962222222,0.594025185185
11.45,-0.0466768168396,0.147108888889,-0.071902962963
11.5,-0.0389936168396,0.123937333333,-0.624598765432
11.55,-0.0335056168396,0.0783564444444,-1.0184982716
11.6,-0.0304872168396,0.0163115555556,-1.23632444444
11.65,-0.0313104168396,-0.0560995555556,-1.18288419753
11.7,-0.0365240168396,-0.117077333333,-0.792202962963
11.75,-0.0444816168396,-0.145127111111,-0.17920691358
11.8,-0.0527136168396,-0.134303555556,0.438108395062
11.85,-0.0590248168396,-0.0945155555556,0.908653580247
11.9,-0.0628664168396,-0.0359768888889,1.18322296296
11.95,-0.0631408168396,0.0336902222222,1.20168567901
12,-0.0592992168396,0.0971071111111,0.915344197531
12.05,-0.0524392168396,0.136590222222,0.374081728395
12.1,-0.0439328168396,0.137657333333,-0.248484444444
12.15,-0.0373472168396,0.106101333333,-0.763492592593
12.2,-0.0326824168396,0.0551848888889,-1.12021259259
12.25,-0.0310360168396,-0.0134151111111,-1.26359506173
12.3,-0.0337800168396,-0.0849115555556,-1.0806617284
12.35,-0.0403656168396,-0.136437777778,-0.562689382716
12.4,-0.0491464168396,-0.148328444444,0.121870864198
12.45,-0.0568296168396,-0.121345777778,0.747655308642
12.5,-0.0625920168396,-0.063112,1.13960691358
12.55,-0.0634152168396,0.00472577777778,1.23767950617
12.6,-0.0620432168396,0.0704293333333,1.07456395062
12.65,-0.0560064168396,0.123937333333,0.639419753086
12.7,-0.0480488168396,0.141773333333,0.04116
12.75,-0.0403656168396,0.125309333333,-0.514669382716
12.8,-0.0346032168396,0.0839968888889,-0.928386666667
12.85,-0.0313104168396,0.0257631111111,-1.15984814815
12.9,-0.0315848168396,-0.0414648888889,-1.14917703704
12.95,-0.0357008168396,-0.101528,-0.851402222222
13,-0.0428352168396,-0.136285333333,-0.33012691358
13.05,-0.0507928168396,-0.136742666667,0.256784197531
13.1,-0.0576528168396,-0.107625777778,0.778821728395
13.15,-0.0625920168396,-0.0530506666667,1.14739851852
13.2,-0.0636896168396,0.0173786666667,1.26833777778
13.25,-0.0606712168396,0.0861311111111,1.08100049383
13.3,-0.0543600168396,0.135370666667,0.62553037037
13.35,-0.0466768168396,0.16464,-0.137454074074
13.4,-0.0343288168396,0.123175111111,-0.907298518518
13.45,-0.0329568168396,0.0489346666667,-1.19838271605
13.5,-0.0307616168396,-0.00868933333333,-1.18635654321
13.55,-0.0332312168396,-0.0734782222222,-1.00723432099
13.6,-0.0387192168396,-0.120583555556,-0.584539753086
13.65,-0.0466768168396,-0.137809777778,-0.0305735802469
13.7,-0.0538112168396,-0.122565333333,0.51619382716
13.75,-0.0598480168396,-0.0826248888889,0.966667160494
13.8,-0.0631408168396,-0.0184457777778,1.2178617284
13.85,-0.0620432168396,0.0525933333333,1.15129432099
13.9,-0.0573784168396,0.111132,0.759003950617
13.95,-0.0494208168396,0.136285333333,0.180138518519
14,-0.0422864168396,0.126833777778,-0.376707160494
14.05,-0.0359752168396,0.0945155555556,-0.836411851852
14.1,-0.0318592168396,0.0387208888889,-1.15214123457
14.15,-0.0313104168396,-0.0323182222222,-1.18881259259
14.2,-0.0354264168396,-0.0955826666667,-0.887480740741
14.25,-0.0422864168396,-0.128815555556,-0.392120987654
14.3,-0.0494208168396,-0.134303555556,0.130594074074
14.35,-0.0565552168396,-0.115400444444,0.643400246914
14.4,-0.0620432168396,-0.0693622222222,1.09734592593
14.45,-0.0647872168396,0.00335377777778,1.31762814815
14.5,-0.0620432168396,0.0815577777778,1.12114419753
14.55,-0.0551832168396,0.130035111111,0.594025185185
14.6,-0.0475000168396,0.142840444444,-0.0164301234568
14.65,-0.0398168168396,0.125919111111,-0.5831
14.7,-0.0337800168396,0.0806431111111,-1.03154074074
14.75,-0.0307616168396,0.0135675555556,-1.24437012346
14.8,-0.0321336168396,-0.0588435555556,-1.11563925926
14.85,-0.0376216168396,-0.110522222222,-0.697602716049
14.9,-0.0444816168396,-0.132321777778,-0.164978765432
14.95,-0.0518904168396,-0.126528888889,0.371202222222
15,-0.0582016168396,-0.0934484444444,0.847252345679
15.05,-0.0623176168396,-0.0355195555556,1.1540891358
15.1,-0.0623176168396,0.0344524444444,1.16645407407
15.15,-0.0584760168396,0.0951253333333,0.85834691358
15.2,-0.0516160168396,0.128968,0.339612345679
15.25,-0.0442072168396,0.130035111111,-0.224093333333
15.3,-0.0376216168396,0.104272,-0.733342469136
15.35,-0.0326824168396,0.052136,-1.10911802469
15.4,-0.0315848168396,-0.0176835555556,-1.21693012346
15.45,-0.0346032168396,-0.0838444444444,-0.995631604938
15.5,-0.0409144168396,-0.128205777778,-0.515431604938
15.55,-0.0488720168396,-0.139181777778,0.0741049382716
15.6,-0.0560064168396,-0.119211555556,0.637387160494
15.65,-0.0617688168396,-0.0730208888889,1.10378246914
15.7,-0.0647872168396,0.00228666666667,1.29611654321
15.75,-0.0614944168396,0.0765271111111,1.06507851852
15.8,-0.0554576168396,0.117992,0.599360740741
15.85,-0.0488720168396,0.136285333333,0.0872320987654
15.9,-0.0409144168396,0.128663111111,-0.457587407407
15.95,-0.0346032168396,0.0888751111111,-0.936347654321
16,-0.0310360168396,0.0262204444444,-1.20160098765
16.05,-0.0315848168396,-0.0451235555556,-1.14799135802
16.1,-0.0362496168396,-0.101223111111,-0.797961975309
16.15,-0.0428352168396,-0.130949777778,-0.288374074074
16.2,-0.0505184168396,-0.131254666667,0.262035061728
16.25,-0.0571040168396,-0.102595111111,0.75417654321
16.3,-0.0617688168396,-0.0501542222222,1.09361950617
16.35,-0.0628664168396,0.0181408888889,1.1651837037
16.4,-0.0595736168396,0.0791186666667,0.938126172839
16.45,-0.0540856168396,0.119821333333,0.502897283951
16.5,-0.0466768168396,0.135370666667,-0.0735120987654
16.55,-0.0389936168396,0.114333333333,-0.672110617284
16.6,-0.0337800168396,0.0602155555556,-1.08404938272
16.65,-0.0324080168396,-0.00807955555556,-1.17602419753
16.7,-0.0348776168396,-0.0705817777778,-0.953794074074
16.75,-0.0403656168396,-0.111894222222,-0.521190617284
16.8,-0.0472256168396,-0.125614222222,-0.00575901234567
16.85,-0.0540856168396,-0.110674666667,0.480454074074
16.9,-0.0590248168396,-0.0748502222222,0.884431851852
16.95,-0.0625920168396,-0.0166164444444,1.1276654321
17,-0.0612200168396,0.0515262222222,1.06584074074
17.05,-0.0565552168396,0.102137777778,0.724026419753
17.1,-0.0499696168396,0.128358222222,0.245604938272
17.15,-0.0428352168396,0.129425333333,-0.300230864198
17.2,-0.0357008168396,0.098784,-0.827858024691
17.25,-0.0315848168396,0.0381111111111,-1.15231061728
17.3,-0.0315848168396,-0.0306413333333,-1.15739209877
17.35,-0.0351520168396,-0.08918,-0.883839012346
17.4,-0.0414632168396,-0.125156888889,-0.440225679012
17.45,-0.0485976168396,-0.136437777778,0.0918901234568
17.5,-0.0562808168396,-0.117839555556,0.652462222222
17.55,-0.0617688168396,-0.0673804444444,1.10818641975
17.6,-0.0639640168396,0.00350622222222,1.33126345679
17.65,-0.0612200168396,0.0777466666667,1.2311582716
17.7,-0.0557320168396,0.134913333333,0.844711604938
17.75,-0.0488720168396,0.195433777778,-0.136099012346
17.8,-0.0291152168396,0.127138666667,-1.17932716049
17.85,-0.0346032168396,0.0230191111111,-1.24199876543
17.9,-0.0315848168396,-0.00731733333333,-1.01070666667
17.95,-0.0332312168396,-0.0666182222222,-0.864952839506
18,-0.0389936168396,-0.104424444444,-0.52737308642
18.05,-0.0447560168396,-0.122412888889,-0.123225925926
18.1,-0.0518904168396,-0.119516444444,0.355110864198
18.15,-0.0579272168396,-0.0875031111111,0.818626666667
18.2,-0.0617688168396,-0.0306413333333,1.10827111111
18.25,-0.0614944168396,0.037044,1.09057061728
18.3,-0.0573784168396,0.0908568888889,0.784834814815
18.35,-0.0513416168396,0.120431111111,0.334192098765
18.4,-0.0444816168396,0.126224,-0.176920246914
18.45,-0.0376216168396,0.104119555556,-0.695739506173
18.5,-0.0326824168396,0.0513737777778,-1.07693530864
18.55,-0.0318592168396,-0.0161591111111,-1.17229777778
18.6,-0.0346032168396,-0.0780515555556,-0.975559753086
18.65,-0.0403656168396,-0.122717777778,-0.550663209877
18.7,-0.0480488168396,-0.138572,0.0116874074074
18.75,-0.0554576168396,-0.123022666667,0.599021975309
18.8,-0.0617688168396,-0.0745453333333,1.07134567901
18.85,-0.0639640168396,-0.00289644444444,1.24665679012
18.9,-0.0617688168396,0.064484,1.08616666667
18.95,-0.0568296168396,0.115400444444,0.677276790123
19,-0.0491464168396,0.138876888889,0.107049876543
19.05,-0.0414632168396,0.127138666667,-0.481639753086
19.1,-0.0351520168396,0.0849115555556,-0.932451851852
19.15,-0.0321336168396,0.0228666666667,-1.12969802469
19.2,-0.0329568168396,-0.0391782222222,-1.05940419753
19.25,-0.0365240168396,-0.0903995555556,-0.78762962963
19.3,-0.0425608168396,-0.125156888889,-0.335631851852
19.35,-0.0502440168396,-0.130187555556,0.244249876543
19.4,-0.0571040168396,-0.0998511111111,0.78805308642
19.45,-0.0614944168396,-0.04116,1.10014074074
19.5,-0.0614944168396,0.0250008888889,1.08337185185
19.55,-0.0582016168396,0.0763746666667,0.83006
19.6,-0.0532624168396,0.111741777778,0.447339753086
19.65,-0.0464024168396,0.127291111111,-0.0674143209876
19.7,-0.0389936168396,0.108235555556,-0.62553037037
19.75,-0.0340544168396,0.0560995555556,-0.99986617284
19.8,-0.0332312168396,-0.00396355555556,-1.10208864198
19.85,-0.0346032168396,-0.06174,-1.00215283951
19.9,-0.0395424168396,-0.111132,-0.759732296298
19.95,-0.0469512168396,-0.137809777778,-0.507301234571
20,-0.0546344168396,-0.149395555556,-0.340798024695
