"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
7.75,-0.362021160114,0.376842666667,1.12554814815
7.8,-0.341441160114,0.422728444444,0.525425185185
7.85,-0.318117160114,0.430960444444,-0.109421234568
7.9,-0.296988360114,0.406264444444,-0.642383950617
7.95,-0.276957160114,0.363275111111,-1.09361950617
8,-0.259669960114,0.296199555556,-1.50140839506
8.05,-0.246498760114,0.209306222222,-1.81341135802
8.1,-0.238266760114,0.10976,-2.00227308642
8.15,-0.235248360114,0.00365866666667,-2.05715308642
8.2,-0.237992360114,-0.101070666667,-1.98203185185
8.25,-0.245675560114,-0.198177777778,-1.79926790123
8.3,-0.258023560114,-0.286748,-1.47981209877
8.35,-0.275310760114,-0.352299111111,-1.03399679012
8.4,-0.294518760114,-0.389952888889,-0.575308395062
8.45,-0.315098760114,-0.406264444444,-0.159304444444
8.5,-0.335404360114,-0.409160888889,0.319286419753
8.55,-0.357356360114,-0.380806222222,0.904164938272
8.6,-0.375192360114,-0.315102666667,1.41536197531
8.65,-0.389461160114,-0.231258222222,1.75895481481
8.7,-0.398790760114,-0.133998666667,1.96179061728
8.75,-0.403181160114,-0.0300315555556,2.03301604938
8.8,-0.401809160114,0.0746977777778,1.97966049383
8.85,-0.395223560114,0.169975555556,1.85778962963
8.9,-0.384796360114,0.262356888889,1.66393111111
8.95,-0.368606760114,0.343,1.31254666667
9,-0.349673160114,0.401996,0.780515555556
9.05,-0.326897960114,0.425929777778,0.142281481481
9.1,-0.305494760114,0.412667111111,-0.437684938272
9.15,-0.284914760114,0.377604888889,-0.921950123457
9.2,-0.266804360114,0.318608888889,-1.34235802469
9.25,-0.252261160114,0.240252444444,-1.67426345679
9.3,-0.242108360114,0.146041777778,-1.88345111111
9.35,-0.237443560114,0.0457333333333,-1.95154296296
9.4,-0.237717960114,-0.0522884444444,-1.9292691358
9.45,-0.242657160114,-0.149243111111,-1.83822592593
9.5,-0.252809960114,-0.240709777778,-1.63810024691
9.55,-0.267353160114,-0.317389333333,-1.3318562963
9.6,-0.285189160114,-0.377604888889,-0.92482962963
9.65,-0.306043560114,-0.413581777778,-0.421424197531
9.7,-0.327446760114,-0.424557777778,0.17751308642
9.75,-0.350221960114,-0.396660444444,0.786443950617
9.8,-0.368332360114,-0.338884,1.2563962963
9.85,-0.384521960114,-0.266320444444,1.61176123457
9.9,-0.395772360114,-0.174853777778,1.8786237037
9.95,-0.402357960114,-0.0742404444444,2.0390291358
10,-0.403455560114,0.0330804444444,2.09162246914
10.05,-0.399065160114,0.140248888889,2.00523728395
10.1,-0.389186760114,0.240252444444,1.75675283951
10.15,-0.374369160114,0.322877333333,1.35235160494
10.2,-0.355709960114,0.378672,0.866561975309
10.25,-0.335404360114,0.407484,0.393306666667
10.3,-0.314549960114,0.419832,-0.118652592593
10.35,-0.292049160114,0.399861777778,-0.697009876543
10.4,-0.273115560114,0.346811111111,-1.20608962963
10.45,-0.256651560114,0.273485333333,-1.59160469136
10.5,-0.245126760114,0.183238222222,-1.86244765432
10.55,-0.237992360114,0.083692,-2.02844271605
10.6,-0.236345960114,-0.0243911111111,-2.06570691358
10.65,-0.240461960114,-0.130797333333,-1.92054592593
10.7,-0.250065960114,-0.222873777778,-1.62395679012
10.75,-0.263511560114,-0.296047111111,-1.25241580247
10.8,-0.280524360114,-0.348183111111,-0.874607654321
10.85,-0.299183560114,-0.380806222222,-0.533555555556
10.9,-0.318940360114,-0.400928888889,-0.17793654321
10.95,-0.339520360114,-0.408093777778,0.359006666667
11,-0.361746760114,-0.372421777778,1.02942345679
11.05,-0.378485160114,-0.298028888889,1.57136345679
11.1,-0.391930760114,-0.206867111111,1.91571851852
11.15,-0.399888360114,-0.100613333333,2.08103604938
11.2,-0.402632360114,0.015092,1.9698362963
11.25,-0.396595560114,0.100918222222,1.75759975309
11.3,-0.392205160114,0.178969777778,1.71296740741
11.35,-0.380131560114,0.276381777778,1.57746123457
11.4,-0.363393160114,0.350927111111,1.17517728395
11.45,-0.343636360114,0.396050666667,0.678885925926
11.5,-0.323330760114,0.421508888889,0.101460246914
11.55,-0.300006760114,0.4116,-0.559809876543
11.6,-0.280249960114,0.360073777778,-1.10793234568
11.65,-0.263511560114,0.291626222222,-1.46397481481
11.7,-0.250614760114,0.209458666667,-1.69738419753
11.75,-0.242108360114,0.117687111111,-1.82204987654
11.8,-0.238815560114,0.0236288888889,-1.86481901235
11.85,-0.239913160114,-0.0689048888889,-1.87760740741
11.9,-0.245401160114,-0.165554666667,-1.82890987654
11.95,-0.256377160114,-0.26068,-1.59270567901
12,-0.272566760114,-0.332481333333,-1.19177679012
12.05,-0.290677160114,-0.380044,-0.754091851852
12.1,-0.311257160114,-0.407484,-0.298621728395
12.15,-0.332111560114,-0.414039111111,0.235780740741
12.2,-0.354063560114,-0.387818666667,0.834718024691
12.25,-0.372448360114,-0.326231111111,1.34803234568
12.3,-0.387265960114,-0.246502666667,1.72033555556
12.35,-0.397693160114,-0.150767555556,1.98728271605
12.4,-0.402906760114,-0.0426844444444,2.1181308642
12.45,-0.402083560114,0.0679902222222,2.08747259259
12.5,-0.395772360114,0.172262222222,1.90208320988
12.55,-0.384247560114,0.261289777778,1.61709679012
12.6,-0.369429960114,0.340256,1.1972817284
12.65,-0.348575560114,0.384464888889,0.696586419753
12.7,-0.330190760114,0.406721777778,0.231292098765
12.75,-0.307415560114,0.411142666667,-0.296758518519
12.8,-0.287384360114,0.378367111111,-0.83692
12.85,-0.268725160114,0.323182222222,-1.29086567901
12.9,-0.254181960114,0.245130666667,-1.64521432099
12.95,-0.243754760114,0.154426222222,-1.88573777778
13,-0.238266760114,0.0524408888889,-2.00938716049
13.05,-0.238266760114,-0.0536604444444,-1.96526296296
13.1,-0.244029160114,-0.151224888889,-1.76352814815
13.15,-0.254181960114,-0.231868,-1.50106962963
13.2,-0.267627560114,-0.300468,-1.23505407407
13.25,-0.284640360114,-0.357329777778,-0.917715555556
13.3,-0.304122760114,-0.395288444444,-0.51619382716
13.35,-0.324702760114,-0.415411111111,0.0281175308642
13.4,-0.347203560114,-0.399099555556,0.697094567901
13.45,-0.366411560114,-0.342390222222,1.29865728395
13.5,-0.382326760114,-0.260375111111,1.69984024691
13.55,-0.393028360114,-0.164487555556,1.89683234568
13.6,-0.399339560114,-0.058996,1.86126197531
13.65,-0.397418760114,0.0228666666667,1.78741111111
13.7,-0.397144360114,0.107016,1.88946419753
13.75,-0.388637960114,0.21952,1.82755481481
13.8,-0.374094760114,0.310834222222,1.38165481481
13.85,-0.355161160114,0.357177333333,0.888497037037
13.9,-0.338422760114,0.393306666667,0.465887160494
13.95,-0.315373160114,0.412057333333,-0.0922288888889
14,-0.295067560114,0.386446666667,-0.68083382716
14.05,-0.275859560114,0.337359555556,-1.14392617284
14.1,-0.260493160114,0.266015555556,-1.46787061728
14.15,-0.248968360114,0.185829777778,-1.67036765432
14.2,-0.241559560114,0.0968022222222,-1.80824518519
14.25,-0.239089960114,0.00259155555556,-1.87972469136
14.3,-0.241285160114,-0.0929911111111,-1.8848908642
14.35,-0.248145160114,-0.191317777778,-1.74870716049
14.4,-0.260767560114,-0.277906222222,-1.41078864198
14.45,-0.277231560114,-0.337664444444,-0.975220987654
14.5,-0.296165160114,-0.365866666667,-0.673211604938
14.55,-0.312903560114,-0.401081333333,-0.39957382716
14.6,-0.336227560114,-0.427454222222,0.256360740741
14.65,-0.359277160114,-0.383702666667,1.06177555556
14.7,-0.376015560114,-0.304736444444,1.57729185185
14.75,-0.389735560114,-0.216013777778,1.86126197531
14.8,-0.398241960114,-0.114333333333,2.00100271605
14.85,-0.401260360114,-0.0105186666667,2.00887901235
14.9,-0.399065160114,0.0896373333333,1.92943851852
14.95,-0.392205160114,0.185524888889,1.76302
15,-0.380131560114,0.270893777778,1.48785777778
15.05,-0.364216360114,0.336902222222,1.1371508642
15.1,-0.345831560114,0.385532,0.731140493827
15.15,-0.325251560114,0.417545333333,0.175649876543
15.2,-0.302201960114,0.408703555556,-0.478590864198
15.25,-0.282719560114,0.362360444444,-1.00291506173
15.3,-0.265706760114,0.302144888889,-1.39190246914
15.35,-0.251712360114,0.222264,-1.71804888889
15.4,-0.242657160114,0.125156888889,-1.91529506173
15.45,-0.239089960114,0.0236288888889,-1.95230518519
15.5,-0.240461960114,-0.0746977777778,-1.8685454321
15.55,-0.246773160114,-0.166926666667,-1.6907782716
15.6,-0.257749160114,-0.245740444444,-1.45660666667
15.65,-0.271743560114,-0.313425777778,-1.18610246914
15.7,-0.289579560114,-0.367696,-0.83006
15.75,-0.309336360114,-0.400776444444,-0.36527382716
15.8,-0.330465160114,-0.410532888889,0.230106419753
15.85,-0.352142760114,-0.380501333333,0.872998518518
15.9,-0.369978760114,-0.316474666667,1.38495777778
15.95,-0.384247560114,-0.235374222222,1.73829012346
16,-0.394125960114,-0.139029333333,1.95442246914
16.05,-0.399065160114,-0.0285071111111,1.92461111111
16.1,-0.396046760114,0.0653986666667,1.6748562963
16.15,-0.390833160114,0.130035111111,1.55696592593
16.2,-0.384247560114,0.211745333333,1.5778
16.25,-0.370253160114,0.300163111111,1.37691209877
16.3,-0.352691560114,0.360378666667,0.947696296296
16.35,-0.333209160114,0.395440888889,0.447847901235
16.4,-0.312629160114,0.409923111111,-0.153968888889
16.45,-0.290402760114,0.383855111111,-0.803720987654
16.5,-0.272566760114,0.320895555556,-1.2785854321
16.55,-0.258023560114,0.245740444444,-1.54078987654
16.6,-0.247870760114,0.164030222222,-1.7117817284
16.65,-0.241285160114,0.0746977777778,-1.85160716049
16.7,-0.239913160114,-0.0242386666667,-1.91309308642
16.75,-0.243754760114,-0.122565333333,-1.84237580247
16.8,-0.252535560114,-0.21266,-1.66570962963
16.85,-0.265432360114,-0.292388444444,-1.39596765432
16.9,-0.282445160114,-0.355195555556,-1.03340395062
16.95,-0.301378760114,-0.402300888889,-0.526018024691
17,-0.324153960114,-0.414953777778,0.116450617284
17.05,-0.344733960114,-0.386599111111,0.688117283951
17.1,-0.363393160114,-0.339036444444,1.11928098765
17.15,-0.379308360114,-0.272570666667,1.47820296296
17.2,-0.391381960114,-0.189031111111,1.76530666667
17.25,-0.398790760114,-0.0916191111111,1.94552987654
17.3,-0.400711560114,0.0108235555556,1.99642938272
17.35,-0.397693160114,0.112808888889,1.92393358025
17.4,-0.389186760114,0.208086666667,1.73168419753
17.45,-0.376289960114,0.289796888889,1.43687358025
17.5,-0.359551560114,0.354433333333,1.0538145679
17.55,-0.340343560114,0.401691111111,0.530083209877
17.6,-0.317842760114,0.413429333333,-0.103916296296
17.65,-0.297262760114,0.386599111111,-0.653732592593
17.7,-0.278603560114,0.340865777778,-1.0633
17.75,-0.262688360114,0.279278222222,-1.42112098765
17.8,-0.249791560114,0.198025333333,-1.73066790123
17.85,-0.242108360114,0.0998511111111,-1.90030469136
17.9,-0.239913160114,0.00121955555556,-1.91546444444
17.95,-0.242108360114,-0.0948204444444,-1.8358545679
18,-0.249517160114,-0.186134666667,-1.66003530864
18.05,-0.261316360114,-0.264033777778,-1.40164197531
18.1,-0.276408360114,-0.328670222222,-1.07168444444
18.15,-0.294793160114,-0.375623111111,-0.645009382716
18.2,-0.315098760114,-0.396508,-0.146939506173
18.25,-0.335678760114,-0.388428444444,0.336817530864
18.3,-0.354337960114,-0.363427555556,0.827858024691
18.35,-0.373271560114,-0.309004888889,1.34523753086
18.4,-0.386991560114,-0.219977333333,1.68756
18.45,-0.394949160114,-0.129882666667,1.8289945679
18.5,-0.399613960114,-0.0417697777778,1.99651407407
18.55,-0.400711560114,0.0721062222222,2.07764839506
18.6,-0.392205160114,0.181561333333,1.86405679012
18.65,-0.380954760114,0.262204444444,1.53613185185
18.7,-0.365862760114,0.333548444444,1.18017407407
18.75,-0.347203560114,0.388580888889,0.661778271605
18.8,-0.325251560114,0.405959555556,0.0332837037037
18.85,-0.304945960114,0.385836888889,-0.491294567901
18.9,-0.286286760114,0.350164888889,-0.880112592593
18.95,-0.269273960114,0.296961777778,-1.22167283951
19,-0.255828360114,0.226227555556,-1.51072444444
19.05,-0.246224360114,0.143450222222,-1.73710444444
19.1,-0.241010760114,0.0495444444444,-1.88175728395
19.15,-0.241010760114,-0.0500017777778,-1.90089753086
19.2,-0.246224360114,-0.145584444444,-1.7930854321
19.25,-0.255828360114,-0.233697333333,-1.56882271605
19.3,-0.270097160114,-0.307785333333,-1.22666962963
19.35,-0.287658760114,-0.358854222222,-0.818880740741
19.4,-0.306866760114,-0.387971111111,-0.408042962963
19.45,-0.326623560114,-0.404435111111,0.100359259259
19.5,-0.348849960114,-0.385684444444,0.732919012346
19.55,-0.367234760114,-0.324249333333,1.23268271605
19.6,-0.381503560114,-0.251533333333,1.52630765432
19.65,-0.392479560114,-0.170585333333,1.76429037037
19.7,-0.399065160114,-0.0780515555556,2.00659234568
19.75,-0.401534760114,0.037044,2.08767585185
19.8,-0.394949160114,0.144822222222,1.87914879012
19.85,-0.385893960114,0.229886222222,1.53643674074
19.9,-0.371625160114,0.299004533333,1.18662755556
19.95,-0.354886760114,0.345134222223,0.899286716057
20,-0.335129960114,0.375623111112,0.7222140247
