"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
6.5,-0.11107909765,-0.151224888889,-2.7613617284
6.55,-0.12260389765,-0.285223555556,-2.31402197531
6.6,-0.14071429765,-0.390715111111,-1.65342938272
6.65,-0.16321509765,-0.457028444444,-0.829467160494
6.7,-0.18818549765,-0.478218222222,0.099512345679
6.75,-0.21315589765,-0.447576888889,1.03662222222
6.8,-0.23483349765,-0.369677777778,1.86041506173
6.85,-0.25157189765,-0.254277333333,2.49932666667
6.9,-0.26145029765,-0.109912444444,2.88416419753
6.95,-0.26309669765,0.0471053333333,2.94946123457
7,-0.25651109765,0.198635111111,2.68353037037
7.05,-0.24224229765,0.326536,2.13862617284
7.1,-0.22248549765,0.419984444444,1.3957982716
7.15,-0.19861269765,0.471510666667,0.518057037037
7.2,-0.17336789765,0.474254666667,-0.417443703704
7.25,-0.14922069765,0.427911555556,-1.31119160494
7.3,-0.12891509765,0.338579111111,-2.08493185185
7.35,-0.11382309765,0.211745333333,-2.65600567901
7.4,-0.10668869765,0.0602155555556,-2.92176716049
7.45,-0.10778629765,-0.0937533333333,-2.86527802469
7.5,-0.11656709765,-0.236288888889,-2.54167234568
7.55,-0.13220789765,-0.357177333333,-1.97440962963
7.6,-0.15361109765,-0.443613333333,-1.17373753086
7.65,-0.17858149765,-0.480962222222,-0.225024938272
7.7,-0.20382629765,-0.466175111111,0.731225185185
7.75,-0.22715029765,-0.402758222222,1.5761908642
7.8,-0.24553509765,-0.301535111111,2.24940246914
7.85,-0.25843189765,-0.171042666667,2.73180444444
7.9,-0.26364549765,-0.0179884444444,2.94827555556
7.95,-0.26035269765,0.137962222222,2.82784444444
8,-0.24910229765,0.276991555556,2.40311728395
8.05,-0.23154069765,0.387513777778,1.73829012346
8.1,-0.20876549765,0.458095555556,0.891461234568
8.15,-0.18379509765,0.480352444444,-0.0492056790124
8.2,-0.15882469765,0.453827111111,-0.998765185185
8.25,-0.13632389765,0.376537777778,-1.84517061728
8.3,-0.11958549765,0.259765333333,-2.46443382716
8.35,-0.10943269765,0.119059111111,-2.81175308642
8.4,-0.10723749765,-0.0327755555556,-2.87306962963
8.45,-0.11299989765,-0.178512444444,-2.66650740741
8.5,-0.12562229765,-0.309309777778,-2.20333037037
8.55,-0.14510469765,-0.409618222222,-1.48413135802
8.6,-0.16842869765,-0.465108,-0.58996
8.65,-0.19367349765,-0.469986222222,0.348928395062
8.7,-0.21727189765,-0.427606666667,1.23107358025
8.75,-0.23812629765,-0.342237777778,1.99151728395
8.8,-0.25294389765,-0.220892,2.55590049383
8.85,-0.26117589765,-0.0760697777778,2.85613135802
8.9,-0.26090149765,0.0774417777778,2.84520617284
8.95,-0.25294389765,0.219977333333,2.54192641975
9,-0.23812629765,0.341780444444,1.98126962963
9.05,-0.21727189765,0.426692,1.20947728395
9.1,-0.19367349765,0.467242222222,0.318524197531
9.15,-0.16870309765,0.460382222222,-0.616807160494
9.2,-0.14565349765,0.404130222222,-1.50521950617
9.25,-0.12644549765,0.303059555556,-2.22568888889
9.3,-0.11409749765,0.170432888889,-2.67980395062
9.35,-0.10888389765,0.0236288888889,-2.84698469136
9.4,-0.11162789765,-0.125461777778,-2.72960246914
9.45,-0.12205509765,-0.259612888889,-2.34883012346
9.5,-0.13851909765,-0.369372888889,-1.73778197531
9.55,-0.16047109765,-0.441631555556,-0.929741728395
9.6,-0.18461829765,-0.46648,-0.0200718518519
9.65,-0.20903989765,-0.443156,0.885448148148
9.7,-0.23071749765,-0.374403555556,1.7039054321
9.75,-0.24800469765,-0.266930222222,2.36610716049
9.8,-0.25870629765,-0.128358222222,2.7877854321
9.85,-0.26145029765,0.0250008888889,2.89161703704
9.9,-0.25596229765,0.173634222222,2.67675506173
9.95,-0.24333989765,0.303364444444,2.1867308642
10,-0.22440629765,0.401691111111,1.46634617284
10.05,-0.20135669765,0.455808888889,0.60283308642
10.1,-0.17693509765,0.462821333333,-0.293963703704
10.15,-0.15333669765,0.424862666667,-1.15527481481
10.2,-0.13275669765,0.344067111111,-1.92452641975
10.25,-0.11739029765,0.225617777778,-2.51728123457
10.3,-0.10915829765,0.0815577777778,-2.84351234568
10.35,-0.10888389765,-0.071344,-2.85748641975
10.4,-0.11656709765,-0.217080888889,-2.55496888889
10.45,-0.13165909765,-0.337359555556,-1.98812962963
10.5,-0.15169029765,-0.422728444444,-1.23920395062
10.55,-0.17556309765,-0.466327555556,-0.362648395062
10.6,-0.20025909765,-0.461296888889,0.565907654321
10.65,-0.22358309765,-0.408551111111,1.45381185185
10.7,-0.24306549765,-0.309157333333,2.17673728395
10.75,-0.25568789765,-0.179427111111,2.63432469136
10.8,-0.26145029765,-0.0358244444444,2.83605950617
10.85,-0.25952949765,0.113266222222,2.78668444444
10.9,-0.24992549765,0.255039555556,2.43775604938
10.95,-0.23291269765,0.369525333333,1.79588024691
11,-0.21123509765,0.442241333333,0.962263209877
11.05,-0.18681349765,0.468004444444,0.0565738271605
11.1,-0.16266629765,0.447729333333,-0.844542222222
11.15,-0.14016549765,0.380958666667,-1.66926666667
11.2,-0.12287829765,0.273180444444,-2.31071901235
11.25,-0.11190229765,0.139944,-2.70826024691
11.3,-0.10833509765,-0.00731733333333,-2.84893259259
11.35,-0.11245109765,-0.157017777778,-2.69039037037
11.4,-0.12479909765,-0.288729777778,-2.23441209877
11.45,-0.14263509765,-0.388733333333,-1.56179333333
11.5,-0.16513589765,-0.450778222222,-0.734528148148
11.55,-0.18955749765,-0.466175111111,0.18606691358
11.6,-0.21370469765,-0.432637333333,1.10717012346
11.65,-0.23483349765,-0.350469777778,1.90521679012
11.7,-0.25019989765,-0.231868,2.46384098765
11.75,-0.25870629765,-0.0939057777778,2.76339432099
11.8,-0.26007829765,0.05488,2.79337506173
11.85,-0.25294389765,0.197110666667,2.53438888889
11.9,-0.23949829765,0.317999111111,2.02683358025
11.95,-0.22001589765,0.408856,1.29908074074
12,-0.19669189765,0.453674666667,0.430570864198
12.05,-0.17281909765,0.452302666667,-0.462245432099
12.1,-0.14976949765,0.406569333333,-1.3249962963
12.15,-0.13028709765,0.315407555556,-2.06613037037
12.2,-0.11684149765,0.190250666667,-2.57300814815
12.25,-0.11053029765,0.0461906666667,-2.79125777778
12.3,-0.11217669765,-0.100156,-2.72325061728
12.35,-0.12095749765,-0.235984,-2.3967654321
12.4,-0.13659829765,-0.34986,-1.8211182716
12.45,-0.15745269765,-0.426539555556,-1.04094148148
12.5,-0.18105109765,-0.458400444444,-0.147278271605
12.55,-0.20519829765,-0.442088888889,0.766541481481
12.6,-0.22715029765,-0.378672,1.60041259259
12.65,-0.24471189765,-0.274704888889,2.25575432099
12.7,-0.25568789765,-0.143145333333,2.66667679012
12.75,-0.25952949765,0.00198177777778,2.81412444444
12.8,-0.25568789765,0.150005333333,2.66439012346
12.85,-0.24388869765,0.281717333333,2.20121308642
12.9,-0.22605269765,0.379129333333,1.51470493827
12.95,-0.20437509765,0.436753333333,0.718690864198
13,-0.18077669765,0.452607555556,-0.127291111111
13.05,-0.15745269765,0.42532,-0.990380740741
13.1,-0.13632389765,0.351536888889,-1.78978246914
13.15,-0.12068309765,0.238270666667,-2.3983745679
13.2,-0.11162789765,0.101528,-2.7540782716
13.25,-0.10998149765,-0.0481724444444,-2.82479555556
13.3,-0.11656709765,-0.193909333333,-2.57800493827
13.35,-0.13028709765,-0.317694222222,-2.04444938272
13.4,-0.14976949765,-0.406264444444,-1.30594074074
13.45,-0.17254469765,-0.453064888889,-0.444460246914
13.5,-0.19696629765,-0.452607555556,0.459789382716
13.55,-0.21974149765,-0.404435111111,1.30255308642
13.6,-0.23894949765,-0.316627111111,2.00599950617
13.65,-0.25266949765,-0.196653333333,2.52049950617
13.7,-0.25952949765,-0.0547275555556,2.78388962963
13.75,-0.25843189765,0.0940582222222,2.74586320988
13.8,-0.24965109765,0.231715555556,2.41463530864
13.85,-0.23428469765,0.345134222222,1.83881876543
13.9,-0.21370469765,0.422576,1.08294839506
13.95,-0.19038069765,0.458095555556,0.211050864198
14,-0.16595909765,0.445290222222,-0.696755802469
14.05,-0.14400709765,0.385989333333,-1.53791037037
14.1,-0.12562229765,0.284613777778,-2.20934345679
14.15,-0.11437189765,0.153816444444,-2.61814864198
14.2,-0.10998149765,0.0132626666667,-2.77770716049
14.25,-0.11272549765,-0.133084,-2.68861185185
14.3,-0.12370149765,-0.267997333333,-2.29920098765
14.35,-0.14071429765,-0.373946222222,-1.64428271605
14.4,-0.16266629765,-0.440259555556,-0.799062962963
14.45,-0.18681349765,-0.456418666667,0.11492617284
14.5,-0.21013749765,-0.426082222222,0.976576049383
14.55,-0.23099189765,-0.354890666667,1.73600345679
14.6,-0.24718149765,-0.245892888889,2.32503185185
14.65,-0.25651109765,-0.112961333333,2.67878765432
14.7,-0.25898069765,0.0324706666667,2.76424123457
14.75,-0.25321829765,0.175616,2.5509037037
14.8,-0.24059589765,0.298943555556,2.06172641975
14.85,-0.22193669765,0.389038222222,1.37877530864
14.9,-0.20025909765,0.441479111111,0.567432098765
14.95,-0.17611189765,0.450320888889,-0.338934814815
15,-0.15306229765,0.407331555556,-1.22709308642
15.05,-0.13357989765,0.320285777778,-1.94934098765
15.1,-0.11985989765,0.202446222222,-2.43665506173
15.15,-0.11272549765,0.0676853333333,-2.68996691358
15.2,-0.11272549765,-0.07546,-2.70351753086
15.25,-0.12040869765,-0.213879555556,-2.4369091358
15.3,-0.13495189765,-0.330956888889,-1.88692345679
15.35,-0.15498309765,-0.411752444444,-1.11597802469
15.4,-0.17803269765,-0.446204888889,-0.244503950617
15.45,-0.20135669765,-0.435686222222,0.625869135802
15.5,-0.22330869765,-0.381568444444,1.44017654321
15.55,-0.24114469765,-0.286748,2.12261950617
15.6,-0.25321829765,-0.161133777778,2.59214839506
15.65,-0.25815749765,-0.015092,2.76043012346
15.7,-0.25459029765,0.128815555556,2.60053283951
15.75,-0.24443749765,0.254124888889,2.19977333333
15.8,-0.22824789765,0.355043111111,1.62141604938
15.85,-0.20766789765,0.422728444444,0.881298271605
15.9,-0.18434389765,0.448948888889,0.0116874074074
15.95,-0.16074549765,0.425624888889,-0.892731604938
16,-0.13989109765,0.355500444444,-1.69882395062
16.05,-0.12370149765,0.247722222222,-2.3102108642
16.1,-0.11409749765,0.114180888889,-2.66625333333
16.15,-0.11190229765,-0.0297266666667,-2.74543975309
16.2,-0.11711589765,-0.1715,-2.54133358025
16.25,-0.12973829765,-0.295589777778,-2.05461234568
16.3,-0.14812309765,-0.385227111111,-1.36048197531
16.35,-0.16980069765,-0.435686222222,-0.553627407407
16.4,-0.19339909765,-0.442698666667,0.305651111111
16.45,-0.21589989765,-0.404130222222,1.13943753086
16.5,-0.23538229765,-0.325164,1.87608296296
16.55,-0.24992549765,-0.209611111111,2.43191234568
16.6,-0.25733429765,-0.0702768888889,2.70758271605
16.65,-0.25705989765,0.0733257777778,2.68564765432
16.7,-0.24965109765,0.208391555556,2.40286320988
16.75,-0.23538229765,0.32242,1.89124271605
16.8,-0.21617429765,0.404892444444,1.1894054321
16.85,-0.19339909765,0.448186666667,0.331481975309
16.9,-0.16925189765,0.440869333333,-0.583862222222
16.95,-0.14729989765,0.384922222222,-1.39893185185
17,-0.12946389765,0.293760444444,-2.0469054321
17.05,-0.11684149765,0.174244,-2.52371777778
17.1,-0.11107909765,0.0326231111111,-2.76678197531
17.15,-0.11327429765,-0.115400444444,-2.69657283951
17.2,-0.12315269765,-0.250618666667,-2.30224987654
17.25,-0.13961669765,-0.355348,-1.66291481481
17.3,-0.16019669765,-0.422118666667,-0.881382962963
17.35,-0.18352069765,-0.446052444444,-0.0304041975309
17.4,-0.20657029765,-0.425167555556,0.820151111111
17.45,-0.22769909765,-0.361903111111,1.60617160494
17.5,-0.24443749765,-0.258240888889,2.23077037037
17.55,-0.25459029765,-0.128053333333,2.59926246914
17.6,-0.25760869765,0.0126528888889,2.69682691358
17.65,-0.25321829765,0.151224888889,2.54226518519
17.7,-0.24196789765,0.276076888889,2.14565555556
17.75,-0.22468069765,0.375928,1.50250938272
17.8,-0.20272869765,0.435076444444,0.657543703704
17.85,-0.17913029765,0.444528,-0.257885185185
17.9,-0.15635509765,0.406264444444,-1.10996493827
17.95,-0.13687269765,0.326840888889,-1.80849925926
18,-0.12260389765,0.218452888889,-2.32731851852
18.05,-0.11409749765,0.0870457777778,-2.64719777778
18.1,-0.11327429765,-0.0574715555556,-2.68988222222
18.15,-0.12013429765,-0.195281333333,-2.41920864198
18.2,-0.13385429765,-0.309004888889,-1.90250666667
18.25,-0.15223909765,-0.391629777778,-1.21574444444
18.3,-0.17446549765,-0.436296,-0.391951604938
18.35,-0.19778949765,-0.433856888889,0.496968888889
18.4,-0.21974149765,-0.384464888889,1.33414296296
18.45,-0.23785189765,-0.294370222222,2.01955012346
18.5,-0.25047429765,-0.172719555556,2.46612765432
18.55,-0.25568789765,-0.0362817777778,2.6368654321
18.6,-0.25404149765,0.100460888889,2.56216765432
18.65,-0.24526069765,0.227599555556,2.27133753086
18.7,-0.23071749765,0.337359555556,1.73812074074
18.75,-0.21013749765,0.412362222222,0.961162222222
18.8,-0.18736229765,0.437668,0.078847654321
18.85,-0.16458709765,0.417850222222,-0.76832
18.9,-0.14400709765,0.357024888889,-1.5261382716
18.95,-0.12754309765,0.261137333333,-2.16166222222
19,-0.11656709765,0.133846222222,-2.60239604938
19.05,-0.11327429765,-0.0128053333333,-2.72062518519
19.1,-0.11821349765,-0.152749333333,-2.49873382716
19.15,-0.12946389765,-0.271656,-2.03979135802
19.2,-0.14647669765,-0.362360444444,-1.42171382716
19.25,-0.16705669765,-0.418307555556,-0.68472962963
19.3,-0.18983189765,-0.434771555556,0.144144691358
19.35,-0.21233269765,-0.405959555556,1.00630271605
19.4,-0.23236389765,-0.330652,1.77699407407
19.45,-0.24690709765,-0.218452888889,2.32282987654
19.5,-0.25486469765,-0.0876555555556,2.60951012346
19.55,-0.25596229765,0.0513737777778,2.65617506173
19.6,-0.24965109765,0.187354222222,2.45029037037
19.65,-0.23675429765,0.3087,1.9524745679
19.7,-0.21727189765,0.393916444444,1.19965308642
19.75,-0.19531989765,0.431417777778,0.367577432099
19.8,-0.17254469765,0.427606666667,-0.401979061728
19.85,-0.15114149765,0.385532,-1.01411125926
19.9,-0.13248229765,0.3152856,-1.35741614815
19.95,-0.11903669765,0.234002222222,-1.4067488642
20,-0.11272549765,0.171652444445,-1.33991891358
