"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
3.35,-0.0286449443092,0.0303364444444,1.00384666667
3.4,-0.0239801443092,0.0870457777778,0.648058271605
3.45,-0.0179433443092,0.103967111111,0.0783395061728
3.5,-0.0124553443092,0.0913142222222,-0.455470123457
3.55,-0.00806494430918,0.0554897777778,-0.889428641975
3.6,-0.00559534430918,-0.00640266666667,-1.07922197531
3.65,-0.00833934430918,-0.0728684444444,-0.832177283951
3.7,-0.0146505443092,-0.103967111111,-0.271181728395
3.75,-0.0204129443092,-0.0975644444444,0.285494567901
3.8,-0.0250777443092,-0.0693622222222,0.718267407407
3.85,-0.0280961443092,-0.0214946666667,1.00164469136
3.9,-0.0280961443092,0.0419222222222,0.999696790123
3.95,-0.0237057443092,0.0977168888889,0.590298765432
4,-0.0162969443092,0.111589333333,-0.051407654321
4.05,-0.0108089443092,0.0861311111111,-0.593771111111
4.1,-0.00724174430918,0.0432942222222,-0.93168962963
4.15,-0.00586974430918,-0.0138724444444,-1.05195135802
4.2,-0.00806494430918,-0.0774417777778,-0.813545185185
4.25,-0.0149249443092,-0.112199111111,-0.226210617284
4.3,-0.0215105443092,-0.100308444444,0.39017308642
4.35,-0.0259009443092,-0.0625022222222,0.799571111111
4.4,-0.0280961443092,-0.0121955555556,0.990126666667
4.45,-0.0275473443092,0.0454284444444,0.929911111111
4.5,-0.0234313443092,0.0958875555556,0.536011604938
4.55,-0.0162969443092,0.110064888889,-0.085707654321
4.6,-0.0105345443092,0.0830822222222,-0.635185185185
4.65,-0.00724174430918,0.0347573333333,-0.93423037037
4.7,-0.00696734430918,-0.019208,-0.987585925926
4.75,-0.00888814430918,-0.0748502222222,-0.75976617284
4.8,-0.0151993443092,-0.110369777778,-0.214015061728
4.85,-0.0220593443092,-0.100765777778,0.425404691358
4.9,-0.0267241443092,-0.0574715555556,0.861226419753
4.95,-0.0280961443092,-0.00243911111111,1.01045259259
5,-0.0269985443092,0.0532031111111,0.890699012346
5.05,-0.0226081443092,0.0996986666667,0.468512592593
5.1,-0.0154737443092,0.110979555556,-0.172262222222
5.15,-0.00943694430918,0.0778991111111,-0.723433580247
5.2,-0.00696734430918,0.0248484444444,-0.982335061728
5.25,-0.00696734430918,-0.0312511111111,-0.959044938272
5.3,-0.0102601443092,-0.080948,-0.669315802469
5.35,-0.0157481443092,-0.110369777778,-0.115688395062
5.4,-0.0231569443092,-0.0983266666667,0.535672839506
5.45,-0.0275473443092,-0.045276,0.946171851852
5.5,-0.0278217443092,0.015092,0.960061234568
5.55,-0.0250777443092,0.058996,0.734528148148
5.6,-0.0217849443092,0.093296,0.354263950617
5.65,-0.0149249443092,0.104424444444,-0.212575308642
5.7,-0.00916254430918,0.0708866666667,-0.736645432099
5.75,-0.00696734430918,0.0161591111111,-0.958960246914
5.8,-0.00779054430918,-0.0373488888889,-0.884008395062
5.85,-0.0110833443092,-0.0806431111111,-0.575731851852
5.9,-0.0165713443092,-0.103509777778,-0.0700397530864
5.95,-0.0228825443092,-0.0923813333333,0.5145
6,-0.0275473443092,-0.0443613333333,0.923982716049
6.05,-0.0278217443092,0.0167688888889,0.973442469136
6.1,-0.0250777443092,0.0641791111111,0.736645432099
6.15,-0.0209617443092,0.0971071111111,0.310139753086
6.2,-0.0143761443092,0.103357333333,-0.273637777778
6.25,-0.00861374430918,0.0673804444444,-0.787375555556
6.3,-0.00669294430918,0.00945155555556,-0.982927901235
6.35,-0.00806494430918,-0.0440564444444,-0.866731358025
6.4,-0.0116321443092,-0.0844542222222,-0.537959506173
6.45,-0.0171201443092,-0.105796444444,-0.023967654321
6.5,-0.0237057443092,-0.0920764444444,0.574038024691
6.55,-0.0280961443092,-0.0407026666667,0.990550123457
6.6,-0.0283705443092,0.0248484444444,1.02027679012
6.65,-0.0248033443092,0.07546,0.712084938272
6.7,-0.0198641443092,0.102442666667,0.219604691358
6.75,-0.0135529443092,0.101680444444,-0.36188617284
6.8,-0.00806494430918,0.0641791111111,-0.863259012346
6.85,-0.00586974430918,0.000609777777778,-1.03729975309
6.9,-0.00833934430918,-0.057624,-0.819727654321
6.95,-0.0130041443092,-0.0885702222222,-0.399235061728
7,-0.0179433443092,-0.0977168888889,0.0701244444444
7.05,-0.0234313443092,-0.0855213333333,0.589367160494
7.1,-0.0283705443092,-0.0352146666667,0.985553333333
7.15,-0.0278217443092,0.0321657777778,0.980471851852
7.2,-0.0239801443092,0.0785088888889,0.624344691358
7.25,-0.0187665443092,0.0975644444444,0.144991604938
7.3,-0.0135529443092,0.0943631111111,-0.372726666667
7.35,-0.00806494430918,0.0609777777778,-0.852926666667
7.4,-0.00586974430918,-0.00335377777778,-1.04288938272
7.45,-0.00861374430918,-0.0638742222222,-0.798893580247
7.5,-0.0138273443092,-0.0929911111111,-0.314035555556
7.55,-0.0190409443092,-0.0939057777778,0.184965925926
7.6,-0.0239801443092,-0.0722586666667,0.62468345679
7.65,-0.0272729443092,-0.0272875555556,0.926862222222
7.7,-0.0275473443092,0.0332328888889,0.930419259259
7.75,-0.0234313443092,0.08232,0.578103209877
7.8,-0.0176689443092,0.0972595555556,0.061655308642
7.85,-0.0127297443092,0.0858262222222,-0.425658765432
7.9,-0.00833934430918,0.0527457777778,-0.833617037037
7.95,-0.00614414430918,-0.00640266666667,-1.00799654321
8,-0.00888814430918,-0.0661608888889,-0.789154074074
8.05,-0.0141017443092,-0.0978693333333,-0.287103703704
8.1,-0.0201385443092,-0.0958875555556,0.264745185185
8.15,-0.0248033443092,-0.0655511111111,0.694977283951
8.2,-0.0272729443092,-0.0190555555556,0.930503950617
8.25,-0.0272729443092,0.0379586666667,0.901116049383
8.3,-0.0231569443092,0.0858262222222,0.546005185185
8.35,-0.0171201443092,0.100308444444,0.00829975308642
8.4,-0.0119065443092,0.0846066666667,-0.505438024691
8.45,-0.00779054430918,0.0451235555556,-0.891291851852
8.5,-0.00641854430918,-0.0146346666667,-1.01485654321
8.55,-0.00916254430918,-0.0737831111111,-0.753160246914
8.6,-0.0151993443092,-0.103052444444,-0.204444938272
8.65,-0.0212361443092,-0.093296,0.353925185185
8.7,-0.0253521443092,-0.0600631111111,0.754007160494
8.75,-0.0278217443092,-0.010976,0.957943950617
8.8,-0.0269985443092,0.0471053333333,0.879096296296
8.85,-0.0226081443092,0.0920764444444,0.476812345679
8.9,-0.0160225443092,0.100613333333,-0.0681765432099
8.95,-0.0113577443092,0.079576,-0.526018024691
9,-0.00779054430918,0.0449711111111,-0.882483950617
9.05,-0.00559534430918,-0.0147871111111,-1.04229654321
9.1,-0.00888814430918,-0.0783564444444,-0.786698024691
9.15,-0.0149249443092,-0.110217333333,-0.182509876543
9.2,-0.0220593443092,-0.0961924444444,0.43819308642
9.25,-0.0256265443092,-0.0541177777778,0.816170617284
9.3,-0.0275473443092,-0.00503066666667,0.948797283951
9.35,-0.0264497443092,0.0490871111111,0.844118765432
9.4,-0.0223337443092,0.0923813333333,0.448271358025
9.45,-0.0157481443092,0.103052444444,-0.134913333333
9.5,-0.0102601443092,0.0750026666667,-0.645094074074
9.55,-0.00751614430918,0.0269826666667,-0.906536296296
9.6,-0.00751614430918,-0.0251533333333,-0.916445185185
9.65,-0.00998574430918,-0.0748502222222,-0.662117037037
9.7,-0.0157481443092,-0.104272,-0.134405185185
9.75,-0.0223337443092,-0.0922288888889,0.46732691358
9.8,-0.0264497443092,-0.0471053333333,0.855975555556
9.85,-0.0272729443092,0.00731733333333,0.931266172839
9.9,-0.0253521443092,0.0550324444444,0.758241728395
9.95,-0.0215105443092,0.0920764444444,0.362817777778
10,-0.0149249443092,0.0998511111111,-0.20063382716
10.05,-0.00971134430918,0.0689048888889,-0.693622222222
10.1,-0.00724174430918,0.017836,-0.917546172839
10.15,-0.00806494430918,-0.0336902222222,-0.869018024691
10.2,-0.0108089443092,-0.0780515555556,-0.580051111111
10.25,-0.0165713443092,-0.102442666667,-0.0621634567901
10.3,-0.0228825443092,-0.0873506666667,0.507555308642
10.35,-0.0267241443092,-0.0408551111111,0.855890864198
10.4,-0.0269985443092,0.0111284444444,0.911279012346
10.45,-0.0253521443092,0.0580813333333,0.74045654321
10.5,-0.0209617443092,0.094668,0.337495061728
10.55,-0.0146505443092,0.101375555556,-0.249416049383
10.6,-0.00888814430918,0.0669231111111,-0.764339506173
10.65,-0.00696734430918,0.009604,-0.957520493827
10.7,-0.00833934430918,-0.0426844444444,-0.827942716049
10.75,-0.0119065443092,-0.0797284444444,-0.501457530864
10.8,-0.0168457443092,-0.0990888888889,-0.0237982716049
10.85,-0.0231569443092,-0.0868933333333,0.527457777778
10.9,-0.0272729443092,-0.0385684444444,0.905265925926
10.95,-0.0272729443092,0.0189031111111,0.951422716049
11,-0.0248033443092,0.0661608888889,0.736476049383
11.05,-0.0204129443092,0.101832888889,0.286680246914
11.1,-0.0132785443092,0.104729333333,-0.349097777778
11.15,-0.00779054430918,0.0625022222222,-0.874268888889
11.2,-0.00614414430918,-0.000457333333333,-1.02425728395
11.25,-0.00833934430918,-0.0556422222222,-0.812952345679
11.3,-0.0127297443092,-0.0884177777778,-0.405332839506
11.35,-0.0179433443092,-0.0990888888889,0.0897728395062
11.4,-0.0237057443092,-0.0821675555556,0.611132839506
11.45,-0.0278217443092,-0.0309462222222,0.953794074074
11.5,-0.0272729443092,0.0307937777778,0.921950123457
11.55,-0.0237057443092,0.0734782222222,0.59809037037
11.6,-0.0190409443092,0.0940582222222,0.149903703704
11.65,-0.0135529443092,0.091924,-0.366459506173
11.7,-0.00833934430918,0.0564044444444,-0.821590864198
11.75,-0.00669294430918,-0.00396355555556,-0.972934320988
11.8,-0.00916254430918,-0.057624,-0.7546
11.85,-0.0135529443092,-0.0873506666667,-0.325130123457
11.9,-0.0187665443092,-0.0931435555556,0.183356790123
11.95,-0.0242545443092,-0.067228,0.636963703704
12,-0.0264497443092,-0.0193604444444,0.861734567901
12.05,-0.0261753443092,0.030184,0.819473580247
12.1,-0.0231569443092,0.0722586666667,0.539145185185
12.15,-0.0179433443092,0.0908568888889,0.0946849382716
12.2,-0.0130041443092,0.0830822222222,-0.384414074074
12.25,-0.00861374430918,0.0498493333333,-0.783818518518
12.3,-0.00696734430918,-0.00533555555556,-0.940751604938
12.35,-0.00916254430918,-0.0599106666667,-0.750365432099
12.4,-0.0141017443092,-0.090552,-0.31471308642
12.45,-0.0193153443092,-0.0937533333333,0.197415555556
12.5,-0.0245289443092,-0.0698195555556,0.671517777778
12.55,-0.0275473443092,-0.0185982222222,0.942953580247
12.6,-0.0267241443092,0.0394831111111,0.876555555556
12.65,-0.0228825443092,0.08232,0.50848691358
12.7,-0.0171201443092,0.0948204444444,0.0117720987654
12.75,-0.0124553443092,0.0818626666667,-0.463007654321
12.8,-0.00806494430918,0.0460382222222,-0.846998271605
12.85,-0.00669294430918,-0.0129577777778,-0.976999506173
12.9,-0.00943694430918,-0.0690573333333,-0.728260987654
12.95,-0.0149249443092,-0.0972595555556,-0.218503703704
13,-0.0206873443092,-0.090552,0.313527407407
13.05,-0.0248033443092,-0.0605204444444,0.724280493827
13.1,-0.0275473443092,-0.0111284444444,0.93854962963
13.15,-0.0264497443092,0.0469528888889,0.834548641975
13.2,-0.0220593443092,0.0871982222222,0.412277530864
13.25,-0.0160225443092,0.0916191111111,-0.106965185185
13.3,-0.0119065443092,0.0702768888889,-0.517464197531
13.35,-0.00861374430918,0.0353671111111,-0.799401728395
13.4,-0.00751614430918,-0.0166164444444,-0.885278765432
13.45,-0.0102601443092,-0.0667706666667,-0.665335308642
13.5,-0.0151993443092,-0.0945155555556,-0.196145185185
13.55,-0.0212361443092,-0.0882653333333,0.329872839506
13.6,-0.0250777443092,-0.0553373333333,0.725974320988
13.65,-0.0272729443092,-0.00807955555556,0.919324691358
13.7,-0.0264497443092,0.0484773333333,0.822099012346
13.75,-0.0217849443092,0.0893324444444,0.399912592593
13.8,-0.0157481443092,0.0931435555556,-0.137454074074
13.85,-0.0113577443092,0.0693622222222,-0.565399506173
13.9,-0.00833934430918,0.030184,-0.830991604938
13.95,-0.00779054430918,-0.0208848888889,-0.890444938272
14,-0.0102601443092,-0.0719537777778,-0.647211358025
14.05,-0.0160225443092,-0.0989364444444,-0.126528888889
14.1,-0.0220593443092,-0.0855213333333,0.423795555556
14.15,-0.0256265443092,-0.0460382222222,0.766202716049
14.2,-0.0267241443092,-6.17995238317E-17,0.882314567901
14.25,-0.0259009443092,0.0500017777778,0.774671851852
14.3,-0.0215105443092,0.0907044444444,0.37687654321
14.35,-0.0151993443092,0.0961924444444,-0.19250345679
14.4,-0.0102601443092,0.065856,-0.656273333333
14.45,-0.00806494430918,0.0190555555556,-0.867917037037
14.5,-0.00833934430918,-0.0300315555556,-0.835819012346
14.55,-0.0110833443092,-0.0748502222222,-0.550324444444
14.6,-0.0168457443092,-0.0954302222222,-0.0477659259259
14.65,-0.0223337443092,-0.0792711111111,0.453268148148
14.7,-0.0256265443092,-0.04116,0.768658765432
14.75,-0.0267241443092,0.00625022222222,0.864868148148
14.8,-0.0250777443092,0.0541177777778,0.725466172839
14.85,-0.0209617443092,0.0903995555556,0.323436296296
14.9,-0.0146505443092,0.0948204444444,-0.243826419753
14.95,-0.00971134430918,0.0612826666667,-0.709120740741
15,-0.00779054430918,0.009604,-0.874099506173
15.05,-0.00916254430918,-0.037044,-0.771030123457
15.1,-0.0119065443092,-0.0730208888889,-0.493411851852
15.15,-0.0168457443092,-0.0945155555556,-0.0363325925926
15.2,-0.0228825443092,-0.0820151111111,0.504760493827
15.25,-0.0267241443092,-0.0347573333333,0.848607407407
15.3,-0.0264497443092,0.0182933333333,0.861480493827
15.35,-0.0242545443092,0.0597582222222,0.644755308642
15.4,-0.0201385443092,0.0888751111111,0.25983308642
15.45,-0.0143761443092,0.0928386666667,-0.262035061728
15.5,-0.00916254430918,0.0605204444444,-0.724195802469
15.55,-0.00751614430918,0.00853688888889,-0.925168395062
15.6,-0.00833934430918,-0.0445137777778,-0.825656049383
15.65,-0.0124553443092,-0.0849115555556,-0.45834962963
15.7,-0.0179433443092,-0.0978693333333,0.0770691358025
15.75,-0.0237057443092,-0.0771368888889,0.59766691358
15.8,-0.0269985443092,-0.0272875555556,0.881128888889
15.85,-0.0264497443092,0.0256106666667,0.840307654321
15.9,-0.0237057443092,0.064484,0.584878518518
15.95,-0.0195897443092,0.0893324444444,0.182255802469
16,-0.0138273443092,0.0893324444444,-0.339442962963
16.05,-0.00888814430918,0.0522884444444,-0.771877037037
16.1,-0.00779054430918,-0.00289644444444,-0.884685925926
16.15,-0.00971134430918,-0.0498493333333,-0.679309382716
16.2,-0.0135529443092,-0.0772893333333,-0.298113580247
16.25,-0.0182177443092,-0.0839968888889,0.169467407407
16.3,-0.0237057443092,-0.0550324444444,0.530676049383
16.35,-0.0237057443092,-0.02058,0.676175802469
16.4,-0.0256265443092,0.0140248888889,0.730124197531
16.45,-0.0231569443092,0.0606728888889,0.577764444444
16.5,-0.0184921443092,0.0843017777778,0.166079753086
16.55,-0.0135529443092,0.080948,-0.330804444444
16.6,-0.00916254430918,0.0478675555556,-0.742827901235
16.65,-0.00779054430918,-0.00564044444444,-0.875878024691
16.7,-0.00998574430918,-0.0545751111111,-0.681257283951
16.75,-0.0143761443092,-0.0804906666667,-0.304041975309
16.8,-0.0187665443092,-0.0859786666667,0.127375802469
16.85,-0.0237057443092,-0.0701244444444,0.581660246914
16.9,-0.0272729443092,-0.023324,0.899760987654
16.95,-0.0267241443092,0.0365866666667,0.859701975309
17,-0.0226081443092,0.0772893333333,0.496630123457
17.05,-0.0176689443092,0.0888751111111,0.0327755555556
17.1,-0.0130041443092,0.0789662222222,-0.4116
17.15,-0.00888814430918,0.0463431111111,-0.786020493827
17.2,-0.00724174430918,-0.00868933333333,-0.93168962963
17.25,-0.00971134430918,-0.0635693333333,-0.715472592593
17.3,-0.0149249443092,-0.0913142222222,-0.242725432099
17.35,-0.0201385443092,-0.0881128888889,0.267624691358
17.4,-0.0245289443092,-0.0618924444444,0.702091358025
17.45,-0.0275473443092,-0.0100613333333,0.927200987654
17.5,-0.0259009443092,0.0477151111111,0.786443950617
17.55,-0.0215105443092,0.0806431111111,0.374589876543
17.6,-0.0165713443092,0.0849115555556,-0.0745283950617
17.65,-0.0124553443092,0.0707342222222,-0.475118518519
17.7,-0.00861374430918,0.0352146666667,-0.787036790123
17.75,-0.00806494430918,-0.0175311111111,-0.864444691358
17.8,-0.0105345443092,-0.0657035555556,-0.62426
17.85,-0.0157481443092,-0.0897897777778,-0.161167654321
17.9,-0.0209617443092,-0.0812528888889,0.314882469136
17.95,-0.0245289443092,-0.0532031111111,0.676768641975
18,-0.0269985443092,-0.00792711111111,0.871558765432
18.05,-0.0259009443092,0.046648,0.771368888889
18.1,-0.0215105443092,0.0832346666667,0.372049135802
18.15,-0.0160225443092,0.0868933333333,-0.115519012346
18.2,-0.0119065443092,0.0664657777778,-0.509587901235
18.25,-0.00888814430918,0.0310986666667,-0.767388395062
18.3,-0.00806494430918,-0.0182933333333,-0.814900246914
18.35,-0.0108089443092,-0.0638742222222,-0.570142222222
18.4,-0.0157481443092,-0.0829297777778,-0.147447654321
18.45,-0.0201385443092,-0.0769844444444,0.271435802469
18.5,-0.0239801443092,-0.0538128888889,0.634422962963
18.55,-0.0264497443092,-0.00975644444444,0.867154814815
18.6,-0.0256265443092,0.0458857777778,0.797623209877
18.65,-0.0212361443092,0.0865884444444,0.377808148148
18.7,-0.0151993443092,0.0899422222222,-0.185304691358
18.75,-0.0108089443092,0.060368,-0.608846172839
18.8,-0.00888814430918,0.0193604444444,-0.809141234568
18.85,-0.00861374430918,-0.0277448888889,-0.802281234568
18.9,-0.0116321443092,-0.0718013333333,-0.536604444444
18.95,-0.0168457443092,-0.0916191111111,-0.0561503703704
19,-0.0223337443092,-0.0777466666667,0.437007407407
19.05,-0.0256265443092,-0.0393306666667,0.751212345679
19.1,-0.0264497443092,0.00655511111111,0.838359753086
19.15,-0.0250777443092,0.0532031111111,0.697179259259
19.2,-0.0206873443092,0.0871982222222,0.311240740741
19.25,-0.0149249443092,0.0897897777778,-0.196483950617
19.3,-0.0105345443092,0.0640266666667,-0.633576049383
19.35,-0.00779054430918,0.019208,-0.888497037037
19.4,-0.00806494430918,-0.0365866666667,-0.855043950617
19.45,-0.0119065443092,-0.0806431111111,-0.497561728395
19.5,-0.0173945443092,-0.0952777777778,0.0504760493827
19.55,-0.0231569443092,-0.072716,0.540923703704
19.6,-0.0256265443092,-0.0275924444444,0.758157037037
19.65,-0.0253521443092,0.0117382222222,0.757479506173
19.7,-0.0245289443092,0.050764,0.632051604938
19.75,-0.0204129443092,0.0858262222222,0.273112691358
19.8,-0.0143761443092,0.0873506666667,-0.249847975309
19.85,-0.00998574430918,0.0533555555556,-0.620982444445
19.9,-0.00861374430918,0.00987840000001,-0.685364814815
19.95,-0.00971134430918,-0.0230953333334,-0.587055086421
20,-0.0124553443092,-0.0429893333334,-0.482215654323
