"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.25,0.00264140361847,-0.0381111111111,-1.17551604938
2.3,-0.00202339638153,-0.115095555556,-0.793388641975
2.35,-0.0113529963815,-0.141316,0.0387039506173
2.4,-0.0193105963815,-0.104119555556,0.766710864198
2.45,-0.0223289963815,-0.0448186666667,1.1103037037
2.5,-0.0234265963815,0.0143297777778,1.20651308642
2.55,-0.0217801963815,0.0852164444444,1.01680444444
2.6,-0.0143713963815,0.137809777778,0.379586666667
2.65,-0.00531619638153,0.134303555556,-0.470968641975
2.7,0.00154380361847,0.0774417777778,-1.07219259259
2.75,0.00264140361847,0.00731733333333,-1.24631802469
2.8,0.00181820361847,-0.0564044444444,-1.1266491358
2.85,-0.00257219638153,-0.119211555556,-0.665165925926
2.9,-0.0119017963815,-0.140401333333,0.12906962963
2.95,-0.0195849963815,-0.101375555556,0.830568148148
3,-0.0228777963815,-0.0378062222222,1.14595876543
3.05,-0.0228777963815,0.023324,1.17416098765
3.1,-0.0209569963815,0.0876555555556,0.940074074074
3.15,-0.0138225963815,0.137047555556,0.298621728395
3.2,-0.00449299638153,0.128663111111,-0.543718518519
3.25,0.00154380361847,0.0678377777778,-1.10073358025
3.3,0.00236700361847,-0.00289644444444,-1.20363358025
3.35,0.000446203618473,-0.0608253333333,-1.03399679012
3.4,-0.00339539638153,-0.116010222222,-0.595380246914
3.45,-0.0124505963815,-0.137504888889,0.16591037037
3.5,-0.0201337963815,-0.0984791111111,0.889513333333
3.55,-0.0237009963815,-0.0269826666667,1.18771160494
3.6,-0.0220545963815,0.0364342222222,1.10378246914
3.65,-0.0195849963815,0.0882653333333,0.814476790123
3.7,-0.0132737963815,0.13034,0.241624444444
3.75,-0.00449299638153,0.125614222222,-0.552357037037
3.8,0.00209260361847,0.0646364444444,-1.11623209877
3.85,0.00264140361847,-0.0128053333333,-1.15222592593
3.9,-0.000925796381527,-0.0632644444444,-0.870627160494
3.95,-0.00449299638153,-0.0943631111111,-0.569634074074
4,-0.00915779638153,-0.132626666667,-0.013889382716
4.05,-0.0204081963815,-0.115705333333,0.849284938272
4.1,-0.0245241963815,-0.0277448888889,1.32067703704
4.15,-0.0220545963815,0.0477151111111,1.1645908642
4.2,-0.0182129963815,0.0952777777778,0.755108148148
4.25,-0.0124505963815,0.128358222222,0.170907160494
4.3,-0.00394419638153,0.124242222222,-0.601901481481
4.35,0.00291580361847,0.06174,-1.20388765432
4.4,0.00319020361847,-0.0228666666667,-1.26359506173
4.45,-0.000925796381527,-0.0817102222222,-0.914158518519
4.5,-0.00586499638153,-0.117534666667,-0.401521728395
4.55,-0.0132737963815,-0.129730222222,0.278126419753
4.6,-0.0209569963815,-0.0948204444444,1.00139061728
4.65,-0.0250729963815,-0.0129577777778,1.35252098765
4.7,-0.0220545963815,0.0670755555556,1.13537234568
4.75,-0.0168409963815,0.116010222222,0.547868395062
4.8,-0.00860899638153,0.122717777778,-0.117720987654
4.85,-0.00366979638153,0.100613333333,-0.703869876543
4.9,0.00264140361847,0.0498493333333,-1.16205012346
4.95,0.00319020361847,-0.0346048888889,-1.20016123457
5,-0.00229779638153,-0.0922288888889,-0.773655555556
5.05,-0.00778579638153,-0.113876,-0.228751358025
5.1,-0.0140969963815,-0.115400444444,0.352316049383
5.15,-0.0206825963815,-0.0827773333333,0.949813580247
5.2,-0.0245241963815,-0.00884177777778,1.26164716049
5.25,-0.0217801963815,0.0695146666667,1.03602938272
5.3,-0.0154689963815,0.108235555556,0.485620246914
5.35,-0.00970659638153,0.115552888889,-0.0871474074074
5.4,-0.00339539638153,0.100765777778,-0.66542
5.45,0.00209260361847,0.0481724444444,-1.13655802469
5.5,0.00319020361847,-0.0344524444444,-1.14375679012
5.55,-0.00257219638153,-0.0937533333333,-0.613165432099
5.6,-0.00943219638153,-0.0926862222222,-0.0742743209877
5.65,-0.0116273963815,-0.0855213333333,0.229598271605
5.7,-0.0173897963815,-0.0777466666667,0.633745432099
5.75,-0.0215057963815,-0.0297266666667,1.09014716049
5.8,-0.0223289963815,0.0522884444444,1.11538518519
5.85,-0.0149201963815,0.109912444444,0.576155308642
5.9,-0.00860899638153,0.112961333333,-0.10120617284
5.95,-0.00312099638153,0.093296,-0.67914
6,0.00181820361847,0.0442088888889,-1.15366567901
6.05,0.00319020361847,-0.0381111111111,-1.23861111111
6.1,-0.00257219638153,-0.107320888889,-0.759342716049
6.15,-0.0102553963815,-0.123175111111,-0.0512382716049
6.2,-0.0162921963815,-0.103357333333,0.529236296296
6.25,-0.0209569963815,-0.0652462222222,0.970732345679
6.3,-0.0239753963815,-0.00228666666667,1.23590098765
6.35,-0.0223289963815,0.0780515555556,1.06380814815
6.4,-0.0146457963815,0.126681333333,0.433789135802
6.45,-0.00696259638153,0.121650666667,-0.260425925926
6.5,-0.00174899638153,0.0900946666667,-0.781277777778
6.55,0.00209260361847,0.0460382222222,-1.24479358025
6.6,0.00565980361847,-0.0457333333333,-1.38080790123
6.65,-0.00257219638153,-0.130492444444,-0.766202716049
6.7,-0.0116273963815,-0.135065777778,0.131864444444
6.75,-0.0176641963815,-0.0995462222222,0.743166666667
6.8,-0.0217801963815,-0.0483248888889,1.06634888889
6.85,-0.0228777963815,0.0126528888889,1.16891012346
6.9,-0.0212313963815,0.0818626666667,0.94066691358
6.95,-0.0138225963815,0.128358222222,0.284562962963
7,-0.00531619638153,0.113571111111,-0.450727407407
7.05,-0.00120019638153,0.0666182222222,-0.88409308642
7.1,0.000995003618473,0.0166164444444,-1.08438814815
7.15,0.00126940361847,-0.0472577777778,-1.07143037037
7.2,-0.00339539638153,-0.110064888889,-0.641367654321
7.25,-0.0119017963815,-0.127748444444,0.106202962963
7.3,-0.0187617963815,-0.0917715555556,0.728599753086
7.35,-0.0215057963815,-0.0382635555556,1.01815950617
7.4,-0.0223289963815,0.0161591111111,1.09319604938
7.45,-0.0206825963815,0.0801857777778,0.900692592593
7.5,-0.0138225963815,0.127443555556,0.285918024691
7.55,-0.00504179638153,0.116315111111,-0.47291654321
7.6,-0.000376996381527,0.0641791111111,-0.928979506173
7.65,0.00126940361847,0.00716488888889,-1.0253582716
7.7,0.000171803618473,-0.046648,-0.887141975309
7.75,-0.00394419638153,-0.0873506666667,-0.572852345679
7.8,-0.00915779638153,-0.10976,-0.107219259259
7.85,-0.0157433963815,-0.108083111111,0.53380962963
7.9,-0.0226033963815,-0.0532031111111,1.08133925926
7.95,-0.0217801963815,0.0204275555556,1.19397876543
8,-0.0198593963815,0.0818626666667,0.911279012346
8.05,-0.0132737963815,0.127596,0.261780987654
8.1,-0.00449299638153,0.116772444444,-0.544480740741
8.15,0.000720603618473,0.0577764444444,-1.04424444444
8.2,0.00126940361847,-0.008232,-1.1086945679
8.25,-0.000925796381527,-0.0609777777778,-0.918647160494
8.3,-0.00476739638153,-0.107016,-0.514330617284
8.35,-0.0124505963815,-0.127900888889,0.182679259259
8.4,-0.0204081963815,-0.0907044444444,0.88663382716
8.45,-0.0231521963815,-0.0182933333333,1.17128148148
8.5,-0.0215057963815,0.0457333333333,1.02518888889
8.55,-0.0176641963815,0.0902471111111,0.664827160494
8.6,-0.0121761963815,0.118906666667,0.134405185185
8.65,-0.00421859638153,0.111741777778,-0.530252592593
8.7,0.00126940361847,0.0573191111111,-1.0136708642
8.75,0.00154380361847,-0.00457333333333,-1.16128790123
8.8,0.000995003618473,-0.069972,-1.00189876543
8.85,-0.00586499638153,-0.120888444444,-0.469613580247
8.9,-0.0129993963815,-0.127900888889,0.285748641975
8.95,-0.0206825963815,-0.08918,0.955487901235
9,-0.0237009963815,-0.0128053333333,1.20973135802
9.05,-0.0212313963815,0.0528982222222,0.999866172839
9.1,-0.0171153963815,0.0926862222222,0.592670123457
9.15,-0.0116273963815,0.116162666667,0.0575054320988
9.2,-0.00421859638153,0.106406222222,-0.599614814815
9.25,0.00126940361847,0.0506115555556,-1.10039481481
9.3,0.00181820361847,-0.0259155555556,-1.13782839506
9.35,-0.00257219638153,-0.0806431111111,-0.777297283951
9.4,-0.00751139638153,-0.106711111111,-0.277448888889
9.45,-0.0138225963815,-0.111284444444,0.299553333333
9.5,-0.0201337963815,-0.0798808888889,0.885448148148
9.55,-0.0237009963815,-0.0111284444444,1.19253901235
9.6,-0.0215057963815,0.0632644444444,1.00223753086
9.65,-0.0154689963815,0.101832888889,0.498662716049
9.7,-0.0102553963815,0.112199111111,-0.0551340740741
9.75,-0.00366979638153,0.0998511111111,-0.654664197531
9.8,0.00181820361847,0.0443613333333,-1.13528765432
9.85,0.00209260361847,-0.0358244444444,-1.14858419753
9.9,-0.00312099638153,-0.0916191111111,-0.709544197531
9.95,-0.00888339638153,-0.109150222222,-0.149988395062
10,-0.0146457963815,-0.104424444444,0.392798518519
10.05,-0.0204081963815,-0.0710391111111,0.902725185185
10.1,-0.0234265963815,-0.00472577777778,1.16501432099
10.15,-0.0212313963815,0.0675328888889,0.963110123457
10.2,-0.0149201963815,0.105948888889,0.430740246914
10.25,-0.00915779638153,0.109607555556,-0.143128395062
10.3,-0.00339539638153,0.0911617777778,-0.693791604938
10.35,0.00154380361847,0.0379586666667,-1.12292271605
10.4,0.00181820361847,-0.0405502222222,-1.12580222222
10.45,-0.00366979638153,-0.0969546666667,-0.660846666667
10.5,-0.00998099638153,-0.110217333333,-0.0626716049383
10.55,-0.0154689963815,-0.0984791111111,0.471476790123
10.6,-0.0206825963815,-0.0620448888889,0.930588641975
10.65,-0.0231521963815,0.00335377777778,1.14799135802
10.7,-0.0206825963815,0.0736306666667,0.920002222222
10.75,-0.0140969963815,0.110064888889,0.362140246914
10.8,-0.00806019638153,0.109455111111,-0.237051111111
10.85,-0.00229779638153,0.0826248888889,-0.755785679012
10.9,0.00126940361847,0.0295742222222,-1.11809530864
10.95,0.00181820361847,-0.0442088888889,-1.12029728395
11,-0.00366979638153,-0.105034222222,-0.651022469136
11.05,-0.0110785963815,-0.117534666667,0.0188014814815
11.1,-0.0168409963815,-0.0951253333333,0.569549382716
11.15,-0.0209569963815,-0.0551848888889,0.972087407407
11.2,-0.0234265963815,0.00716488888889,1.17805679012
11.25,-0.0212313963815,0.0832346666667,0.933722222222
11.3,-0.0132737963815,0.121803111111,0.260849382716
11.35,-0.00641379638153,0.106406222222,-0.39830345679
11.4,-0.00202339638153,0.0690573333333,-0.814984938272
11.45,0.000720603618473,0.0201226666667,-1.05931950617
11.5,0.000995003618473,-0.0457333333333,-1.04458320988
11.55,-0.00394419638153,-0.104576888889,-0.606728888889
11.6,-0.0116273963815,-0.118906666667,0.0890106172839
11.65,-0.0179385963815,-0.0876555555556,0.65728962963
11.7,-0.0206825963815,-0.04116,0.967344691358
11.75,-0.0223289963815,0.0143297777778,1.07930666667
11.8,-0.0201337963815,0.080948,0.849200246914
11.85,-0.0129993963815,0.119211555556,0.222230123457
11.9,-0.00559059638153,0.104272,-0.44547654321
11.95,-0.00147459638153,0.0606728888889,-0.852926666667
12,0.000446203618473,0.00990888888889,-1.02324098765
12.05,-0.000102596381527,-0.0475626666667,-0.981318765432
12.1,-0.00394419638153,-0.104729333333,-0.576324691358
12.15,-0.0124505963815,-0.121498222222,0.141434567901
12.2,-0.0187617963815,-0.0838444444444,0.743505432099
12.25,-0.0212313963815,-0.0300315555556,1.00215283951
12.3,-0.0215057963815,0.0239337777778,1.02417259259
12.35,-0.0193105963815,0.0815577777778,0.784072592593
12.4,-0.0127249963815,0.119973777778,0.189962716049
12.45,-0.00476739638153,0.106253777778,-0.510434814815
12.5,-0.000376996381527,0.0542702222222,-0.93296
12.55,0.000446203618473,-0.001372,-1.03018567901
12.6,-0.000651396381527,-0.0547275555556,-0.912041234568
12.65,-0.00476739638153,-0.105034222222,-0.499679012346
12.7,-0.0127249963815,-0.119516444444,0.191910617284
12.75,-0.0193105963815,-0.0811004444444,0.791101975309
12.8,-0.0215057963815,-0.0228666666667,1.03594469136
12.85,-0.0212313963815,0.0330804444444,0.996732592593
12.9,-0.0182129963815,0.085064,0.710729876543
12.95,-0.0121761963815,0.118296888889,0.128646172839
13,-0.00421859638153,0.105034222222,-0.573360493827
13.05,0.000446203618473,0.0475626666667,-1.00706493827
13.1,0.000446203618473,-0.0144822222222,-1.03899358025
13.15,-0.00174899638153,-0.0637217777778,-0.833447654321
13.2,-0.00586499638153,-0.105948888889,-0.405756296296
13.25,-0.0135481963815,-0.117382222222,0.263813580247
13.3,-0.0201337963815,-0.0771368888889,0.864190617284
13.35,-0.0223289963815,-0.0118906666667,1.07837506173
13.4,-0.0206825963815,0.0455808888889,0.941598518518
13.45,-0.0171153963815,0.087808,0.605966666667
13.5,-0.0116273963815,0.115095555556,0.0631797530864
13.55,-0.00394419638153,0.103509777778,-0.624429382716
13.6,0.00126940361847,0.0417697777778,-1.07227728395
13.65,0.000446203618473,-0.0280497777778,-1.029
13.7,-0.00312099638153,-0.0708866666667,-0.716997037037
13.75,-0.00696259638153,-0.100308444444,-0.311325432099
13.8,-0.0135481963815,-0.111741777778,0.274230617284
13.85,-0.0204081963815,-0.0762222222222,0.875878024691
13.9,-0.0228777963815,-0.00640266666667,1.11267506173
13.95,-0.0204081963815,0.0553373333333,0.915174814815
14,-0.0160177963815,0.0907044444444,0.520343703704
14.05,-0.0110785963815,0.111132,0.00465802469136
14.1,-0.00366979638153,0.0995462222222,-0.635439259259
14.15,0.00126940361847,0.0403977777778,-1.08946962963
14.2,0.000995003618473,-0.0327755555556,-1.0633
14.25,-0.00339539638153,-0.0814053333333,-0.676175802469
14.3,-0.00833459638153,-0.101832888889,-0.187252592593
14.35,-0.0140969963815,-0.102442666667,0.354518024691
14.4,-0.0201337963815,-0.0675328888889,0.868171111111
14.45,-0.0223289963815,-0.00304888888889,1.09150222222
14.5,-0.0204081963815,0.0615875555556,0.890614320988
14.55,-0.0146457963815,0.0964973333333,0.425235308642
14.6,-0.00970659638153,0.103967111111,-0.0912125925926
14.65,-0.00366979638153,0.0902471111111,-0.638911604938
14.7,0.00126940361847,0.0365866666667,-1.05576246914
14.75,0.000995003618473,-0.0359768888889,-1.03992518519
14.8,-0.00366979638153,-0.0846066666667,-0.645771604938
14.85,-0.00888339638153,-0.102137777778,-0.148294567901
14.9,-0.0143713963815,-0.100003555556,0.378062222222
14.95,-0.0201337963815,-0.0669231111111,0.896796790123
15,-0.0228777963815,0.00106711111111,1.13664271605
15.05,-0.0201337963815,0.0705817777778,0.88451654321
15.1,-0.0138225963815,0.101832888889,0.341560246914
15.15,-0.00860899638153,0.100765777778,-0.184203703704
15.2,-0.00339539638153,0.0821675555556,-0.669231111111
15.25,0.000995003618473,0.032928,-1.05881135802
15.3,0.00126940361847,-0.0405502222222,-1.07092222222
15.35,-0.00394419638153,-0.0963448888889,-0.623243703704
15.4,-0.0105297963815,-0.108235555556,-0.0169382716049
15.45,-0.0157433963815,-0.0922288888889,0.506284938272
15.5,-0.0204081963815,-0.0550324444444,0.927455061728
15.55,-0.0226033963815,0.00884177777778,1.10954148148
15.6,-0.0198593963815,0.0763746666667,0.853773580247
15.65,-0.0132737963815,0.109607555556,0.266777777778
15.7,-0.00696259638153,0.100765777778,-0.319455802469
15.75,-0.00257219638153,0.0702768888889,-0.757564197531
15.8,0.000720603618473,0.0213422222222,-1.04720864198
15.85,0.000720603618473,-0.0471053333333,-1.02070024691
15.9,-0.00449299638153,-0.102290222222,-0.552526419753
15.95,-0.0119017963815,-0.10976,0.0912972839506
16,-0.0168409963815,-0.083692,0.58479382716
16.05,-0.0204081963815,-0.045276,0.91839308642
16.1,-0.0223289963815,0.0128053333333,1.06965185185
16.15,-0.0198593963815,0.0798808888889,0.822014320988
16.2,-0.0127249963815,0.113418666667,0.203174567901
16.25,-0.00613939638153,0.0978693333333,-0.404655308642
16.3,-0.00229779638153,0.0609777777778,-0.782378765432
16.35,0.000171803618473,0.0140248888889,-0.98055654321
16.4,-0.000102596381527,-0.0460382222222,-0.929995802469
16.45,-0.00476739638153,-0.0954302222222,-0.528389382716
16.5,-0.0113529963815,-0.108540444444,0.078932345679
16.55,-0.0173897963815,-0.0824724444444,0.606644197531
16.6,-0.0201337963815,-0.0381111111111,0.919155308642
16.65,-0.0215057963815,0.0157017777778,1.02501950617
16.7,-0.0193105963815,0.0786613333333,0.789831604938
16.75,-0.0124505963815,0.113876,0.173024444444
16.8,-0.00531619638153,0.0964973333333,-0.469952345679
16.85,-0.00174899638153,0.0518311111111,-0.83133037037
16.9,-0.000376996381527,0.00442088888889,-0.958367407407
16.95,-0.000925796381527,-0.0490871111111,-0.893409135802
17,-0.00504179638153,-0.100156,-0.495867901235
17.05,-0.0127249963815,-0.112961333333,0.174125432099
17.1,-0.0187617963815,-0.0760697777778,0.727837530864
17.15,-0.0206825963815,-0.0243911111111,0.960908148148
17.2,-0.0209569963815,0.0269826666667,0.971663950617
17.25,-0.0184873963815,0.0824724444444,0.716912345679
17.3,-0.0119017963815,0.115705333333,0.121955555556
17.35,-0.00449299638153,0.0989364444444,-0.550155061728
17.4,-0.000376996381527,0.0458857777778,-0.934907901235
17.45,-0.000102596381527,-0.00975644444444,-0.979286172839
17.5,-0.00174899638153,-0.0582337777778,-0.812020740741
17.55,-0.00586499638153,-0.100308444444,-0.408635802469
17.6,-0.0129993963815,-0.112199111111,0.236797037037
17.65,-0.0195849963815,-0.0734782222222,0.806431111111
17.7,-0.0212313963815,-0.0128053333333,1.00071308642
17.75,-0.0201337963815,0.0387208888889,0.892731604938
17.8,-0.0171153963815,0.0817102222222,0.59682
17.85,-0.0116273963815,0.109455111111,0.0670755555556
17.9,-0.00421859638153,0.0952777777778,-0.57022691358
17.95,-0.000102596381527,0.0399404444444,-0.953201234568
18,-0.000376996381527,-0.017836,-0.957266419753
18.05,-0.00257219638153,-0.0634168888889,-0.731733333333
18.1,-0.00696259638153,-0.097412,-0.322504691358
18.15,-0.0132737963815,-0.105339111111,0.266523703704
18.2,-0.0195849963815,-0.0698195555556,0.808887160494
18.25,-0.0215057963815,-0.00731733333333,1.00088246914
18.3,-0.0195849963815,0.045276,0.85021654321
18.35,-0.0162921963815,0.08232,0.528304691358
18.4,-0.0110785963815,0.105339111111,0.0349775308642
18.45,-0.00421859638153,0.0928386666667,-0.566923950617
18.5,0.000171803618473,0.0400928888889,-0.975898518518
18.55,0.000171803618473,-0.0234764444444,-0.991481728395
18.6,-0.00312099638153,-0.0705817777778,-0.713355308642
18.65,-0.00751139638153,-0.0996986666667,-0.272282716049
18.7,-0.0138225963815,-0.105644,0.319286419753
18.75,-0.0201337963815,-0.0679902222222,0.873930123457
18.8,-0.0220545963815,-0.000914666666667,1.06380814815
18.85,-0.0195849963815,0.0568617777778,0.849539012346
18.9,-0.0151945963815,0.0902471111111,0.438023703704
18.95,-0.00998099638153,0.103814666667,-0.0737661728395
19,-0.00366979638153,0.0876555555556,-0.645771604938
19.05,0.000720603618473,0.0321657777778,-1.0322182716
19.1,0.000171803618473,-0.0362817777778,-0.986061481481
19.15,-0.00421859638153,-0.0811004444444,-0.601223950617
19.2,-0.00915779638153,-0.0975644444444,-0.12432691358
19.25,-0.0143713963815,-0.09604,0.402283950617
19.3,-0.0204081963815,-0.0583862222222,0.891122469136
19.35,-0.0217801963815,0.00914666666667,1.03196419753
19.4,-0.0187617963815,0.064484,0.76018962963
19.45,-0.0138225963815,0.0900946666667,0.324283209877
19.5,-0.00915779638153,0.0957351111111,-0.134151111111
19.55,-0.00366979638153,0.0814053333333,-0.646279753086
19.6,0.000995003618473,0.0272875555556,-1.02442666667
19.65,-0.000102596381527,-0.042532,-0.95997654321
19.7,-0.00476739638153,-0.0849115555556,-0.539145185185
19.75,-0.00998099638153,-0.0964973333333,-0.0526102716049
19.8,-0.0149201963815,-0.0887226666667,0.414301654321
19.85,-0.0198593963815,-0.0553373333333,0.836217061729
19.9,-0.0220545963815,0.00530506666667,1.02856807408
19.95,-0.0190361963815,0.0621211111112,0.961229975312
20,-0.0129993963815,0.0981742222225,0.840663358029
