"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
9.35,-0.273340387422,-0.198482666667,3.41094444444
9.4,-0.278279587422,0.00198177777778,3.64553950617
9.45,-0.272242787422,0.188573777778,3.36944567901
9.5,-0.258248387422,0.348792888889,2.79388320988
9.55,-0.236296387422,0.477151111111,1.96390790123
9.6,-0.208581987422,0.555812444444,0.897728395062
9.65,-0.178123587422,0.571819111111,-0.273299012346
9.7,-0.148762787422,0.524104,-1.35531580247
9.75,-0.123792387422,0.426539555556,-2.22221654321
9.8,-0.104858787422,0.294065333333,-2.87874395062
9.85,-0.0930595874222,0.13034,-3.30253950617
9.9,-0.0911387874222,-0.049392,-3.40281407407
9.95,-0.0982731874222,-0.223636,-3.16017333333
10,-0.114188387422,-0.378824444444,-2.58266296296
10.05,-0.137786787422,-0.494072444444,-1.71068074074
10.1,-0.165775587422,-0.556117333333,-0.668468888889
10.15,-0.195410787422,-0.564349333333,0.455724197531
10.2,-0.224771587422,-0.510841333333,1.57068592593
10.25,-0.248918787422,-0.398337333333,2.48704641975
10.3,-0.265657187422,-0.253210222222,3.15712444444
10.35,-0.276084387422,-0.0696671111111,3.48902987654
10.4,-0.272791587422,0.117839555556,3.33667012346
10.45,-0.262638787422,0.2744,2.89974740741
10.5,-0.244802787422,0.411752444444,2.2944582716
10.55,-0.220381187422,0.516176888889,1.41248246914
10.6,-0.190745987422,0.563587111111,0.305058271605
10.65,-0.161385187422,0.547123111111,-0.831415061728
10.7,-0.133945187422,0.475626666667,-1.8558417284
10.75,-0.111718787422,0.353366222222,-2.67548469136
10.8,-0.0971755874222,0.195281333333,-3.1999782716
10.85,-0.0919619874222,0.0243911111111,-3.46074296296
10.9,-0.0938827874222,-0.160981333333,-3.41433209877
10.95,-0.107877187422,-0.342237777778,-2.83030049383
11,-0.131201187422,-0.460534666667,-1.87752271605
11.05,-0.156171587422,-0.525323555556,-0.932790617284
11.1,-0.184709187422,-0.554135555556,0.0423456790123
11.15,-0.213795587422,-0.527915111111,1.11936567901
11.2,-0.240137987422,-0.440564444444,2.14116691358
11.25,-0.259894787422,-0.302602222222,2.9138908642
11.3,-0.271419587422,-0.135980444444,3.3597908642
11.35,-0.274163587422,0.0464955555556,3.45794814815
11.4,-0.266754787422,0.22638,3.15229703704
11.45,-0.250290787422,0.376995111111,2.48264246914
11.5,-0.227241187422,0.483706222222,1.58110296296
11.55,-0.199801187422,0.537976444444,0.586741728395
11.6,-0.171537987422,0.542397333333,-0.418968148148
11.65,-0.143549187422,0.495596888889,-1.40342049383
11.7,-0.119950787422,0.398489777778,-2.29361135802
11.75,-0.102114787422,0.259917777778,-3.00908395062
11.8,-0.0925107874222,0.0868933333333,-3.43245604938
11.85,-0.0925107874222,-0.1029,-3.40814962963
11.9,-0.103761187422,-0.274095111111,-2.93608
11.95,-0.122145987422,-0.399709333333,-2.29725308642
12,-0.143823587422,-0.508402222222,-1.49370148148
12.05,-0.174830787422,-0.567855555556,-0.335123703704
12.1,-0.204465987422,-0.544531555556,0.876555555556
12.15,-0.231357187422,-0.466937333333,1.84059728395
12.2,-0.252485987422,-0.350469777778,2.56386148148
12.25,-0.267577987422,-0.203970666667,3.08776222222
12.3,-0.273889187422,-0.0335377777778,3.38248814815
12.35,-0.271419587422,0.147413777778,3.34463111111
12.4,-0.258797187422,0.317999111111,2.89644444444
12.45,-0.238217187422,0.453674666667,2.06011728395
12.5,-0.211051587422,0.533098222222,0.998002962963
12.55,-0.182513987422,0.553373333333,-0.0913819753086
12.6,-0.153701987422,0.520902666667,-1.11851876543
12.65,-0.128457187422,0.437820444444,-2.03911382716
12.7,-0.108151587422,0.310834222222,-2.78592222222
12.75,-0.0958035874222,0.147108888889,-3.23817407407
12.8,-0.0930595874222,-0.0278973333333,-3.33455283951
12.85,-0.0988219874222,-0.198482666667,-3.11689604938
12.9,-0.113639587422,-0.350317333333,-2.61222024691
12.95,-0.135042787422,-0.470596,-1.83085777778
13,-0.162482787422,-0.544684,-0.789831604938
13.05,-0.192117987422,-0.555507555556,0.379501975309
13.1,-0.220655587422,-0.503066666667,1.47083481481
13.15,-0.244528387422,-0.397727555556,2.32664098765
13.2,-0.261541187422,-0.260375111111,2.92752617284
13.25,-0.271693987422,-0.09604,3.27908
13.3,-0.271693987422,0.0806431111111,3.30558839506
13.35,-0.263187587422,0.247722222222,2.99917506173
13.4,-0.246174787422,0.393764,2.36475209877
13.45,-0.222027587422,0.496054222222,1.44949259259
13.5,-0.194313187422,0.543769333333,0.39745654321
13.55,-0.165501187422,0.536147111111,-0.676514567901
13.6,-0.138609987422,0.474407111111,-1.69060888889
13.65,-0.115834787422,0.360378666667,-2.53362666667
13.7,-0.101017187422,0.207324444444,-3.06718222222
13.75,-0.0949803874222,0.0442088888889,-3.3303182716
13.8,-0.0955291874222,-0.1372,-3.28128197531
13.85,-0.109249187422,-0.304431555556,-2.78194172839
13.9,-0.128182787422,-0.425015111111,-2.0237
13.95,-0.152878787422,-0.511146222222,-1.11995851852
14,-0.181416387422,-0.543769333333,-0.0737661728395
14.05,-0.209679587422,-0.518311111111,0.969631358025
14.1,-0.235198787422,-0.442698666667,1.92528864198
14.15,-0.255778787422,-0.319676,2.72104864198
14.2,-0.268401187422,-0.163725333333,3.29762740741
14.25,-0.273889187422,0.0265253333333,3.47056716049
14.3,-0.265382787422,0.208848888889,3.09064172839
14.35,-0.250839587422,0.346963555556,2.41480469136
14.4,-0.229436387422,0.451235555556,1.65029580247
14.45,-0.204191587422,0.514652444444,0.799994567901
14.5,-0.176477187422,0.537061777778,-0.174125432099
14.55,-0.148213987422,0.503219111111,-1.25444839506
14.6,-0.123517987422,0.407636444444,-2.23636
14.65,-0.105681987422,0.267235111111,-2.93811259259
14.7,-0.0958035874222,0.100308444444,-3.30516493827
14.75,-0.0952547874222,-0.0766795555556,-3.32515209877
14.8,-0.103761187422,-0.245892888889,-2.99451703704
14.85,-0.120773987422,-0.390257777778,-2.3218982716
14.9,-0.144646787422,-0.489346666667,-1.38588938272
14.95,-0.172086787422,-0.531726222222,-0.361801481481
15,-0.199801187422,-0.522884444444,0.624429382716
15.05,-0.226143587422,-0.467089777778,1.55103753086
15.1,-0.248369987422,-0.364799555556,2.38236790123
15.15,-0.264285187422,-0.221654222222,3.02170296296
15.2,-0.271693987422,-0.0504591111111,3.35394716049
15.25,-0.269773187422,0.13034,3.28450024691
15.3,-0.257973987422,0.294827555556,2.81226123457
15.35,-0.238765987422,0.423185777778,2.04546567901
15.4,-0.213795587422,0.505200888889,1.11242098765
15.45,-0.186355587422,0.537824,0.0912972839506
15.5,-0.157817987422,0.515567111111,-0.947357530864
15.55,-0.132573187422,0.438735111111,-1.8786237037
15.6,-0.112267587422,0.319218666667,-2.60510617284
15.65,-0.0993707874222,0.167688888889,-3.07311061728
15.7,-0.0949803874222,0.00121955555556,-3.26468246914
15.75,-0.0990963874222,-0.168908444444,-3.17219950617
15.8,-0.111993187422,-0.331109333333,-2.71029283951
15.85,-0.133670787422,-0.457333333333,-1.85897530864
15.9,-0.160287587422,-0.524713777778,-0.808802469136
15.95,-0.188276387422,-0.537214222222,0.251787407407
16,-0.215990787422,-0.497578666667,1.25995333333
16.05,-0.240137987422,-0.406416888889,2.13701703704
16.1,-0.258248387422,-0.274857333333,2.79286691358
16.15,-0.268675587422,-0.116162666667,3.17440148148
16.2,-0.270321987422,0.0542702222222,3.2542654321
16.25,-0.263187587422,0.222111555556,3.00823703704
16.3,-0.247272387422,0.368610666667,2.42920222222
16.35,-0.224771587422,0.476388888889,1.5693308642
16.4,-0.197605987422,0.533250666667,0.519920246914
16.45,-0.169068387422,0.530964,-0.590044691358
16.5,-0.142177187422,0.470748444444,-1.61226938272
16.55,-0.119950787422,0.360378666667,-2.41175580247
16.6,-0.104858787422,0.217080888889,-2.91566938272
16.65,-0.0977243874222,0.0580813333333,-3.14188
16.7,-0.0988219874222,-0.106253777778,-3.11147580247
16.75,-0.108425987422,-0.265558222222,-2.77254098765
16.8,-0.126536387422,-0.396812888889,-2.12143382716
16.85,-0.149860387422,-0.485840444444,-1.26012271605
16.9,-0.177025987422,-0.526695555556,-0.281937530864
16.95,-0.204465987422,-0.516634222222,0.759935555556
17,-0.230808387422,-0.452302666667,1.80638197531
17.05,-0.252211587422,-0.329432444444,2.67565407407
17.1,-0.265382787422,-0.167688888889,3.15831012346
17.15,-0.269224387422,0.00381111111111,3.23046716049
17.2,-0.264559587422,0.166621777778,2.9988362963
17.25,-0.251937187422,0.312358666667,2.5271054321
17.3,-0.232180387422,0.428368888889,1.82814765432
17.35,-0.207484387422,0.503371555556,0.932282469136
17.4,-0.179769987422,0.526695555556,-0.0847760493827
17.45,-0.152604387422,0.495139555556,-1.1097108642
17.5,-0.128182787422,0.411447555556,-2.03233851852
17.55,-0.109797987422,0.284613777778,-2.76026074074
17.6,-0.0982731874222,0.124394666667,-3.20709234568
17.65,-0.0966267874222,-0.0532031111111,-3.25926222222
17.7,-0.104584387422,-0.213269777778,-2.98918148148
17.75,-0.118029987422,-0.363122666667,-2.42115654321
17.8,-0.142451587422,-0.473035111111,-1.48506296296
17.85,-0.168519587422,-0.514347555556,-0.461229135802
17.9,-0.195410787422,-0.512365777778,0.466734074074
17.95,-0.221204387422,-0.468004444444,1.37818246914
18,-0.244253987422,-0.374860888889,2.2490637037
18.05,-0.260717987422,-0.234612,2.91422962963
18.1,-0.268675587422,-0.0690573333333,3.24257802469
18.15,-0.267852387422,0.103509777778,3.21903382716
18.2,-0.257973987422,0.266472888889,2.8442745679
18.25,-0.240137987422,0.401538666667,2.13735580247
18.3,-0.215990787422,0.491176,1.1762782716
18.35,-0.188550787422,0.522122222222,0.135421481481
18.4,-0.161659587422,0.500017777778,-0.821675555556
18.45,-0.136963587422,0.434924,-1.6627454321
18.5,-0.116657987422,0.330499555556,-2.39803580247
18.55,-0.102389187422,0.189336,-2.96699234568
18.6,-0.0966267874222,0.0222568888889,-3.24876049383
18.65,-0.0999195874222,-0.150767555556,-3.15898765432
18.7,-0.112267587422,-0.309309777778,-2.68708740741
18.75,-0.132298787422,-0.432484888889,-1.89674765432
18.8,-0.157543587422,-0.506115555556,-0.91924
18.85,-0.184983587422,-0.526848,0.126444197531
18.9,-0.212423587422,-0.492395555556,1.1397762963
18.95,-0.236296387422,-0.406874222222,2.00523728395
19,-0.254681187422,-0.282022222222,2.63830518519
19.05,-0.265382787422,-0.132931555556,3.01967037037
19.1,-0.268401187422,0.0282022222222,3.16576296296
19.15,-0.262913187422,0.194824,3.0167908642
19.2,-0.248369987422,0.345896444444,2.49187382716
19.25,-0.226692387422,0.457943111111,1.63996345679
19.3,-0.200349987422,0.516329333333,0.616299012346
19.35,-0.172909987422,0.519988,-0.435059506173
19.4,-0.146293187422,0.470748444444,-1.42908197531
19.45,-0.123792387422,0.371202222222,-2.2664254321
19.5,-0.107602787422,0.23324,-2.83910839506
19.55,-0.0996451874222,0.0739355555556,-3.08971012346
19.6,-0.100193987422,-0.0875031111111,-3.03940345679
19.65,-0.108700387422,-0.240252444444,-2.72342
19.7,-0.125164387422,-0.369677777778,-2.15946024691
19.75,-0.147116387422,-0.463278666667,-1.40079506173
19.8,-0.172909987422,-0.517701333333,-0.448356049383
19.85,-0.201173187422,-0.515262222222,0.65042962963
19.9,-0.226966787422,-0.451692888889,1.71169703704
19.95,-0.248644387422,-0.333396,2.5287145679
20,-0.261541187422,-0.182628444444,2.97681654321
20.05,-0.267029187422,-0.0242386666667,3.12163876543
20.1,-0.264285187422,0.139334222222,2.99663432099
20.15,-0.252485987422,0.287510222222,2.57554888889
20.2,-0.234375587422,0.406874222222,1.90538617284
20.25,-0.210228387422,0.486297777778,1.03272641975
20.3,-0.183611587422,0.513890222222,0.0567432098765
20.35,-0.156994787422,0.492700444444,-0.942953580247
20.4,-0.132298787422,0.419527111111,-1.91334716049
20.45,-0.112816387422,0.294065333333,-2.69454024691
20.5,-0.101565987422,0.135523111111,-3.13222518519
20.55,-0.0988219874222,-0.0349097777778,-3.1872745679
20.6,-0.105407587422,-0.197415555556,-2.88916098765
20.65,-0.119676387422,-0.333700888889,-2.32833481481
20.7,-0.139981987422,-0.437820444444,-1.56789111111
20.75,-0.165226787422,-0.497273777778,-0.649498024691
20.8,-0.191843587422,-0.504743555556,0.320556790123
20.85,-0.217637187422,-0.462973777778,1.24724962963
20.9,-0.239863587422,-0.376385333333,2.07781777778
20.95,-0.256876387422,-0.249704,2.75136814815
21,-0.266205987422,-0.0907044444444,3.15585407407
21.05,-0.266480387422,0.0812528888889,3.18702049383
21.1,-0.257699587422,0.243911111111,2.8289454321
21.15,-0.240961187422,0.378062222222,2.13617012346
21.2,-0.217911587422,0.465412888889,1.24420074074
21.25,-0.192392387422,0.502761777778,0.312341728395
21.3,-0.166049987422,0.496359111111,-0.617908148148
21.35,-0.140805187422,0.441174222222,-1.52834024691
21.4,-0.119950787422,0.338274222222,-2.30716197531
21.45,-0.105681987422,0.201531555556,-2.86654839506
21.5,-0.0988219874222,0.0408551111111,-3.14941753086
21.55,-0.101291587422,-0.126833777778,-3.0970782716
21.6,-0.111993187422,-0.282632,-2.69894419753
21.65,-0.130652387422,-0.409770666667,-1.97949111111
21.7,-0.154799587422,-0.491176,-1.01434839506
21.75,-0.182239587422,-0.514042666667,0.0277787654321
21.8,-0.208307587422,-0.483706222222,0.983012592593
21.85,-0.232180387422,-0.410990222222,1.81917037037
21.9,-0.251113987422,-0.296199555556,2.50161333333
21.95,-0.262913187422,-0.152749333333,2.97021061728
22,-0.267303587422,0.0118906666667,3.15449901235
22.05,-0.261815587422,0.177902666667,2.97241259259
22.1,-0.248644387422,0.323182222222,2.44876592593
22.15,-0.228064387422,0.433094666667,1.66570962963
22.2,-0.203368387422,0.494987111111,0.736137283951
22.25,-0.176751587422,0.509012,-0.257207654321
22.3,-0.150409187422,0.470596,-1.2580054321
22.35,-0.127359587422,0.377452444444,-2.11381160494
22.4,-0.111169987422,0.246655111111,-2.68717209877
22.45,-0.102114787422,0.0977168888889,-2.9841
22.5,-0.101017187422,-0.0605204444444,-3.03406790123
22.55,-0.108151587422,-0.216928444444,-2.79803308642
22.6,-0.123517987422,-0.353061333333,-2.25439925926
22.65,-0.144921187422,-0.452912444444,-1.45101703704
22.7,-0.170714787422,-0.505048444444,-0.475626666667
22.75,-0.197605987422,-0.502761777778,0.557269135802
22.8,-0.223125187422,-0.446967111111,1.53011876543
22.85,-0.244253987422,-0.342695111111,2.3265562963
22.9,-0.258797187422,-0.203360888889,2.85299777778
22.95,-0.265382787422,-0.0443613333333,3.06210074074
23,-0.263187587422,0.115095555556,2.96555259259
23.05,-0.253309187422,0.261442222222,2.61535382716
23.1,-0.236296387422,0.386294222222,2.01387580247
23.15,-0.213246787422,0.474102222222,1.15332691358
23.2,-0.186629987422,0.508097333333,0.137284691358
23.25,-0.160287587422,0.487669777778,-0.886379753086
23.3,-0.135865987422,0.416173333333,-1.81908567901
23.35,-0.116657987422,0.296809333333,-2.53159407407
23.4,-0.105133187422,0.150005333333,-2.93743506173
23.45,-0.101291587422,-0.008232,-3.05100617284
23.5,-0.105956387422,-0.165554666667,-2.88289382716
23.55,-0.118304387422,-0.309157333333,-2.40811407407
23.6,-0.138335587422,-0.417697777778,-1.66528617284
23.65,-0.161933987422,-0.480962222222,-0.778991111111
23.7,-0.188276387422,-0.497121333333,0.161252345679
23.75,-0.213521187422,-0.464803111111,1.09971728395
23.8,-0.236570787422,-0.385989333333,1.98668987654
23.85,-0.254132387422,-0.259460444444,2.69640345679
23.9,-0.263736387422,-0.1029,3.08318888889
23.95,-0.264833987422,0.0643315555556,3.09335185185
24,-0.256876387422,0.221196888889,2.7429837037
24.05,-0.241509987422,0.349250222222,2.12744691358
24.1,-0.220381187422,0.43904,1.36742666667
24.15,-0.195959587422,0.487822222222,0.529320987654
24.2,-0.170165987422,0.495444444444,-0.395254567901
24.25,-0.144646787422,0.455808888889,-1.43162271605
24.3,-0.121322787422,0.346658666667,-2.32901234568
24.35,-0.108700387422,0.203056,-2.82132320988
24.4,-0.101291587422,0.0554897777778,-3.05193777778
24.45,-0.102114787422,-0.10976,-3.03728617284
24.5,-0.112541987422,-0.265710666667,-2.63364716049
24.55,-0.130377987422,-0.385227111111,-1.9381617284
24.6,-0.152604387422,-0.464803111111,-1.08371061728
24.65,-0.178672387422,-0.497426222222,-0.136437777778
24.7,-0.204465987422,-0.478370666667,0.80820962963
24.75,-0.228338787422,-0.412667111111,1.66249135802
24.8,-0.247272387422,-0.306870666667,2.37449160494
24.85,-0.260443587422,-0.167079111111,2.87205333333
24.9,-0.264833987422,-0.00686,3.06049160494
24.95,-0.260992387422,0.151834666667,2.92617111111
25,-0.249193187422,0.297724,2.48459037037
25.05,-0.229985187422,0.412209777778,1.75472024691
25.1,-0.206112387422,0.481114666667,0.832516049383
25.15,-0.179769987422,0.497883555556,-0.155493333333
25.2,-0.154250787422,0.462973777778,-1.09065530864
25.25,-0.131749987422,0.383550222222,-1.89937308642
25.3,-0.114462787422,0.267082666667,-2.54446716049
25.35,-0.103761187422,0.120126222222,-2.95538962963
25.4,-0.101840387422,-0.0414648888889,-3.05058271605
25.45,-0.108151587422,-0.198025333333,-2.8210691358
25.5,-0.122420387422,-0.335072888889,-2.29598271605
25.55,-0.143000387422,-0.437668,-1.51834666667
25.6,-0.167970787422,-0.494987111111,-0.551425432099
25.65,-0.194861987422,-0.495292,0.476727654321
25.7,-0.219557987422,-0.443460888889,1.42027407407
25.75,-0.240961187422,-0.346811111111,2.19765604938
25.8,-0.255778787422,-0.213269777778,2.71943950617
25.85,-0.262913187422,-0.0626546666667,2.94844493827
