"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.1,-0.0139379979638,-0.0879604444444,-0.425574074074
4.15,-0.0197003979638,-0.0939057777778,0.104000987654
4.2,-0.0243651979638,-0.0730208888889,0.554643703704
4.25,-0.0276579979638,-0.0332328888889,0.859109135802
4.3,-0.0284811979638,0.0221044444444,0.920679753086
4.35,-0.0254627979638,0.0750026666667,0.63027308642
4.4,-0.0194259979638,0.0955826666667,0.107558024691
4.45,-0.0144867979638,0.0833871111111,-0.392544444444
4.5,-0.0103707979638,0.0503066666667,-0.753922469136
4.55,-0.00872439796383,0.000304888888889,-0.906959753086
4.6,-0.0100963979638,-0.0528982222222,-0.765948641975
4.65,-0.0147611979638,-0.0888751111111,-0.348420246914
4.7,-0.0205235979638,-0.0913142222222,0.163623703704
4.75,-0.0249139979638,-0.0678377777778,0.587842716049
4.8,-0.0279323979638,-0.0266777777778,0.855298024691
4.85,-0.0282067979638,0.0268302222222,0.883923703704
4.9,-0.0251883979638,0.0763746666667,0.588012098765
4.95,-0.0191515979638,0.0955826666667,0.0713101234568
5,-0.0142123979638,0.0820151111111,-0.432518765432
5.05,-0.0100963979638,0.0457333333333,-0.785597037037
5.1,-0.00899879796383,-0.00579288888889,-0.903148641975
5.15,-0.0106451979638,-0.0565568888889,-0.733342469136
5.2,-0.0153099979638,-0.0910093333333,-0.299638024691
5.25,-0.0213467979638,-0.0903995555556,0.226972839506
5.3,-0.0254627979638,-0.0626546666667,0.641282962963
5.35,-0.0282067979638,-0.0184457777778,0.863767160494
5.4,-0.0276579979638,0.0332328888889,0.841916790123
5.45,-0.0246395979638,0.0774417777778,0.545751111111
5.5,-0.0188771979638,0.0972595555556,0.0403130864198
5.55,-0.0133891979638,0.08232,-0.485112098765
5.6,-0.00954759796383,0.04116,-0.839714814815
5.65,-0.00872439796383,-0.0135675555556,-0.913735061728
5.7,-0.0111939979638,-0.0620448888889,-0.698195555556
5.75,-0.0155843979638,-0.0931435555556,-0.253311851852
5.8,-0.0218955979638,-0.0922288888889,0.29370962963
5.85,-0.0262859979638,-0.0580813333333,0.718775555556
5.9,-0.0282067979638,-0.009604,0.896542716049
5.95,-0.0273835979638,0.0422271111111,0.806346419753
6,-0.0235419979638,0.0820151111111,0.455046666667
6.05,-0.0180539979638,0.0951253333333,-0.0590298765432
6.1,-0.0125659979638,0.0750026666667,-0.547868395062
6.15,-0.00954759796383,0.0310986666667,-0.833278271605
6.2,-0.00927319796383,-0.0193604444444,-0.854705185185
6.25,-0.0117427979638,-0.0635693333333,-0.635608641975
6.3,-0.0161331979638,-0.0925337777778,-0.196822716049
6.35,-0.0224443979638,-0.0887226666667,0.346557037037
6.4,-0.0265603979638,-0.0510688888889,0.745876790123
6.45,-0.0279323979638,-0.00167688888889,0.86994962963
6.5,-0.0265603979638,0.0455808888889,0.744267654321
6.55,-0.0229931979638,0.0812528888889,0.403215555556
6.6,-0.0175051979638,0.0936008888889,-0.0992582716049
6.65,-0.0120171979638,0.0705817777778,-0.579542962963
6.7,-0.00954759796383,0.0257631111111,-0.844118765432
6.75,-0.00927319796383,-0.0248484444444,-0.844118765432
6.8,-0.0122915979638,-0.0687524444444,-0.590637530864
6.85,-0.0169563979638,-0.0922288888889,-0.141434567901
6.9,-0.0227187979638,-0.0867408888889,0.382381481481
6.95,-0.0271091979638,-0.0486297777778,0.779922716049
7,-0.0282067979638,0.00442088888889,0.887988888889
7.05,-0.0262859979638,0.0515262222222,0.720808148148
7.1,-0.0224443979638,0.0833871111111,0.36230962963
7.15,-0.0172307979638,0.0943631111111,-0.138978518519
7.2,-0.0114683979638,0.0710391111111,-0.646533827161
7.25,-0.00872439796383,0.0181408888889,-0.903233333333
7.3,-0.00982199796383,-0.0344524444444,-0.823030617284
7.35,-0.0128403979638,-0.072716,-0.514754074074
7.4,-0.0177795979638,-0.0917715555556,-0.0580135802469
7.45,-0.0232675979638,-0.080948,0.43819308642
7.5,-0.0271091979638,-0.0423795555556,0.796352839506
7.55,-0.0282067979638,0.0115857777778,0.868086419753
7.6,-0.0254627979638,0.0568617777778,0.652038765432
7.65,-0.0216211979638,0.0820151111111,0.280328395062
7.7,-0.0166819979638,0.0887226666667,-0.183356790123
7.75,-0.0114683979638,0.0655511111111,-0.653732592593
7.8,-0.00872439796383,0.0135675555556,-0.89993037037
7.85,-0.0100963979638,-0.0403977777778,-0.799994567901
7.9,-0.0136635979638,-0.0762222222222,-0.455978271605
7.95,-0.0186027979638,-0.0894848888889,-0.00389580246913
8,-0.0235419979638,-0.0780515555556,0.469359506173
8.05,-0.0276579979638,-0.0385684444444,0.825825432099
8.1,-0.0282067979638,0.0175311111111,0.888666419753
8.15,-0.0254627979638,0.0649413333333,0.626038518518
8.2,-0.0205235979638,0.0867408888889,0.189200493827
8.25,-0.0158587979638,0.0841493333333,-0.274230617284
8.3,-0.0111939979638,0.0577764444444,-0.680749135802
8.35,-0.00899879796383,0.00838444444444,-0.890106172839
8.4,-0.0100963979638,-0.0457333333333,-0.777805432099
8.45,-0.0144867979638,-0.0811004444444,-0.396355555556
8.5,-0.0194259979638,-0.0881128888889,0.0746977777778
8.55,-0.0240907979638,-0.0728684444444,0.524493580247
8.6,-0.0279323979638,-0.0304888888889,0.833532345679
8.65,-0.0276579979638,0.0230191111111,0.855890864198
8.7,-0.0251883979638,0.0673804444444,0.594109876543
8.75,-0.0199747979638,0.0897897777778,0.148972098765
8.8,-0.0150355979638,0.083692,-0.337664444444
8.85,-0.0106451979638,0.0530506666667,-0.73960962963
8.9,-0.00872439796383,0.000762222222222,-0.916021728395
8.95,-0.0103707979638,-0.0542702222222,-0.745283950617
9,-0.0153099979638,-0.0853688888889,-0.312257037037
9.05,-0.0202491979638,-0.0859786666667,0.162946172839
9.1,-0.0246395979638,-0.0655511111111,0.563197530864
9.15,-0.0276579979638,-0.024696,0.821167407407
9.2,-0.0276579979638,0.0269826666667,0.827519259259
9.25,-0.0246395979638,0.0708866666667,0.545497037037
9.3,-0.0194259979638,0.0893324444444,0.0812190123457
9.35,-0.0144867979638,0.0786613333333,-0.385091604938
9.4,-0.0106451979638,0.0451235555556,-0.713101234568
9.45,-0.00927319796383,-0.00289644444444,-0.805753580247
9.5,-0.0111939979638,-0.0469528888889,-0.640436049383
9.55,-0.0150355979638,-0.0698195555556,-0.359768888889
9.6,-0.0180539979638,-0.0868933333333,0.0265930864198
9.65,-0.0249139979638,-0.0757648888889,0.548037777778
9.7,-0.0276579979638,-0.0243911111111,0.8918
9.75,-0.0273835979638,0.0307937777778,0.86351308642
9.8,-0.0240907979638,0.0751551111111,0.523985432099
9.85,-0.0186027979638,0.0902471111111,0.013635308642
9.9,-0.0136635979638,0.0734782222222,-0.44717037037
9.95,-0.0106451979638,0.0387208888889,-0.750619506173
10,-0.00927319796383,-0.00853688888889,-0.859024444444
10.05,-0.0111939979638,-0.0593008888889,-0.683120493827
10.1,-0.0161331979638,-0.08918,-0.240608148148
10.15,-0.0216211979638,-0.0858262222222,0.269318518519
10.2,-0.0257371979638,-0.0567093333333,0.664657777778
10.25,-0.0279323979638,-0.0111284444444,0.855552098765
10.3,-0.0271091979638,0.0394831111111,0.784326666667
10.35,-0.0235419979638,0.0788137777778,0.44759382716
10.4,-0.0180539979638,0.0911617777778,-0.0466649382716
10.45,-0.0131147979638,0.0728684444444,-0.515431604938
10.5,-0.00982199796383,0.0318608888889,-0.805668888889
10.55,-0.00954759796383,-0.0187506666667,-0.832600740741
10.6,-0.0120171979638,-0.0618924444444,-0.603087160494
10.65,-0.0164075979638,-0.0876555555556,-0.175311111111
10.7,-0.0221699979638,-0.0821675555556,0.312934567901
10.75,-0.0257371979638,-0.0504591111111,0.675413580247
10.8,-0.0276579979638,-0.00609777777778,0.83133037037
10.85,-0.0265603979638,0.0423795555556,0.741557530864
10.9,-0.0229931979638,0.0791186666667,0.396694320988
10.95,-0.0175051979638,0.0893324444444,-0.104339753086
11,-0.0125659979638,0.0663133333333,-0.556760987654
11.05,-0.0100963979638,0.0237813333333,-0.793049876543
11.1,-0.0100963979638,-0.0228666666667,-0.786020493827
11.15,-0.0125659979638,-0.0638742222222,-0.55049382716
11.2,-0.0172307979638,-0.0861311111111,-0.127714567901
11.25,-0.0224443979638,-0.0792711111111,0.350029382716
11.3,-0.0262859979638,-0.0460382222222,0.711407407407
11.35,-0.0276579979638,0.00198177777778,0.83734345679
11.4,-0.0260115979638,0.0487822222222,0.696501728395
11.45,-0.0221699979638,0.0806431111111,0.33614
11.5,-0.0169563979638,0.0879604444444,-0.148125185185
11.55,-0.0120171979638,0.064484,-0.594787407407
11.6,-0.00954759796383,0.0189031111111,-0.828112098765
11.65,-0.0100963979638,-0.0295742222222,-0.79448962963
11.7,-0.0128403979638,-0.0696671111111,-0.527288395062
11.75,-0.0177795979638,-0.090552,-0.0713948148148
11.8,-0.0232675979638,-0.0798808888889,0.43861654321
11.85,-0.0271091979638,-0.0394831111111,0.785512345679
11.9,-0.0276579979638,0.0120431111111,0.83564962963
11.95,-0.0254627979638,0.0551848888889,0.620110123457
12,-0.0213467979638,0.0797284444444,0.248399753086
12.05,-0.0166819979638,0.0827773333333,-0.191995308642
12.1,-0.0120171979638,0.060368,-0.607491111111
12.15,-0.00954759796383,0.0143297777778,-0.83692
12.2,-0.0103707979638,-0.0367391111111,-0.766287407407
12.25,-0.0139379979638,-0.0728684444444,-0.443613333333
12.3,-0.0186027979638,-0.0858262222222,0.00423456790123
12.35,-0.0235419979638,-0.0731733333333,0.461483209877
12.4,-0.0271091979638,-0.0338426666667,0.774079012346
12.45,-0.0273835979638,0.0160066666667,0.818372592593
12.5,-0.0251883979638,0.0594533333333,0.594533333333
12.55,-0.0205235979638,0.0820151111111,0.20063382716
12.6,-0.0161331979638,0.0820151111111,-0.254412839506
12.65,-0.0111939979638,0.0553373333333,-0.660761975309
12.7,-0.00954759796383,0.00625022222222,-0.84250962963
12.75,-0.0106451979638,-0.0422271111111,-0.725550864198
12.8,-0.0144867979638,-0.0753075555556,-0.386870123457
12.85,-0.0191515979638,-0.0844542222222,0.0512382716049
12.9,-0.0238163979638,-0.0705817777778,0.48875382716
12.95,-0.0273835979638,-0.0304888888889,0.791864197531
13,-0.0273835979638,0.0207324444444,0.819050123457
13.05,-0.0249139979638,0.0637217777778,0.565653580247
13.1,-0.0199747979638,0.083692,0.147532345679
13.15,-0.0155843979638,0.0791186666667,-0.298452345679
13.2,-0.0111939979638,0.052136,-0.683289876543
13.25,-0.00927319796383,0.00228666666667,-0.85792345679
13.3,-0.0109195979638,-0.0481724444444,-0.71301654321
13.35,-0.0150355979638,-0.0791186666667,-0.331143209877
13.4,-0.0199747979638,-0.0830822222222,0.118229135802
13.45,-0.0240907979638,-0.0660084444444,0.532369876543
13.5,-0.0276579979638,-0.0248484444444,0.807447407407
13.55,-0.0271091979638,0.0271351111111,0.800587407407
13.6,-0.0243651979638,0.067228,0.519412098765
13.65,-0.0194259979638,0.085064,0.085792345679
13.7,-0.0147611979638,0.0760697777778,-0.361547407407
13.75,-0.0109195979638,0.0448186666667,-0.704462716049
13.8,-0.00954759796383,-0.00304888888889,-0.832770123457
13.85,-0.0111939979638,-0.0506115555556,-0.679055308642
13.9,-0.0153099979638,-0.0817102222222,-0.285409876543
13.95,-0.0207979979638,-0.0817102222222,0.180477283951
14,-0.0243651979638,-0.0586911111111,0.550324444444
14.05,-0.0271091979638,-0.0221044444444,0.785512345679
14.1,-0.0273835979638,0.0291168888889,0.788307160494
14.15,-0.0238163979638,0.0710391111111,0.484011111111
14.2,-0.0188771979638,0.083692,0.0293032098765
14.25,-0.0144867979638,0.0718013333333,-0.397541234568
14.3,-0.0109195979638,0.0396355555556,-0.711915555556
14.35,-0.00982199796383,-0.00777466666667,-0.814900246914
14.4,-0.0117427979638,-0.053508,-0.645602222222
14.45,-0.0158587979638,-0.0826248888889,-0.243995802469
14.5,-0.0213467979638,-0.0815577777778,0.242217283951
14.55,-0.0251883979638,-0.0530506666667,0.618331604938
14.6,-0.0271091979638,-0.0112808888889,0.792457037037
14.65,-0.0265603979638,0.0353671111111,0.733427160494
14.7,-0.0232675979638,0.0730208888889,0.424811851852
14.75,-0.0180539979638,0.0843017777778,-0.030742962963
14.8,-0.0136635979638,0.0678377777778,-0.453268148148
14.85,-0.0106451979638,0.0338426666667,-0.745876790123
14.9,-0.00954759796383,-0.0153968888889,-0.819050123457
14.95,-0.0122915979638,-0.0611302222222,-0.596565925926
15,-0.0166819979638,-0.0841493333333,-0.166249135802
15.05,-0.0218955979638,-0.0792711111111,0.306243950617
15.1,-0.0257371979638,-0.0478675555556,0.655002962963
15.15,-0.0271091979638,-0.00472577777778,0.788815308642
15.2,-0.0262859979638,0.0400928888889,0.693537530864
15.25,-0.0227187979638,0.0742404444444,0.373404197531
15.3,-0.0177795979638,0.0835395555556,-0.0813883950617
15.35,-0.0131147979638,0.0641791111111,-0.498154567901
15.4,-0.0106451979638,0.0265253333333,-0.748502222222
15.45,-0.0100963979638,-0.0199702222222,-0.769251604938
15.5,-0.0128403979638,-0.0608253333333,-0.54066962963
15.55,-0.0169563979638,-0.0826248888889,-0.120685185185
15.6,-0.0224443979638,-0.0745453333333,0.336902222222
15.65,-0.0254627979638,-0.0419222222222,0.649582716049
15.7,-0.0268347979638,-0.001372,0.764170123457
15.75,-0.0257371979638,0.0417697777778,0.678970617284
15.8,-0.0224443979638,0.0766795555556,0.359430123457
15.85,-0.0169563979638,0.0859786666667,-0.128900246914
15.9,-0.0122915979638,0.0614351111111,-0.568448395062
15.95,-0.0100963979638,0.0187506666667,-0.784326666667
16,-0.0103707979638,-0.0271351111111,-0.752398024691
16.05,-0.0131147979638,-0.0649413333333,-0.501711604938
16.1,-0.0175051979638,-0.0852164444444,-0.0744437037037
16.15,-0.0229931979638,-0.0751551111111,0.401606419753
16.2,-0.0262859979638,-0.0371964444444,0.711576790123
16.25,-0.0268347979638,0.00686,0.774671851852
16.3,-0.0254627979638,0.0481724444444,0.627139506173
16.35,-0.0216211979638,0.0775942222222,0.284986419753
16.4,-0.0166819979638,0.0826248888889,-0.179969135802
16.45,-0.0120171979638,0.057624,-0.594787407407
16.5,-0.0100963979638,0.0134151111111,-0.793388641975
16.55,-0.0106451979638,-0.0330804444444,-0.725720246914
16.6,-0.0139379979638,-0.0675328888889,-0.442427654321
16.65,-0.0180539979638,-0.083692,-0.010417037037
16.7,-0.0235419979638,-0.0711915555556,0.459281234568
16.75,-0.0265603979638,-0.0294217777778,0.745707407407
16.8,-0.0265603979638,0.0166164444444,0.744521728395
16.85,-0.0243651979638,0.0527457777778,0.540246172839
16.9,-0.0207979979638,0.0751551111111,0.204360246914
16.95,-0.0161331979638,0.0778991111111,-0.225871851852
17,-0.0117427979638,0.0524408888889,-0.627986419753
17.05,-0.00982199796383,0.00457333333333,-0.797369135802
17.1,-0.0114683979638,-0.0410075555556,-0.665928148148
17.15,-0.0147611979638,-0.0692097777778,-0.347912098765
17.2,-0.0191515979638,-0.0777466666667,0.0400590123457
17.25,-0.0232675979638,-0.0661608888889,0.436499259259
17.3,-0.0268347979638,-0.0309462222222,0.734528148148
17.35,-0.0271091979638,0.0190555555556,0.772131111111
17.4,-0.0243651979638,0.0586911111111,0.533132098765
17.45,-0.0202491979638,0.0766795555556,0.163539012346
17.5,-0.0161331979638,0.076832,-0.25297308642
17.55,-0.0114683979638,0.0515262222222,-0.640605432099
17.6,-0.00982199796383,0.002744,-0.801688395062
17.65,-0.0114683979638,-0.0420746666667,-0.667876049383
17.7,-0.0147611979638,-0.071344,-0.344609135802
17.75,-0.0194259979638,-0.0794235555556,0.0641960493827
17.8,-0.0235419979638,-0.0657035555556,0.477320493827
17.85,-0.0271091979638,-0.0272875555556,0.769759753086
17.9,-0.0268347979638,0.0231715555556,0.79017037037
17.95,-0.0243651979638,0.0643315555556,0.524154814815
18,-0.0194259979638,0.0830822222222,0.0806261728395
18.05,-0.0147611979638,0.0719537777778,-0.364935061728
18.1,-0.0114683979638,0.0408551111111,-0.677530864198
18.15,-0.0100963979638,-0.00381111111111,-0.786782716049
18.2,-0.0117427979638,-0.0492395555556,-0.63154345679
18.25,-0.0158587979638,-0.0763746666667,-0.26195037037
18.3,-0.0205235979638,-0.0772893333333,0.166841975309
18.35,-0.0243651979638,-0.0573191111111,0.540246172839
18.4,-0.0271091979638,-0.0176835555556,0.764932345679
18.45,-0.0265603979638,0.0303364444444,0.730717037037
18.5,-0.0235419979638,0.0666182222222,0.442935802469
18.55,-0.0188771979638,0.0798808888889,0.0250686419753
18.6,-0.0144867979638,0.0676853333333,-0.374081728395
18.65,-0.0114683979638,0.0379586666667,-0.660592592593
18.7,-0.0100963979638,-0.00503066666667,-0.769251604938
18.75,-0.0117427979638,-0.050764,-0.61096345679
18.8,-0.0161331979638,-0.0760697777778,-0.232562469136
18.85,-0.0205235979638,-0.0750026666667,0.189539259259
18.9,-0.0243651979638,-0.0538128888889,0.54194
18.95,-0.0265603979638,-0.0161591111111,0.759003950617
19,-0.0265603979638,0.0320133333333,0.735375061728
19.05,-0.0229931979638,0.0708866666667,0.421085432099
19.1,-0.0180539979638,0.0800333333333,-0.0330296296296
19.15,-0.0139379979638,0.0637217777778,-0.425912839506
19.2,-0.0111939979638,0.0323182222222,-0.690065185185
19.25,-0.0100963979638,-0.0120431111111,-0.768912839506
19.3,-0.0122915979638,-0.0564044444444,-0.579204197531
19.35,-0.0166819979638,-0.0800333333333,-0.169806172839
19.4,-0.0216211979638,-0.0742404444444,0.274569382716
19.45,-0.0249139979638,-0.0472577777778,0.607321728395
19.5,-0.0268347979638,-0.00716488888889,0.771030123457
19.55,-0.0260115979638,0.0394831111111,0.695824197531
19.6,-0.0224443979638,0.0745453333333,0.355364938272
19.65,-0.0172307979638,0.0807955555556,-0.112639506173
19.7,-0.0131147979638,0.0586911111111,-0.497138271605
19.75,-0.0109195979638,0.0230191111111,-0.700837925926
19.8,-0.0106451979638,-0.017836,-0.727380197531
19.85,-0.0125659979638,-0.0582337777778,-0.554118617284
19.9,-0.0172307979638,-0.0811309333334,-0.238982074075
19.95,-0.0221699979638,-0.0777466666668,0.012051580246
20,-0.0249139979638,-0.0667706666668,0.148142123456
