"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2,-0.0272310086096,-0.177750222222,-1.49454839506
2.05,-0.0393046086096,-0.250161333333,-0.51407654321
2.1,-0.0560430086096,-0.240404888889,0.714964444444
2.15,-0.0659214086096,-0.166774222222,1.69594444444
2.2,-0.0744278086096,-0.0510688888889,2.1968091358
2.25,-0.0719582086096,0.0826248888889,2.01700938272
2.3,-0.0640006086096,0.172567111111,1.3155108642
2.35,-0.0530246086096,0.220587111111,0.408720493827
2.4,-0.0398534086096,0.215404,-0.551594814815
2.45,-0.0294262086096,0.160066666667,-1.36912049383
2.5,-0.0222918086096,0.0667706666667,-1.88522962963
2.55,-0.0217430086096,-0.0481724444444,-1.92876098765
2.6,-0.0277798086096,-0.147871111111,-1.46549925926
2.65,-0.0382070086096,-0.208848888889,-0.653732592593
2.7,-0.0508294086096,-0.217843111111,0.296165679012
2.75,-0.0618054086096,-0.177902666667,1.20066938272
2.8,-0.0705862086096,-0.0910093333333,1.87811555556
2.85,-0.0730558086096,0.0358244444444,1.97754320988
2.9,-0.0656470086096,0.137809777778,1.42383111111
2.95,-0.0563174086096,0.181256444444,0.706241234568
3,-0.0472622086096,0.204885333333,-0.0055049382716
3.05,-0.0343654086096,0.188421333333,-0.820743950617
3.1,-0.0258590086096,0.118754222222,-1.50530419753
3.15,-0.0211942086096,0.0185982222222,-1.7809745679
3.2,-0.0244870086096,-0.0763746666667,-1.64826320988
3.25,-0.0294262086096,-0.156103111111,-1.22480641975
3.3,-0.0409510086096,-0.211135555556,-0.491548641975
3.35,-0.0524758086096,-0.216471111111,0.476219506173
3.4,-0.0648238086096,-0.167841333333,1.47422246914
3.45,-0.0727814086096,-0.0484773333333,2.01878790123
3.5,-0.0692142086096,0.0682951111111,1.83678617284
3.55,-0.0640006086096,0.147261333333,1.29781037037
3.6,-0.0541222086096,0.206257333333,0.529998518519
3.65,-0.0406766086096,0.2058,-0.352485432099
3.7,-0.0318958086096,0.163725333333,-1.09480518519
3.75,-0.0233894086096,0.0923813333333,-1.69314962963
3.8,-0.0206454086096,-0.0187506666667,-1.94104123457
3.85,-0.0253102086096,-0.127596,-1.62023037037
3.9,-0.0351886086096,-0.19894,-0.86994962963
3.95,-0.0472622086096,-0.220282222222,0.0569125925926
4,-0.0590614086096,-0.192994666667,0.977761728395
4.05,-0.0686654086096,-0.11662,1.73473308642
4.1,-0.0722326086096,-0.002744,2.07197407407
4.15,-0.0689398086096,0.110827111111,1.87913185185
4.2,-0.0615310086096,0.217995555556,1.00189876543
4.25,-0.0423230086096,0.229276444444,-0.224432098765
4.3,-0.0349142086096,0.165097333333,-0.93982
4.35,-0.0277798086096,0.117229777778,-1.29120444444
4.4,-0.0225662086096,0.0501542222222,-1.74735209877
4.45,-0.0195478086096,-0.0689048888889,-1.89734049383
4.5,-0.0299750086096,-0.177140444444,-1.31779753086
4.55,-0.0409510086096,-0.214032,-0.401860493827
4.6,-0.0527502086096,-0.210678222222,0.459958765432
4.65,-0.0634518086096,-0.166164444444,1.25588814815
4.7,-0.0711350086096,-0.079576,1.8538091358
4.75,-0.0727814086096,0.0355195555556,2.02962839506
4.8,-0.0681166086096,0.154883555556,1.53477679012
4.85,-0.0541222086096,0.210983111111,0.56895654321
4.9,-0.0439694086096,0.201074222222,-0.270758271605
4.95,-0.0340910086096,0.175311111111,-0.943292345679
5,-0.0247614086096,0.109455111111,-1.57449703704
5.05,-0.0211942086096,0.005488,-1.90030469136
5.1,-0.0242126086096,-0.101985333333,-1.74498074074
5.15,-0.0324446086096,-0.185524888889,-1.1672162963
5.2,-0.0439694086096,-0.234002222222,-0.235357283951
5.25,-0.0587870086096,-0.216166222222,0.839037283951
5.3,-0.0681166086096,-0.138419555556,1.65707111111
5.35,-0.0736046086096,-0.0330804444444,2.04250148148
5.4,-0.0725070086096,0.0907044444444,1.85084493827
5.45,-0.0626286086096,0.175311111111,1.14274049383
5.5,-0.0524758086096,0.205952444444,0.33614
5.55,-0.0412254086096,0.206714666667,-0.454792592593
5.6,-0.0299750086096,0.161896,-1.22048716049
5.65,-0.0231150086096,0.0757648888889,-1.75607530864
5.7,-0.0214686086096,-0.0327755555556,-1.86422617284
5.75,-0.0272310086096,-0.126833777778,-1.55578024691
5.8,-0.0346398086096,-0.202293777778,-0.884262469136
5.85,-0.0491830086096,-0.232935111111,0.144991604938
5.9,-0.0615310086096,-0.186744444444,1.14180888889
5.95,-0.0694886086096,-0.0990888888889,1.72567111111
6,-0.0719582086096,0.00503066666667,1.85194592593
6.05,-0.0686654086096,0.101832888889,1.57746123457
6.1,-0.0607078086096,0.173634222222,1.01146888889
6.15,-0.0500062086096,0.211135555556,0.231630864198
6.2,-0.0379326086096,0.204580444444,-0.696332345679
6.25,-0.0269566086096,0.139181777778,-1.52605358025
6.3,-0.0220174086096,0.0314035555556,-1.89988123457
6.35,-0.0239382086096,-0.0772893333333,-1.69772296296
6.4,-0.0316214086096,-0.149395555556,-1.18237604938
6.45,-0.0395790086096,-0.198482666667,-0.524832345679
6.5,-0.0527502086096,-0.211135555556,0.329110617284
6.55,-0.0629030086096,-0.170737777778,1.24504765432
6.6,-0.0722326086096,-0.0772893333333,1.91250024691
6.65,-0.0722326086096,0.0490871111111,1.95958864198
6.7,-0.0656470086096,0.144364888889,1.42281481481
6.75,-0.0560430086096,0.199092444444,0.637048395062
6.8,-0.0442438086096,0.211745333333,-0.252380246914
6.85,-0.0327190086096,0.173176888889,-1.09573679012
6.9,-0.0250358086096,0.0907044444444,-1.66122098765
6.95,-0.0228406086096,-0.010976,-1.81010839506
7,-0.0264078086096,-0.108388,-1.52927185185
7.05,-0.0351886086096,-0.173329333333,-0.963702962963
7.1,-0.0442438086096,-0.215099111111,-0.146092592593
7.15,-0.0590614086096,-0.200921777778,0.891037777778
7.2,-0.0678422086096,-0.113723555556,1.65571604938
7.25,-0.0708606086096,-0.009604,1.86033037037
7.3,-0.0686654086096,0.091924,1.58542222222
7.35,-0.0604334086096,0.164030222222,0.950999259259
7.4,-0.0500062086096,0.187811555556,0.243741728395
7.45,-0.0409510086096,0.185524888889,-0.43175654321
7.5,-0.0302494086096,0.149700444444,-1.14909234568
7.55,-0.0233894086096,0.0623497777778,-1.6564782716
7.6,-0.0236638086096,-0.0371964444444,-1.70966444444
7.65,-0.0280542086096,-0.120736,-1.41925777778
7.7,-0.0357374086096,-0.192994666667,-0.779583950617
7.75,-0.0494574086096,-0.216013777778,0.199024691358
7.8,-0.0607078086096,-0.167688888889,1.07973012346
7.85,-0.0670190086096,-0.091924,1.61430197531
7.9,-0.0708606086096,0.00686,1.79808222222
7.95,-0.0664702086096,0.106406222222,1.53630123457
8,-0.0587870086096,0.174548888889,0.925083703704
8.05,-0.0478110086096,0.208848888889,0.0766456790123
8.1,-0.0354630086096,0.186134666667,-0.834125185185
8.15,-0.0269566086096,0.113418666667,-1.48091308642
8.2,-0.0233894086096,0.0195128888889,-1.71525407407
8.25,-0.0253102086096,-0.0710391111111,-1.60735728395
8.3,-0.0307982086096,-0.151834666667,-1.19846740741
8.35,-0.0414998086096,-0.204580444444,-0.459365925926
8.4,-0.0530246086096,-0.210983111111,0.538467654321
8.45,-0.0656470086096,-0.150462666667,1.48641802469
8.5,-0.0705862086096,-0.0367391111111,1.89708641975
8.55,-0.0683910086096,0.065856,1.7113582716
8.6,-0.0629030086096,0.144212444444,1.21311901235
8.65,-0.0532990086096,0.197720444444,0.455893580247
8.7,-0.0406766086096,0.196348444444,-0.424727160494
8.75,-0.0316214086096,0.147108888889,-1.1361345679
8.8,-0.0250358086096,0.0708866666667,-1.56196271605
8.85,-0.0236638086096,-0.0231715555556,-1.6427582716
8.9,-0.0277798086096,-0.108997777778,-1.3614982716
8.95,-0.0360118086096,-0.165249777778,-0.873421975309
9,-0.0445182086096,-0.204580444444,-0.164894074074
9.05,-0.0582382086096,-0.198482666667,0.838020987654
9.1,-0.0681166086096,-0.115095555556,1.6891691358
9.15,-0.0708606086096,-0.00259155555556,1.9603508642
9.2,-0.0681166086096,0.106101333333,1.64233481481
9.25,-0.0587870086096,0.180189333333,0.882483950617
9.3,-0.0475366086096,0.197263111111,0.0160913580247
9.35,-0.0376582086096,0.175616,-0.737322962963
9.4,-0.0286030086096,0.118296888889,-1.33854691358
9.45,-0.0244870086096,0.0309462222222,-1.66494740741
9.5,-0.0253102086096,-0.0626546666667,-1.63776148148
9.55,-0.0310726086096,-0.147413777778,-1.2432691358
9.6,-0.0412254086096,-0.201988888889,-0.491379259259
9.65,-0.0532990086096,-0.206257333333,0.467496296296
9.7,-0.0642750086096,-0.153968888889,1.36530938272
9.75,-0.0711350086096,-0.0500017777778,1.83449950617
9.8,-0.0689398086096,0.0544226666667,1.74125432099
9.85,-0.0645494086096,0.134608444444,1.31949135802
9.9,-0.0554942086096,0.201988888889,0.547614320988
9.95,-0.0409510086096,0.198635111111,-0.398388148148
10,-0.0335422086096,0.147108888889,-1.06821209877
10.05,-0.0261334086096,0.0814053333333,-1.48650271605
10.1,-0.0242126086096,-0.00914666666667,-1.66181382716
10.15,-0.0269566086096,-0.0996986666667,-1.47701728395
10.2,-0.0349142086096,-0.172414666667,-0.926692839506
10.25,-0.0458902086096,-0.204123111111,-0.0998511111111
10.3,-0.0574150086096,-0.185524888889,0.798808888889
10.35,-0.0664702086096,-0.117687111111,1.5313891358
10.4,-0.0705862086096,-0.0169213333333,1.88091037037
10.45,-0.0686654086096,0.0937533333333,1.68408765432
10.5,-0.0598846086096,0.173024444444,1.00342320988
10.55,-0.0491830086096,0.202903555556,0.125681975309
10.6,-0.0368350086096,0.174548888889,-0.574122716049
10.65,-0.0316214086096,0.131712,-1.02281753086
10.7,-0.0239382086096,0.0817102222222,-1.55772814815
10.75,-0.0203710086096,-0.0250008888889,-1.95958864198
10.8,-0.0253102086096,-0.148785777778,-1.65461506173
10.85,-0.0379326086096,-0.220587111111,-0.709628888889
10.9,-0.0505550086096,-0.221349333333,0.352231358025
10.95,-0.0615310086096,-0.177140444444,1.24369259259
11,-0.0703118086096,-0.0861311111111,1.82882518519
11.05,-0.0714094086096,0.0300315555556,1.86549654321
11.1,-0.0659214086096,0.121040888889,1.42120567901
11.15,-0.0579638086096,0.179579555556,0.742658518518
11.2,-0.0467134086096,0.201836444444,-0.0852841975309
11.25,-0.0354630086096,0.171195111111,-0.884685925926
11.3,-0.0277798086096,0.100003555556,-1.39435851852
11.35,-0.0250358086096,0.015092,-1.54434691358
11.4,-0.0269566086096,-0.0614351111111,-1.47202049383
11.45,-0.0310726086096,-0.135523111111,-1.22345135802
11.5,-0.0401278086096,-0.204885333333,-0.532200493827
11.55,-0.0546710086096,-0.208239111111,0.52263037037
11.6,-0.0642750086096,-0.141163555556,1.36395432099
11.65,-0.0694886086096,-0.0492395555556,1.72778839506
11.7,-0.0692142086096,0.0469528888889,1.68281728395
11.75,-0.0645494086096,0.133084,1.27443555556
11.8,-0.0546710086096,0.188116444444,0.565738271605
11.85,-0.0434206086096,0.19208,-0.204699012346
11.9,-0.0338166086096,0.158389777778,-0.829975308642
11.95,-0.0272310086096,0.103814666667,-1.33719185185
12,-0.0231150086096,0.0338426666667,-1.88158790123
12.05,-0.0198222086096,-0.103662222222,-1.95501530864
12.1,-0.0349142086096,-0.210678222222,-1.07007530864
12.15,-0.0458902086096,-0.220282222222,0.0818965432099
12.2,-0.0582382086096,-0.187659111111,0.996986666667
12.25,-0.0664702086096,-0.108235555556,1.59753308642
12.3,-0.0697630086096,-0.0121955555556,1.79460987654
12.35,-0.0678422086096,0.0870457777778,1.59694024691
12.4,-0.0601590086096,0.163725333333,1.01240049383
12.45,-0.0497318086096,0.198330222222,0.197754320988
12.5,-0.0382070086096,0.183848,-0.630611851852
12.55,-0.0294262086096,0.124394666667,-1.24284567901
12.6,-0.0255846086096,0.0506115555556,-1.61658864198
12.65,-0.0233894086096,-0.0432942222222,-1.75463555556
12.7,-0.0288774086096,-0.149395555556,-1.35607802469
12.75,-0.0409510086096,-0.202598666667,-0.460720987654
12.8,-0.0519270086096,-0.193452,0.456062962963
12.85,-0.0612566086096,-0.150615111111,1.22421358025
12.9,-0.0692142086096,-0.0602155555556,1.69492814815
12.95,-0.0678422086096,0.0422271111111,1.64724691358
13,-0.0637262086096,0.120583555556,1.21447407407
13.05,-0.0546710086096,0.170585333333,0.580728641975
13.1,-0.0450670086096,0.180799111111,-0.116281234568
13.15,-0.0351886086096,0.157170222222,-0.78331037037
13.2,-0.0280542086096,0.0983266666667,-1.3435437037
13.25,-0.0247614086096,0.0204275555556,-1.7529417284
13.3,-0.0236638086096,-0.0966497777778,-1.69442
13.35,-0.0357374086096,-0.184762666667,-0.919409382716
13.4,-0.0461646086096,-0.193909333333,0.030912345679
13.45,-0.0560430086096,-0.169365777778,0.780600246914
13.5,-0.0642750086096,-0.111894222222,1.37259283951
13.55,-0.0692142086096,-0.0167688888889,1.60210641975
13.6,-0.0650982086096,0.0663133333333,1.42798098765
13.65,-0.0618054086096,0.131864444444,1.04873308642
13.7,-0.0516526086096,0.182323555556,0.409567407407
13.75,-0.0412254086096,0.180646666667,-0.380518271605
13.8,-0.0318958086096,0.139486666667,-1.07752814815
13.85,-0.0258590086096,0.0618924444444,-1.52664641975
13.9,-0.0255846086096,-0.0231715555556,-1.68756
13.95,-0.0272310086096,-0.122412888889,-1.45288024691
14,-0.0390302086096,-0.192537333333,-0.693876296296
14.05,-0.0491830086096,-0.202141333333,0.304804197531
14.1,-0.0612566086096,-0.159304444444,1.21625259259
14.15,-0.0678422086096,-0.0611302222222,1.68315604938
14.2,-0.0675678086096,0.042532,1.4749
14.25,-0.0604334086096,0.0925337777778,1.05525432099
14.3,-0.0585126086096,0.136590222222,0.743420740741
14.35,-0.0475366086096,0.182018666667,0.151174074074
14.4,-0.0371094086096,0.164182666667,-0.65297037037
14.45,-0.0294262086096,0.106711111111,-1.2723182716
14.5,-0.0255846086096,0.0237813333333,-1.58491407407
14.55,-0.0266822086096,-0.0666182222222,-1.5192782716
14.6,-0.0327190086096,-0.14406,-1.07405580247
14.65,-0.0425974086096,-0.186134666667,-0.344100987654
14.7,-0.0532990086096,-0.181408888889,0.467411604938
14.75,-0.0623542086096,-0.135370666667,1.17814148148
14.8,-0.0683910086096,-0.0532031111111,1.62463432099
14.85,-0.0683910086096,0.045276,1.64199604938
14.9,-0.0631774086096,0.128510666667,1.2400508642
14.95,-0.0543966086096,0.182628444444,0.524239506173
15,-0.0425974086096,0.184762666667,-0.296589135802
15.05,-0.0343654086096,0.146651555556,-0.996732592593
15.1,-0.0269566086096,0.0800333333333,-1.53587777778
15.15,-0.0247614086096,-0.0193604444444,-1.74396444444
15.2,-0.0288774086096,-0.117077333333,-1.44068469136
15.25,-0.0379326086096,-0.182323555556,-0.708443209877
15.3,-0.0494574086096,-0.193452,0.174464197531
15.35,-0.0590614086096,-0.159456888889,0.942953580247
15.4,-0.0670190086096,-0.0875031111111,1.43788987654
15.45,-0.0683910086096,0.000152444444445,1.56467283951
15.5,-0.0664702086096,0.0792711111111,1.40401333333
15.55,-0.0604334086096,0.151224888889,0.963787654321
15.6,-0.0500062086096,0.189945777778,0.221129135802
15.65,-0.0390302086096,0.175768444444,-0.587080493827
15.7,-0.0310726086096,0.124394666667,-1.24547111111
15.75,-0.0253102086096,0.0419222222222,-1.64631530864
15.8,-0.0258590086096,-0.0596057777778,-1.59863407407
15.85,-0.0324446086096,-0.137352444444,-1.11182814815
15.9,-0.0412254086096,-0.178055111111,-0.415241728395
15.95,-0.0516526086096,-0.180951555556,0.34986
16,-0.0609822086096,-0.142230666667,1.06711111111
16.05,-0.0675678086096,-0.0652462222222,1.55095283951
16.1,-0.0683910086096,0.0314035555556,1.61057555556
16.15,-0.0637262086096,0.113723555556,1.2543637037
16.2,-0.0557686086096,0.166926666667,0.642722716049
16.25,-0.0453414086096,0.179884444444,-0.0423456790123
16.3,-0.0365606086096,0.160524,-0.692605925926
16.35,-0.0280542086096,0.108845333333,-1.27968641975
16.4,-0.0244870086096,0.02744,-1.69348839506
16.45,-0.0242126086096,-0.0751551111111,-1.72677209877
16.5,-0.0318958086096,-0.173634222222,-1.1472291358
16.55,-0.0445182086096,-0.209916,-0.139656049383
16.6,-0.0557686086096,-0.181713777778,0.78847654321
16.65,-0.0640006086096,-0.115857777778,1.39351160494
16.7,-0.0681166086096,-0.0291168888889,1.64970296296
16.75,-0.0672934086096,0.0640266666667,1.52978
16.8,-0.0609822086096,0.139486666667,1.0479708642
16.85,-0.0516526086096,0.176988,0.358075061728
16.9,-0.0417742086096,0.175920888889,-0.369762469136
16.95,-0.0327190086096,0.138724444444,-1.03967111111
17,-0.0261334086096,0.0634168888889,-1.4870108642
17.05,-0.0255846086096,-0.0289644444444,-1.52800148148
17.1,-0.0302494086096,-0.101528,-1.26088493827
17.15,-0.0362862086096,-0.158084888889,-0.831923209877
17.2,-0.0461646086096,-0.199549777778,-0.0889259259259
17.25,-0.0590614086096,-0.179884444444,0.874184197531
17.3,-0.0670190086096,-0.0990888888889,1.56602790123
17.35,-0.0694886086096,-0.000152444444444,1.75319580247
17.4,-0.0667446086096,0.0940582222222,1.49141481481
17.45,-0.0590614086096,0.162353333333,0.886549135802
17.5,-0.0489086086096,0.191165333333,0.0779160493827
17.55,-0.0379326086096,0.171347555556,-0.751551111111
17.6,-0.0299750086096,0.108235555556,-1.38538123457
17.65,-0.0258590086096,0.0166164444444,-1.63657580247
17.7,-0.0283286086096,-0.0751551111111,-1.43484098765
17.75,-0.0346398086096,-0.139791555556,-0.914158518518
17.8,-0.0436950086096,-0.170737777778,-0.258732098765
17.85,-0.0530246086096,-0.166774222222,0.430401481481
17.9,-0.0618054086096,-0.126833777778,1.06956716049
17.95,-0.0672934086096,-0.0512213333333,1.4859945679
18,-0.0675678086096,0.0387208888889,1.51089382716
18.05,-0.0629030086096,0.117077333333,1.13943753086
18.1,-0.0543966086096,0.162505777778,0.521868148148
18.15,-0.0450670086096,0.170128,-0.153884197531
18.2,-0.0362862086096,0.146041777778,-0.805499506173
18.25,-0.0291518086096,0.0887226666667,-1.37801308642
18.3,-0.0255846086096,-0.00503066666667,-1.62505777778
18.35,-0.0297006086096,-0.0975644444444,-1.3614982716
18.4,-0.0371094086096,-0.155188444444,-0.751635802469
18.45,-0.0467134086096,-0.174701333333,-0.0318439506173
18.5,-0.0554942086096,-0.162963111111,0.754515308642
18.55,-0.0656470086096,-0.0961924444444,1.41172024691
18.6,-0.0667446086096,0.00350622222222,1.54629481481
18.65,-0.0637262086096,0.0778991111111,1.24648740741
18.7,-0.0579638086096,0.129882666667,0.817525679012
18.75,-0.0502806086096,0.163268,0.271351111111
18.8,-0.0404022086096,0.164944888889,-0.422948641975
18.85,-0.0318958086096,0.122717777778,-1.12165234568
18.9,-0.0264078086096,0.0419222222222,-1.55747407407
18.95,-0.0269566086096,-0.0545751111111,-1.51572123457
19,-0.0329934086096,-0.128358222222,-1.04712395062
19.05,-0.0414998086096,-0.16464,-0.402283950617
19.1,-0.0505550086096,-0.168756,0.277279506173
19.15,-0.0596102086096,-0.139486666667,0.965566172839
19.2,-0.0667446086096,-0.0638742222222,1.44085407407
19.25,-0.0664702086096,0.024696,1.47845703704
19.3,-0.0634518086096,0.0977168888889,1.17433037037
19.35,-0.0560430086096,0.151834666667,0.622396790123
19.4,-0.0464390086096,0.164182666667,-0.0396355555555
19.45,-0.0384814086096,0.145889333333,-0.664742469136
19.5,-0.0305238086096,0.094668,-1.19389407407
19.55,-0.0277798086096,0.0160066666667,-1.46676962963
19.6,-0.0288774086096,-0.0657035555556,-1.4052837037
19.65,-0.0346398086096,-0.138572,-0.992159259259
19.7,-0.0439694086096,-0.179274666667,-0.25551382716
19.75,-0.0546710086096,-0.170585333333,0.599225234568
19.8,-0.0634518086096,-0.109302666667,1.23062471605
19.85,-0.0664702086096,-0.0250008888889,1.39284254321
19.9,-0.0650982086096,0.0424405333333,1.26953192593
19.95,-0.0618054086096,0.101146888889,1.11825622223
20,-0.0527502086096,0.146956444445,0.997545629635
